username,time,tweet
morganbailey94,Sun May 10 06:21:22 IST 2015,well im bored this is such a great saturday night  
morganbailey94,Sun May 10 06:00:28 IST 2015,just wanna discuss the future and start planning it and share my feelings and watch netflix and eat a bunch of unhealthy food
morganbailey94,Sun May 10 05:20:05 IST 2015,i wanna go strawberry pickin
morganbailey94,Sun May 10 02:11:54 IST 2015,does anybody wanna do something tonight not trying to sit here by myself
morganbailey94,Sat May 09 21:05:31 IST 2015,ugh this guy doing my pedi is heaven hes rubbing extra on my ankles cause he noticed they were swollen so sweet
morganbailey94,Sat May 09 21:04:15 IST 2015,so here i am getting a pedi with hairy legs shavegamestrong noshame illdoittonight maybe
morganbailey94,Sat May 09 21:03:48 IST 2015,he goes in case you cut yourself it could get infected so i was ohhh okay
morganbailey94,Sat May 09 21:03:27 IST 2015,so went to get a pedi realized i hadnt shaved so i almost backed out right well guy goes no its actually better that way i was like 
morganbailey94,Sat May 09 20:58:42 IST 2015,rt  when ur in the shower and a huge spider falls from the ceiling so much nope
morganbailey94,Sat May 09 09:02:19 IST 2015,guess im gonna have to pay to get my nails fixed tomorrow
morganbailey94,Sat May 09 08:27:58 IST 2015,thats what i get for screwing with them i should have just left them alone but nooooo i had to try a different way
morganbailey94,Sat May 09 08:27:29 IST 2015,got my nails how i liked them then changed my mind and wanted to fix them now i look like i got paint everywhere and cant get it off
morganbailey94,Sat May 09 08:26:52 IST 2015,god bless it
morganbailey94,Fri May 08 06:30:18 IST 2015,wtf if another freaking person gets pregnantlike yes i wanna have kids but i got shit to accomplish before that happens
morganbailey94,Thu May 07 17:06:28 IST 2015,i guess ill wake up for work
morganbailey94,Tue May 05 19:32:30 IST 2015, he would
morganbailey94,Tue May 05 15:42:05 IST 2015,went to peel open my banana this morning and all i could think of was  😂😂😂
morganbailey94,Tue May 05 08:40:18 IST 2015,i really am not okay with getting a 10 on this final which brought me down to a c for the class i had an a
morganbailey94,Tue May 05 08:20:54 IST 2015,so you best believe my professor has an email waiting for her from me and i would have done it yesterday if the dang wifi hadnt gone down
morganbailey94,Tue May 05 08:20:03 IST 2015,i copied and pasted my answers tho cause even though it graded only the first 10 it still kept me in the exam and timed it
morganbailey94,Tue May 05 08:19:21 IST 2015,frak exam kicked me out after first 10 questions out of 90 think i accidentally hit my mouse with my book and it went outside page
morganbailey94,Mon May 04 23:34:44 IST 2015,rt  ive watched this 37 times 
morganbailey94,Mon May 04 07:23:20 IST 2015, zombies can thank the refs for them getting into the finals hope tropical whoops their tail
morganbailey94,Mon May 04 01:19:43 IST 2015, you guys have the worst service ever our wifi is forever going in and out and at the most inconvenient times
morganbailey94,Mon May 04 01:05:02 IST 2015,seriously got through 80 questions go to submit and the wifi goes down you have got to be kidding me biggest meltdown ever
morganbailey94,Sun May 03 22:31:34 IST 2015,so much for doing those exams dont understand why you had to do this right now
morganbailey94,Sun May 03 22:30:41 IST 2015,you do what you want when you want and dont care who it affects
morganbailey94,Sun May 03 22:30:41 IST 2015,cool i wasnt trying to do an exam or anything you ass wipe god this is why i hate you
morganbailey94,Sun May 03 20:20:24 IST 2015,3 exams left 0 motivation to do them
morganbailey94,Sun May 03 20:16:27 IST 2015,and eventually my tattoo as well
morganbailey94,Sun May 03 20:16:12 IST 2015,so the girls at my new work have their nose pierced and ive always wanted mine so f it getting it done next pay day
morganbailey94,Sun May 03 05:59:31 IST 2015,rt  austin blaine eastmond mugshot posted to wakemugshots -  
morganbailey94,Sun May 03 04:32:58 IST 2015,rt  late nights with early flights is the definition of a comedic hustlers life thank you raleigh nc last nights show was…
morganbailey94,Sat May 02 08:31:07 IST 2015,like i honestly hate this dog he can be cute but i miss my chill give you kisses and cuddle all day dog
morganbailey94,Sat May 02 08:30:28 IST 2015,just got home for the first time today and he bites my face when i try to kiss him and then barks at me like im some stranger
morganbailey94,Sat May 02 08:30:02 IST 2015,okay i need my old dog back like pronto this new one is such a brat
morganbailey94,Sat May 02 04:29:48 IST 2015,kevin flipping hart zachtanner53  😂😂 laughteristhebestmedicine whatnow 
morganbailey94,Fri May 01 07:06:22 IST 2015,so when i truly start on fridays i can wear jeans and on days i dont feel like dressing nice i can wear scrubs that is so fine
morganbailey94,Thu Apr 30 17:23:28 IST 2015,just drove 50 mins for workholycow traffic toomuch ohwell
morganbailey94,Thu Apr 30 08:45:51 IST 2015,koridawn thank you itll be a great experience and even if i end up not liking it there itll open doors to so much more
morganbailey94,Thu Apr 30 08:43:40 IST 2015,koridawn a dermatology office in raleigh will be the start of my career everything i have worked for with my degree
morganbailey94,Thu Apr 30 07:51:12 IST 2015,official start date is may 11th but im going in tomorrow to train/work and every day that im not working at the other
morganbailey94,Thu Apr 30 06:08:31 IST 2015,rt  when theres a group project but you do all the work 
morganbailey94,Thu Apr 30 05:49:30 IST 2015,f well thats awesome definitely motivation for everyone who sees this thank you
morganbailey94,Thu Apr 30 05:43:13 IST 2015,f you look good girl tell me your tricks
morganbailey94,Wed Apr 29 21:09:20 IST 2015,okay time to get serious that missed assignment knocked me to a c f
morganbailey94,Wed Apr 29 00:54:37 IST 2015,koridawn kevin hart right there you tell her mind her damn business before i come down and i beat her ass lmao
morganbailey94,Tue Apr 28 18:25:02 IST 2015,oops i missed another assignment oh well
morganbailey94,Tue Apr 28 07:37:19 IST 2015,rt  baltimore protestors like 
