username,time,tweet
emvictoria98,Sun Feb 28 16:28:37 IST 2016,im such a sympathetic friend when amber is hungover😂😂😂 
emvictoria98,Sun Feb 28 05:05:25 IST 2016,in so much pain rn
emvictoria98,Sun Feb 28 05:03:21 IST 2016,everyone holly is a frog 
emvictoria98,Sun Feb 28 03:57:25 IST 2016,mums just given me the worlds best massage👌💆
emvictoria98,Sun Feb 28 03:14:09 IST 2016,take me out is so cringy
emvictoria98,Sun Feb 28 02:36:07 IST 2016, see you very soon❤❤
emvictoria98,Sun Feb 28 02:32:58 IST 2016, miss you girl
emvictoria98,Sun Feb 28 02:00:00 IST 2016,inside out is such a good film
emvictoria98,Sat Feb 27 13:57:21 IST 2016,rt  all that matters in a relationship is that you like the same pizza toppings
emvictoria98,Sat Feb 27 01:24:03 IST 2016,rt  walk into a party with my squad like 
emvictoria98,Fri Feb 26 15:35:38 IST 2016,my dog couldnt even catch a cold
emvictoria98,Fri Feb 26 05:28:41 IST 2016,lighting up my day💟 
emvictoria98,Fri Feb 26 05:12:05 IST 2016,thats the first and last time i punch my wall
emvictoria98,Fri Feb 26 03:11:06 IST 2016,rt  not wearing makeup is amazing til you look at yourself and realise youre a strong 2/10
emvictoria98,Fri Feb 26 03:08:16 IST 2016,rt  same 
emvictoria98,Thu Feb 25 12:15:42 IST 2016,rt  can i get a hell yeah if you don’t know what you’re doing with your life and you don’t get enough sleep
emvictoria98,Thu Feb 25 04:30:12 IST 2016,rt ldn jess glynnes hair is bigger than my future brits2016
emvictoria98,Thu Feb 25 04:27:20 IST 2016,
emvictoria98,Wed Feb 24 13:30:58 IST 2016, 😂😂😂
emvictoria98,Wed Feb 24 04:42:39 IST 2016,rt  just made my life 5x better 
emvictoria98,Wed Feb 24 04:41:04 IST 2016,rt  today stressed tomorrow stressed next week stressed next month stressed next year stressed next life stress…
emvictoria98,Wed Feb 24 04:40:56 IST 2016,someone just chop my mother fucking leg off please ive had enough😤😤
emvictoria98,Wed Feb 24 02:50:01 IST 2016,rt   what can i say im a charmer 
emvictoria98,Wed Feb 24 02:37:15 IST 2016,no 1❤ 
emvictoria98,Wed Feb 24 02:22:40 IST 2016, 😂😂always count on you for such a lovely comment
emvictoria98,Wed Feb 24 00:25:29 IST 2016, cant help the fact that they love me😂
emvictoria98,Wed Feb 24 00:25:04 IST 2016, just bc i look better than you would
emvictoria98,Wed Feb 24 00:24:29 IST 2016,so so happy daniel passed his driving test🚗🙌
emvictoria98,Tue Feb 23 05:29:18 IST 2016,stu said i look like a tree hugger😂
emvictoria98,Tue Feb 23 05:28:51 IST 2016,quite disappointed that dan doesnt like my bucket hat damndaniel
emvictoria98,Tue Feb 23 05:26:51 IST 2016, safe safe
emvictoria98,Tue Feb 23 05:26:43 IST 2016,rt  emily is the biggest goon going 👽 
emvictoria98,Tue Feb 23 05:20:18 IST 2016,tb to the other day with my fave😍 
emvictoria98,Tue Feb 23 05:17:26 IST 2016, potato
emvictoria98,Tue Feb 23 05:17:00 IST 2016,all this beef got me like😂😂😂 
emvictoria98,Tue Feb 23 05:11:30 IST 2016,theres so much beef nowadays everyone just needs to chill😂
emvictoria98,Tue Feb 23 05:00:00 IST 2016,love how obsessed you are😂
emvictoria98,Tue Feb 23 04:55:40 IST 2016,girl im happy with the body i stand in so why not show it off🙌👌
emvictoria98,Tue Feb 23 04:50:50 IST 2016,rt etilage when your mates grafting so you have to dance on your own 
emvictoria98,Tue Feb 23 04:48:28 IST 2016,damn daniel is my new fave thing😂
emvictoria98,Tue Feb 23 04:46:26 IST 2016, cute cover photo
emvictoria98,Tue Feb 23 04:44:43 IST 2016,rt  these damn daniel videos are killing me😂
emvictoria98,Tue Feb 23 02:56:01 IST 2016,dans dad has actually bought shreddies for when i go round
emvictoria98,Tue Feb 23 02:45:24 IST 2016,damndaniel 
emvictoria98,Tue Feb 23 02:04:35 IST 2016,why
emvictoria98,Tue Feb 23 02:04:23 IST 2016,gemma is wearing sunglasses😂😂
emvictoria98,Tue Feb 23 00:57:40 IST 2016,dad has gone down the shopnto get me chocolate🙌🙌🙌
emvictoria98,Mon Feb 22 05:40:38 IST 2016,rt  nobody puts baby in the corner
emvictoria98,Mon Feb 22 03:11:33 IST 2016, youre tweets are so inspirational loveyousuzanne ❤❤❤
emvictoria98,Mon Feb 22 02:54:29 IST 2016,i just know im going to be short tempered this week so soz
