username,time,tweet
ChiefG4LSU,Thu Dec 03 03:08:36 IST 2015,reports that obama is briefed on sanbernardo shootingsi feel safer already 
ChiefG4LSU,Thu Dec 03 03:03:19 IST 2015,rt  ban all guns knives bombs hammers automobiles scissors  lead pipes if it makes you feel goodevil people will sti…
ChiefG4LSU,Thu Dec 03 02:58:27 IST 2015,rt  cnn prayers oh mother earth krishna allah  buddha dont let these shooters be terrorists itll hurt obama…
ChiefG4LSU,Thu Dec 03 02:54:15 IST 2015,rt    heavily armed men wearing body armor sounds like a paris repeat
ChiefG4LSU,Thu Dec 03 02:50:30 IST 2015, you sir are part of the problem with our nation ill keep my guns regardless of our govt  
ChiefG4LSU,Thu Dec 03 02:44:48 IST 2015,rt  horrible to hear of news about sanbernadino shooting but lets not make this another fire arms issue its not the guns it…
ChiefG4LSU,Thu Dec 03 02:44:29 IST 2015,rt  christmas listgunsgunsgunsgunsgunsgunsgunsgunsgunsgunsgunsgunsgunsgunsgunsgunsguns  more guns2…
ChiefG4LSU,Thu Dec 03 02:44:03 IST 2015,ever notice that civil shootings seem to occur in liberal city/states sanbernardodelviento
ChiefG4LSU,Thu Dec 03 02:42:32 IST 2015,rt  first reports from witnesses and media are almost always incorrect  
ChiefG4LSU,Thu Dec 03 02:41:47 IST 2015,rt  latest update on the sanbernadino shooting  
ChiefG4LSU,Wed Dec 02 00:37:45 IST 2015,rt  congrats to bo and  for earning sec player of the week honors  
ChiefG4LSU,Wed Dec 02 00:36:42 IST 2015,and he shall judge the world in righteousness he shall minister judgment to the people in uprightnesspsalm 98 jesus christ
ChiefG4LSU,Wed Dec 02 00:33:52 IST 2015,but the lord shall endure forever he has prepared his throne for judgmentpsalm 97 jesus christ
ChiefG4LSU,Mon Nov 30 10:37:51 IST 2015,rt  hey cam how do you feel about the  being the only undefeated team in the nfl 
ChiefG4LSU,Mon Nov 30 10:34:51 IST 2015,rt  broncos beat the pats 
ChiefG4LSU,Mon Nov 30 10:34:36 IST 2015,rt  yes the 9-2 broncos are now just one game behind the 10-1 patriots in the afc playoff race we beat new england
ChiefG4LSU,Mon Nov 30 10:34:25 IST 2015,rt  cj for the win nevsden 
ChiefG4LSU,Mon Nov 30 10:32:07 IST 2015,rt  boom broncos win
ChiefG4LSU,Mon Nov 30 10:31:51 IST 2015,rt  brockicewater baby gobroncos broncocountry
ChiefG4LSU,Mon Nov 30 10:29:53 IST 2015,rt  cj anderson toss left 48 yards for the game winner broncos 30 patriots 24 in ot gazbroncos nevsden
ChiefG4LSU,Mon Nov 30 10:29:49 IST 2015,rt  milehighmagic
ChiefG4LSU,Mon Nov 30 10:29:35 IST 2015,rt  wooooohoooooooooo denver wins patriots lose
ChiefG4LSU,Mon Nov 30 10:29:11 IST 2015,omg broncos win 30-24 nevsden
ChiefG4LSU,Mon Nov 30 10:28:26 IST 2015,rt  broncos win  nevsden 
ChiefG4LSU,Mon Nov 30 10:20:28 IST 2015,  heck im exhausted lol
ChiefG4LSU,Mon Nov 30 10:20:08 IST 2015,rt  this game the best nevsden
ChiefG4LSU,Mon Nov 30 10:18:59 IST 2015,rt 9news patriots make field goal game is tiedwebelieve nevsden snf wearebroncos
ChiefG4LSU,Mon Nov 30 10:12:50 IST 2015,rt  denver leads 10-0 new england 
ChiefG4LSU,Mon Nov 30 10:12:34 IST 2015,rt  osweiler to caldwell for the tdbroncos 24 patriots 21gametracker nevsden 
