username,time,tweet
UtdGuy1,Sat Feb 27 19:37:33 IST 2016,we can easily make 70 plus but our bowling is strong we can defend any score   indvspak   out
UtdGuy1,Sat Feb 27 19:28:54 IST 2016,well it missed the leg stump pakvind
UtdGuy1,Sat Feb 27 16:12:34 IST 2016,lets start the war of world again pakvind   maukamauka
UtdGuy1,Fri Feb 26 03:23:36 IST 2016,this is what  is all about  is plying like a real player tonight mufc
UtdGuy1,Fri Feb 26 03:20:37 IST 2016,thats what my  is about finally turning it on mufc
UtdGuy1,Fri Feb 26 03:08:56 IST 2016,another goal wow qhatva comeback united now lead 4-3 on aggregate mufc  wow rashford
UtdGuy1,Fri Feb 26 02:57:37 IST 2016,  morgan freeman
UtdGuy1,Fri Feb 26 02:57:16 IST 2016,rashford now i remember the name good finish mate mufc
UtdGuy1,Fri Feb 26 02:24:36 IST 2016,this penalty should have been taken damn why on earth is  are still playing football  mufc
UtdGuy1,Fri Feb 26 02:19:12 IST 2016, oh my god
UtdGuy1,Fri Feb 26 02:04:10 IST 2016,they have scored with a stunner skills wow fuck you lvg manchester
UtdGuy1,Fri Feb 26 01:39:04 IST 2016,so this rashord replaces martisl wow it couldnt get much worse now
UtdGuy1,Fri Feb 26 01:21:20 IST 2016,even the line up seems boring oh come on  we are now a joke manvmid
UtdGuy1,Thu Feb 25 01:22:59 IST 2016,okay so i love her whats the deal  mindblow
UtdGuy1,Wed Feb 24 19:01:54 IST 2016,come on my bengal brother win this tie  banvind
UtdGuy1,Wed Feb 24 02:56:17 IST 2016, scores second   scores second 2-0 up at emirates arsfcb
UtdGuy1,Wed Feb 24 01:47:08 IST 2016,hahahaha   ko zada paisay milay gay xd iuvqg pslfinal pslt20 kingmisbah
UtdGuy1,Wed Feb 24 01:32:33 IST 2016,  we love you bro you came and you played it was more than enough
UtdGuy1,Wed Feb 24 01:00:12 IST 2016,yes we do hope iuvqg  
UtdGuy1,Wed Feb 24 00:56:20 IST 2016,this tournament has been exceptional congratulations  for winning   wellplayed  you were outstanding
UtdGuy1,Tue Feb 23 23:36:07 IST 2016,smith burst it in the crowd pslfinal
UtdGuy1,Tue Feb 23 23:12:42 IST 2016,brilliant way to finish the innings 175 to win  pslfinal
UtdGuy1,Tue Feb 23 23:08:30 IST 2016,should get 180 plus in order get the good total  pslfinal
UtdGuy1,Tue Feb 23 23:07:42 IST 2016,sami has nailed last 3 balls wow pslfinal
UtdGuy1,Tue Feb 23 02:03:03 IST 2016, woq you snuffed it wow 2-0 up
UtdGuy1,Mon Feb 22 01:54:40 IST 2016,this man is the livinglegend hats off kingmisbah you deserve to be a part of t20 iuvqg pslt20
UtdGuy1,Mon Feb 22 01:06:13 IST 2016,500 mjhe bhy dy do
UtdGuy1,Mon Feb 22 01:05:50 IST 2016,sharjeel khan mota his thora sa xd
UtdGuy1,Mon Feb 22 00:54:29 IST 2016,i feel bad for  cuz of my sister afridis daughter iuvpz
UtdGuy1,Mon Feb 22 00:48:46 IST 2016, vs  final of  byebye 
UtdGuy1,Mon Feb 22 00:47:35 IST 2016,well played  it was blasting in the end but gone now iuvpz
UtdGuy1,Mon Feb 22 00:42:03 IST 2016,hahaha zalmi tataaaaa
UtdGuy1,Mon Feb 22 00:33:31 IST 2016,legend has it that ramiz raja once took expired viagra and it made his nose permanently that long iuvpz
UtdGuy1,Sun Feb 21 23:17:48 IST 2016,chelsea playing for fun  ruined chemci
UtdGuy1,Sun Feb 21 23:03:58 IST 2016,chelsea in commanding position at the moment chemci
UtdGuy1,Sun Feb 21 23:00:35 IST 2016,thats it sharjeel khan got run out in a hurry to take the strike back his clinical inning comes to an end  need 177 to win
UtdGuy1,Sun Feb 21 04:50:58 IST 2016,this is shit  she said deep stuff and i couldnt get a single thing and suddenly she slept and i cant trying to figure our what she said 
UtdGuy1,Sat Feb 20 22:48:04 IST 2016,embraccing situation for 
UtdGuy1,Sat Feb 20 22:22:56 IST 2016,its a knockout and seems like a test game boring  kkviu disappointed
UtdGuy1,Sat Feb 20 22:08:52 IST 2016,another gone a miserable batting by 
UtdGuy1,Sat Feb 20 22:03:27 IST 2016,very disappointing start by   need to make a flow from right here kkviu
UtdGuy1,Sat Feb 20 19:04:58 IST 2016,in a bit hurry to end this load because tonight it is kkviu in about 25 hours  are you guys readyyyy  pslt20 at its best
UtdGuy1,Sat Feb 20 02:22:32 IST 2016,pslt20  heated every single player its worth watching im in love with it these days qgvpz
UtdGuy1,Sat Feb 20 01:17:06 IST 2016,hahahahahahah  unbeatable ya right  lol qgvpz  wow   wow just wow
UtdGuy1,Sat Feb 20 01:15:46 IST 2016,3 off the last ball qgvpz
UtdGuy1,Sat Feb 20 01:14:48 IST 2016,this is crazy qgvpz
UtdGuy1,Sat Feb 20 01:14:17 IST 2016,oh my god this is huge   forces  to avenge qgvpz
UtdGuy1,Sat Feb 20 01:11:25 IST 2016,wow what a turn this match has taken im going to cry now if   doesnt win
UtdGuy1,Sat Feb 20 01:09:00 IST 2016,this pslt20  has got my nerves absolutely beauty
UtdGuy1,Sat Feb 20 01:07:47 IST 2016,a valuable dot ball qgvpz
