username,time,tweet
CranfillRichard,Sun Feb 28 23:31:20 IST 2016, im shocked of all marital unions anywhere one would have thought this one would have lasted forever 
CranfillRichard,Sat Feb 27 22:02:32 IST 2016,rt sully22 happy birthday to the best cb in the nation 🍊🍊🍊  
CranfillRichard,Sat Feb 27 21:59:52 IST 2016,rt  since everybody is all worked up about campus crime culture i had a wild idea why not share campus crime stats https//…
CranfillRichard,Sat Feb 27 21:59:44 IST 2016,rt  and guess what the university of tennessee is nowhere near the top of the campus crime list cc  
CranfillRichard,Sat Feb 27 21:59:15 IST 2016,rt dobbs1 happy birthday   lets get it this year 
CranfillRichard,Fri Feb 26 21:39:04 IST 2016,rt  tennessee players defended the culture of ut athletics last night  dispute former vol drae bowles allegations htt…
CranfillRichard,Fri Feb 26 21:12:37 IST 2016,rt girl33 is this real   if so gfy  soft america 
CranfillRichard,Fri Feb 26 19:42:35 IST 2016,rt  team120 got better today 🍊 grit
CranfillRichard,Fri Feb 26 06:44:51 IST 2016,rt  lots of misinformation on social media about the legal situation at tennessee read and share this 
CranfillRichard,Fri Feb 26 05:39:31 IST 2016,rt  over the last few weeks i understand why people hate and dont trust the media
CranfillRichard,Wed Feb 24 20:47:42 IST 2016,rt  not looking good for the dr jamie naughright  
CranfillRichard,Wed Feb 24 19:01:58 IST 2016, why are you talking about the culture at the university of tennessee as if you have any idea what it actually is speculation
CranfillRichard,Mon Feb 22 01:13:23 IST 2016,rt  865423931615731901a great junior day and bright future on rocky top el17e myall yourturn
CranfillRichard,Mon Feb 22 01:13:18 IST 2016,rt era hug your loved ones because you never know
CranfillRichard,Fri Feb 19 20:23:47 IST 2016,  when in doubt migrate-i guess
CranfillRichard,Thu Feb 18 07:16:18 IST 2016,rt bread imglad tennessee is getting all the bad shit out of the way before our 12-0 season
CranfillRichard,Wed Feb 17 09:03:49 IST 2016,rt football vfl jerod mayo is retiring after an awesome 8-year nfl career congrats mayo51  🍊🏈 https…
CranfillRichard,Mon Feb 15 20:40:58 IST 2016,rt football happy big orange birthday to dl and alpharetta georgia native  🎉🎈🍊🏈 
CranfillRichard,Mon Feb 15 09:29:11 IST 2016,rt    destroyed the life and career deeply disturbing explosive court documents etc etc hyperbole claptra…
CranfillRichard,Mon Feb 15 09:29:05 IST 2016,rt     kobe bryant was going to trial for rape before he paid her off wheres your story about kobe youre just ra…
CranfillRichard,Mon Feb 15 09:28:58 IST 2016,rt   why i said nothing about kobe or jameis winstoneveryone knows why you said nothing about them youre a race…
CranfillRichard,Mon Feb 15 09:14:17 IST 2016,nba just like nfl needs to get rid of its all-star game  meaningless pointless and a complete waste of time
CranfillRichard,Mon Feb 15 06:58:23 IST 2016,rt  hey  big time rumors out there about bill clinton and some intern named monica lewinsky could be your big break…
CranfillRichard,Mon Feb 15 06:58:21 IST 2016,rt  hey  this oj simpson dude something fishy about him might want to look into it
CranfillRichard,Mon Feb 15 06:58:18 IST 2016,rt  cant wait until ten years from now when  finds out ray lewis got away with double murder gonna be a huge story
CranfillRichard,Mon Feb 15 06:57:14 IST 2016,rt  i just reject this narrative of deconstructing peyton manning to get a pound of flesh for cam newton cam newton truthers g…
CranfillRichard,Mon Feb 15 06:55:22 IST 2016, the piece was horseshit devoid of any integrity just admit you are a hater and have a sore ass about how the sb went down
CranfillRichard,Mon Feb 15 00:04:30 IST 2016,peyton manning newest target of fake internet outrage brigade  via foxsports
CranfillRichard,Mon Feb 08 09:34:59 IST 2016,rt dobbs1 just 200 nfl winsthat is alloh and sb50 championvolfootball vfl peyton manning 🍊🍊🏈💯 
CranfillRichard,Mon Feb 08 09:34:40 IST 2016,rt  legend 
CranfillRichard,Mon Feb 08 09:24:22 IST 2016,rt era congrats to the sheriff and to cam hell be back
CranfillRichard,Mon Feb 08 09:24:07 IST 2016,rt  total 100 respect the goat thank you peyton 
CranfillRichard,Mon Feb 08 09:21:17 IST 2016,rt  much respect for peyton for showing love to the man upstairs  legendary career
CranfillRichard,Mon Feb 08 09:20:18 IST 2016,rt  respect tennesseetrained 
CranfillRichard,Mon Feb 08 09:20:11 IST 2016,rt  peytonmanningcouldnt be happier for you bro you did it you are the goat--jt
CranfillRichard,Mon Feb 08 09:19:40 IST 2016,rt  well this settles it peyton is the goat 
CranfillRichard,Mon Feb 08 09:17:06 IST 2016,rt  both former tennessee hc  and oc  are there that should be a fun reunion
CranfillRichard,Mon Feb 08 09:16:45 IST 2016,rt  wade phillips is a stud that dline was relentless and the secondary challenged every single route
CranfillRichard,Mon Feb 08 09:16:10 IST 2016,rt  congrats to vfl peyton manning muchrespect sb50champs
CranfillRichard,Mon Feb 08 09:15:53 IST 2016,rt girl33 this makes it all worth it 😍 
CranfillRichard,Mon Feb 08 09:15:39 IST 2016,rt football vfl touchdown  🍊🍊🍊🍊🍊🍊🍊 
CranfillRichard,Mon Feb 08 09:15:35 IST 2016,rt  the only thing that can save this halftime show would be if donald trump came out and fired everyone
CranfillRichard,Mon Feb 08 09:15:26 IST 2016,rt  congratulations to peyton manning britton colquitt  malik jackson on winning super bowl 50 tonight respectfortheshe…
CranfillRichard,Mon Feb 08 01:45:16 IST 2016,rt  for one last time we all get to root for the sheriff and its in the super bowl peyton manning is the vfl https…
CranfillRichard,Mon Feb 08 01:44:55 IST 2016,rt dobbs1 thank you for giving us your all  happy birthday coach looking forward to great 2016🎈🎂🎈 
CranfillRichard,Thu Feb 04 08:18:15 IST 2016,rt  jordanlaughinggif 
CranfillRichard,Wed Feb 03 08:43:26 IST 2016,rt girl33 mad 
CranfillRichard,Wed Feb 03 08:41:31 IST 2016,rt  what a win for vols rallying from 21 down to beat 20 kentucky govols volswin 🍊🍊🍊🍊🍊🍊 
CranfillRichard,Sun Jan 31 23:54:51 IST 2016,rt football happy birthday to jalen reeves-maybin have a great day maybin looking forward to a great senior season https…
CranfillRichard,Thu Jan 28 07:46:39 IST 2016,rt  0417 i have a buddy who grew up in elizabethton dallas is a pretty city but traffic has gotten terrible the last …
