username,time,tweet
OdatNurd,Tue Jan 12 11:35:41 IST 2016,ahh the dreaded securityerror dom exception 18 ok ill serve my local files locally sheesh thanks sop  reallythankful
OdatNurd,Tue Jan 12 03:44:59 IST 2016, i like lightbot in this regard though it doesnt hit all of your criteria 
OdatNurd,Mon Jan 11 23:18:25 IST 2016,rt  game programming - free e-books  via 
OdatNurd,Mon Jan 11 08:50:43 IST 2016,rt   im looking for a sound/music creator for a mobile game im working on theme is dungeon would you mind to…
OdatNurd,Mon Jan 11 08:44:51 IST 2016, but i cant yet hopefully soon 
OdatNurd,Mon Jan 11 08:30:46 IST 2016,  tweetdeck on pc and talon on android plume is not bad you can make  tweets moonman green d
OdatNurd,Mon Jan 11 05:01:10 IST 2016,rt  bonus track lightning round if this tweet gets 50 rts in 24 hours we will upload another free track spread the word
OdatNurd,Mon Jan 11 01:53:42 IST 2016,rt  psa its 2016 stop using dropbox to distribute prerelease builds gamedev 
OdatNurd,Sun Jan 10 22:36:56 IST 2016,rt  please help what is a good android phone pixelart drawing tool i dont want freemium sticker-selling complexity just z…
OdatNurd,Sun Jan 10 22:34:26 IST 2016,rt  the best free tools for making your own video games 
OdatNurd,Sun Jan 10 22:27:25 IST 2016,rt  tired of lugging around your tis-100 you might enjoy tis-100p for ipad now available on the app store 
OdatNurd,Sun Jan 10 11:47:08 IST 2016,  i have a rebuttal for that but its late so ill explain it tomorrow
OdatNurd,Sun Jan 10 10:40:28 IST 2016,doing a little web work every time i use  im more impressed with it i never would have guessed wysiwyg could be done so well
OdatNurd,Sun Jan 10 09:55:31 IST 2016, thoughts on early access is it helping more than its hurting
OdatNurd,Sun Jan 10 09:12:05 IST 2016,i borrowed a genesis/altered beast from a friend once main memory no zelda or metroid poor bastard 
OdatNurd,Sun Jan 10 08:05:39 IST 2016,rt made yes its bench and hes got more starmade master class for you all today 
OdatNurd,Sun Jan 10 06:30:44 IST 2016, you never know what youre capable of if you never try fortunately its never too late to get on it
OdatNurd,Sun Jan 10 05:49:22 IST 2016,rt  what type of gamer are you heres a cool profile tool to help you find out  
OdatNurd,Sat Jan 09 22:26:30 IST 2016,rt  pico-8 014d is up now w/ a better fix for text input thanks  for testing
OdatNurd,Sat Jan 09 10:33:20 IST 2016,upcoming gamedev plans and mini gush for / 
OdatNurd,Sat Jan 09 09:52:17 IST 2016,  me too yours looks way more optimized than mine
OdatNurd,Sat Jan 09 08:21:58 IST 2016,rt  final notice universal sound fx 50 off 4250 game-ready sound effects for 20 sale ends 9/1 rt  
OdatNurd,Sat Jan 09 08:18:53 IST 2016, awesome do you have multiple environment themes planned
