username,time,tweet
ZeidanAbeer,Mon May 18 21:52:31 IST 2015,i like to finish other people’s sentences because my version is bettersarcastic  rt
ZeidanAbeer,Mon May 18 21:47:21 IST 2015,at least mosquitoes find me attractive
ZeidanAbeer,Mon May 18 21:19:24 IST 2015,not all girls are made of sugar and spice and everything nice im made of  wine and everything fine
ZeidanAbeer,Mon May 18 21:11:56 IST 2015,zero tolerance 
ZeidanAbeer,Mon May 18 21:10:37 IST 2015,punctuation is the difference between smalla 7awla and smalla 7awlart
ZeidanAbeer,Mon May 18 13:53:28 IST 2015,it doesnt get easier you get strongerlife
ZeidanAbeer,Sun May 17 23:54:21 IST 2015,صفحة وطويتا شيوصار
ZeidanAbeer,Sun May 17 02:43:20 IST 2015,ها حبيبي؟
ZeidanAbeer,Sun May 17 02:19:09 IST 2015,ladies and gender menغردمتلمسترلغات
ZeidanAbeer,Sun May 17 02:13:52 IST 2015,لبنانكان ورح يضل أحلى بلد3
ZeidanAbeer,Sun May 17 02:11:30 IST 2015,لبنانكان عندو ألوان العلم اللبناني هلق كل لبناني عندو لون
ZeidanAbeer,Sun May 17 02:09:39 IST 2015,بالنسبهلبكرا شو ؟
ZeidanAbeer,Sun May 17 01:24:27 IST 2015,تحت السما ما في متل لبنان و almaza لبنانكان 
ZeidanAbeer,Sun May 17 01:16:23 IST 2015,لبنانكان مشهور ب فيروز ووديع الصافي  هلق مشهور ب هيفا وجاد شويري
ZeidanAbeer,Sun May 17 01:08:47 IST 2015,pourquoiwhy  غردمتلمسترلغات
ZeidanAbeer,Sun May 17 01:05:15 IST 2015,mosaïque ktir hlwe la bethoven غردمتلمسترلغات
ZeidanAbeer,Sun May 17 00:49:18 IST 2015,all you need is love and a pet pets love animals 
ZeidanAbeer,Sun May 17 00:42:15 IST 2015,غردمتلمسترلغات عاملي شعرا fraisier كتير حلوين p
ZeidanAbeer,Sun May 17 00:31:06 IST 2015,غردمتلمسترلغات  5in your eyes
ZeidanAbeer,Sun May 17 00:15:37 IST 2015, ahdam 3alam hehe  منحقك 
ZeidanAbeer,Sun May 17 00:13:19 IST 2015, ahdam 3alam d hehe منحقك 
ZeidanAbeer,Sat May 16 22:27:05 IST 2015,huh  
ZeidanAbeer,Sat May 16 19:20:34 IST 2015,يا حب كتير شتقتلها دخلك بس تشوفا قلّا برمت عليها الدنيي كلها وسألت عليها أصحابا
ZeidanAbeer,Sat May 16 19:17:04 IST 2015,كل ليلة بجمّع دموعي وبسهر مع دمعات شموعي أنا والحب وعذابا
ZeidanAbeer,Sat May 16 19:10:43 IST 2015,rt  cancers not only listen to you they feel you
ZeidanAbeer,Sat May 16 13:08:20 IST 2015,i love red cross ❤️ and red crosss volunteers ❤️ redcross
