username,time,tweet
Aye_Tee_Gee,Thu Feb 25 02:19:08 IST 2016,learning how to read music from a 12yr old on youtube and they say education isnt free in america -- 
Aye_Tee_Gee,Thu Feb 25 01:25:41 IST 2016,brood mood
Aye_Tee_Gee,Wed Feb 24 23:44:03 IST 2016,my mentality  choice of words makes people uncomfortable as ive been told kanyeshrug
Aye_Tee_Gee,Wed Feb 24 23:32:46 IST 2016,we are too quick to speak but not quick to act take time in thought for every word  action ripple effects are beyond comprehension
Aye_Tee_Gee,Wed Feb 24 23:00:17 IST 2016, peace goddess
Aye_Tee_Gee,Tue Feb 23 23:40:37 IST 2016,anime stay with the ill life themes and lessons rurouni kenshin is a great one
Aye_Tee_Gee,Sat Feb 20 05:30:44 IST 2016, what was going thru your mind as  was attempting to freestyle i know it couldnt of been this is fire --
Aye_Tee_Gee,Wed Feb 17 11:13:56 IST 2016,ppl are too funny lol i’m bout to see how this plays 
Aye_Tee_Gee,Wed Feb 17 10:02:09 IST 2016,i added a video to a  playlist  introducing glowforge - the 3d laser printer
Aye_Tee_Gee,Tue Feb 16 03:31:35 IST 2016,i added a video to a  playlist  孔明の罠 - kaizo trap
Aye_Tee_Gee,Sun Feb 07 00:26:01 IST 2016,i liked a  video  trav b ryan- nobody loves me
Aye_Tee_Gee,Wed Feb 03 11:07:09 IST 2016,i liked a  video  the end of heliocentrism - the globes end
Aye_Tee_Gee,Sat Jan 30 09:10:08 IST 2016,i added a video to a  playlist  [[khallid abdul muhammad]] - interview on ny1 about mym in harlem
Aye_Tee_Gee,Sat Jan 30 01:38:58 IST 2016,i liked a  video  le zap de spi0n n°297
Aye_Tee_Gee,Tue Jan 26 12:29:21 IST 2016,i liked a  video  wu-tang clan - uh huh
Aye_Tee_Gee,Tue Jan 26 12:29:19 IST 2016,i added a video to a  playlist  wu-tang clan - uh huh
Aye_Tee_Gee,Tue Jan 26 10:57:21 IST 2016,hanging out in a group video chat room come say hey  tinychat
Aye_Tee_Gee,Tue Jan 26 05:00:19 IST 2016,i liked a  video  the video the illuminati doesn’t want you to see
Aye_Tee_Gee,Mon Jan 25 19:55:26 IST 2016,i liked a  video  le zap de spi0n com n°296
Aye_Tee_Gee,Sun Jan 24 12:33:32 IST 2016,hanging out in a group video chat room come say hey  tinychat
Aye_Tee_Gee,Sat Jan 23 11:11:10 IST 2016,i liked a  video from   how to get any shoe you want
Aye_Tee_Gee,Fri Jan 22 05:24:46 IST 2016,howtospotsheep when questioning stories on the news they label you a conspiracy theorist
Aye_Tee_Gee,Fri Jan 22 00:04:13 IST 2016,i liked a  video  j dilla - dont cry
Aye_Tee_Gee,Thu Jan 21 12:38:48 IST 2016,i added a video to a  playlist  paul wall ft chamillionaire- round here
Aye_Tee_Gee,Thu Jan 21 03:48:58 IST 2016,police fitted in combat gear brandishing assault rifles stationed on the colosseum block whats the purpose
Aye_Tee_Gee,Wed Jan 20 16:04:32 IST 2016,i liked a  video  marlon brando say white people the most murderous savages on earth
Aye_Tee_Gee,Wed Jan 20 13:05:21 IST 2016,i added a video to a  playlist  14 incredible edible egg tricks
Aye_Tee_Gee,Thu Jan 14 23:57:22 IST 2016,i liked a  video from dob  classic old school hip hop instrumental / rap beat
Aye_Tee_Gee,Thu Jan 14 08:54:39 IST 2016,i added a video to a  playlist  metal gear solid 4 close quarters combat guide cqc
Aye_Tee_Gee,Wed Jan 13 03:54:28 IST 2016,i added a video to a  playlist  top 10 hidden gems of the last console generation ps3 xbox 360 wii
Aye_Tee_Gee,Tue Jan 12 18:46:07 IST 2016,i added a video to a  playlist  nine - whutcha want
