username,time,tweet
LindkMcCase,Fri May 22 20:14:30 IST 2015,im ganna sleep now better end this fucking amazing day asap 😤 
LindkMcCase,Fri May 22 19:20:02 IST 2015,may forever wahahahahahaha
LindkMcCase,Fri May 22 18:35:40 IST 2015,tangina parang tanga lang sina xander at agnes forevermorefinale
LindkMcCase,Tue May 19 20:11:56 IST 2015,i will work hard for you baby just wait for me 😘
LindkMcCase,Tue May 19 20:10:22 IST 2015,i cant wait til one day i can proudly walk beside you
LindkMcCase,Tue May 19 19:22:29 IST 2015,gusto ko na siyang makita asap 😢
LindkMcCase,Tue May 19 19:13:12 IST 2015,sunburnt face 😭🌞
LindkMcCase,Tue May 19 18:07:01 IST 2015,eating unripe mango for the first time 😁
LindkMcCase,Tue May 19 17:33:17 IST 2015,just when i needed you most 😘😝😂 🐣 bebe bes cute 
LindkMcCase,Tue May 19 17:17:13 IST 2015,just when i needed you most 😘😝😂 🐣 bebe bes cute 
LindkMcCase,Sun May 17 08:14:20 IST 2015,ketchup - 1 white pants - 0 😢😵 messy 
LindkMcCase,Sat May 16 01:18:39 IST 2015,i had a bad dream
LindkMcCase,Fri May 15 11:13:41 IST 2015,i dont know if im happy with that ending damn mixedfeelings
LindkMcCase,Fri May 15 06:52:18 IST 2015,wtf nothing surprises me anymore i can see plot twist from miles away i fucking hate how fast i can figure things out plottwist
LindkMcCase,Thu May 14 16:00:20 IST 2015,one of this days someone will surely bomb zamcelco ill be waiting
LindkMcCase,Thu May 14 15:59:50 IST 2015,rage mode 11hrs na and blackout this day
LindkMcCase,Wed May 13 09:55:29 IST 2015,pag mag blackout ngayon mababaliw ako
LindkMcCase,Wed May 13 05:24:26 IST 2015,im screaming inside slowinternet
LindkMcCase,Wed May 13 05:20:00 IST 2015,whats worse than no internet is fucking slow internet 
LindkMcCase,Wed May 13 00:26:34 IST 2015,inantok ako bigla 
LindkMcCase,Tue May 12 00:39:24 IST 2015,ataka ya mio corazon kuneste anime chingga steinsgate
LindkMcCase,Tue May 12 00:20:31 IST 2015,nasa climax na ngayon pa nagloko ang net i wanna cryyyy 😭😭😭😭😭😭
LindkMcCase,Mon May 11 23:05:39 IST 2015,an anime that starts out to be boring but later on makes you crazy the fuck is life 😵😱😍😭😫😓
LindkMcCase,Mon May 11 11:18:44 IST 2015,tangina this is so nakakainis na 😠
LindkMcCase,Mon May 11 04:22:37 IST 2015,you and your fucking black v-neck top 😍
LindkMcCase,Sun May 10 14:06:10 IST 2015,chinggona yan stress yo na town nukere ya gat yo bira alya 😤😤😤
LindkMcCase,Sun May 10 11:00:17 IST 2015,😊
LindkMcCase,Sun May 10 09:17:30 IST 2015,i just gave birth in the loo it was intense 😂😂
LindkMcCase,Sun May 10 09:14:49 IST 2015,yeah im sick af you gatta love yandare 😂😍😘💞🔪yandare yunogasai mirainikki 
LindkMcCase,Sun May 10 05:17:59 IST 2015,while plucking eyebrowsme awwww aaaagggggh ouuuuuchlil bro what are u doingme its called being a girl brother 😒girlproblems
LindkMcCase,Sat May 09 06:44:40 IST 2015,dedicated talaga kapatid ko sa coc hahahaha attack na daw may chance pa daw manalo 😂😂😂😂
LindkMcCase,Sat May 09 04:32:33 IST 2015,this cannot end like this i will not allow it im not ready to let go of yuno and yuki i will watch the anime adaptation mirainikki
LindkMcCase,Sat May 09 04:27:04 IST 2015,that feeling when you finish a manga after you realize its all over for a moment you have no idea what to do with your life 😢sad manga
LindkMcCase,Fri May 08 23:59:18 IST 2015,im so confused
LindkMcCase,Fri May 08 18:35:39 IST 2015,ano ba yan si xander pag ako filthy rich sa club ako pupunta hinde sa bar de byeho se whahaha
LindkMcCase,Fri May 08 17:43:33 IST 2015,im so love gore wahahahahah
LindkMcCase,Fri May 08 06:21:00 IST 2015,tangaina yung feeling na 2x a year lang naguupdate ang manga na binabasa mo gusto kong maglaslas 😭😭😭😭
LindkMcCase,Fri May 08 03:38:27 IST 2015,i discovered a new genre of manga yandare is fucking awesome hahahaha
LindkMcCase,Thu May 07 21:44:53 IST 2015,if you havent tried adding butter to your coffee then you havent truly lived 😍👑☕
LindkMcCase,Thu May 07 04:15:29 IST 2015,natagusan ang bed ng nanay ko oh my time to walk out of here 😨😂😝
LindkMcCase,Wed May 06 23:50:23 IST 2015,this is it im ganna watch detective conan starting from ep 1 wish me luck guys  marathon anime detectiveconan
LindkMcCase,Wed May 06 19:43:44 IST 2015,my life is complete i now have kissanime and kissmanga app 😍😍😍
LindkMcCase,Wed May 06 18:43:29 IST 2015, wtf hahahahah dont dare imagine what people will think of me you whore 😂
LindkMcCase,Wed May 06 18:40:51 IST 2015,gustong gusto ko talaga kay erich forevermoremoveon
LindkMcCase,Wed May 06 18:34:42 IST 2015,the only time i communicate with my bitches is when the internet is down right   😂😂
LindkMcCase,Wed May 06 17:24:20 IST 2015,coc now bores me 😒
LindkMcCase,Wed May 06 15:13:29 IST 2015,jwu hahahaha sleep all day and watch anime all night 😁👑 anime manga life love
LindkMcCase,Tue May 05 19:47:09 IST 2015,i just wanna run my fingers through his hair  😍👑 hair obsession avanjogia 
LindkMcCase,Tue May 05 19:46:28 IST 2015,i just wanna run my fingers through his hair  😍👑 hair obsession avanjogia 
LindkMcCase,Tue May 05 18:58:01 IST 2015, who you bow down to the queen you whore
