username,time,tweet
WaylonBacon,Sun Feb 28 21:07:08 IST 2016,your weekly frownland brought to you early so i can get to a staff meeting at work webcomic  
WaylonBacon,Sun Feb 21 23:19:21 IST 2016,here it is your weekly frownland  webcomics responsibilities 
WaylonBacon,Sun Feb 21 21:30:11 IST 2016,hey its nina simones birthday today 
WaylonBacon,Tue Feb 16 22:47:48 IST 2016,i also make short films - here is the trailer for my new one called the ride shortfilm indiefilm 
WaylonBacon,Mon Feb 15 02:33:20 IST 2016,here it is your weekly frownland taken from a real conversation overheard in pasadena last night comics therapy 
WaylonBacon,Mon Feb 15 02:24:58 IST 2016,happy valentines day folks 
WaylonBacon,Sun Feb 07 22:55:42 IST 2016,and here it is - your weekly frownland comics 
WaylonBacon,Mon Feb 01 02:32:30 IST 2016,plus click the link to see some preliminary frownland sketches done on my bus ride to work 
WaylonBacon,Mon Feb 01 02:31:48 IST 2016,here it is your weekly frownland comics 
WaylonBacon,Sat Jan 30 12:17:10 IST 2016, im really zipping along on it draft to come soon sir
WaylonBacon,Mon Jan 25 09:51:48 IST 2016, on the other side of this drawing is a guy who wont share his visine
WaylonBacon,Mon Jan 25 00:38:22 IST 2016,here it is your weekly frownland comics betamale 
WaylonBacon,Sun Jan 17 23:08:15 IST 2016,here it is your weekly frownland comics 
WaylonBacon,Tue Jan 12 08:38:41 IST 2016, thank you so much west
WaylonBacon,Mon Jan 11 13:02:28 IST 2016,
WaylonBacon,Mon Jan 11 13:01:35 IST 2016,
WaylonBacon,Mon Jan 11 12:58:12 IST 2016,holy shit no 
WaylonBacon,Mon Jan 11 02:45:08 IST 2016,here it is your weekly frownland comics 
WaylonBacon,Mon Jan 04 00:08:22 IST 2016,here it is the new years frownland comics newyearseve timessquare 
WaylonBacon,Thu Dec 31 02:24:39 IST 2015,the scanner is fixed and so here it is your weekly frownland comics awkward frownland 
WaylonBacon,Tue Dec 29 13:12:18 IST 2015,werewolf your welcome
WaylonBacon,Mon Dec 28 04:09:31 IST 2015,well shit no frownland today due to scanner complications 
WaylonBacon,Mon Dec 21 04:03:05 IST 2015,your weekly frownland - the holiday edition holidays christmas retail 
WaylonBacon,Fri Dec 18 08:10:46 IST 2015,the great captain beefheart who passed away four years ago today or was it five either way- behold 
WaylonBacon,Mon Dec 14 21:00:12 IST 2015, thank you for all the shares
WaylonBacon,Mon Dec 14 01:25:01 IST 2015,your weekly frownlandyuppies wholefoods bacon comics 
WaylonBacon,Mon Dec 07 22:32:05 IST 2015,monday frownland comics nerds 
WaylonBacon,Mon Dec 07 01:43:05 IST 2015,frownland will be coming tomorrow while i finish up a frownland related project stay tuned
WaylonBacon,Mon Nov 30 00:06:47 IST 2015,here it is- your weekly frownland college classism comics 
WaylonBacon,Fri Nov 27 01:42:28 IST 2015,a happy thanksgiving to all of you thanks for all the support likes and follows thanksgiving gravy 
WaylonBacon,Mon Nov 23 00:34:23 IST 2015,here it is - your weekly frownland aum comics yoga 
WaylonBacon,Sun Nov 22 04:44:27 IST 2015, how did i miss this fingers crossed this turns out well
WaylonBacon,Mon Nov 16 00:57:37 IST 2015,here it is - your weekly frownland comics illustration 
WaylonBacon,Sun Nov 08 23:41:29 IST 2015,the return of frownland cartoonoftheweek publictransit 
WaylonBacon,Sat Oct 31 23:34:10 IST 2015,a very happy halloween from the ministry of information  
WaylonBacon,Mon Oct 19 23:43:35 IST 2015,more info on the albany film festival found here 
WaylonBacon,Mon Oct 19 23:42:59 IST 2015,im back in the bay area prepping for tuesday nights  appearance i hope to see some of you there
WaylonBacon,Sat Oct 17 22:21:23 IST 2015,update on my  appearance a short scene from my new film the ride will be screened dont miss it bayarea film
WaylonBacon,Sat Oct 17 08:01:58 IST 2015,the first footage to be seen from my new short the ride is in this updated demo reel  horror indie 
WaylonBacon,Wed Oct 14 11:57:12 IST 2015, always i hope you had an awesome birthday b
WaylonBacon,Wed Oct 14 10:21:58 IST 2015,sometimes editing feels like this 
WaylonBacon,Mon Oct 12 23:53:54 IST 2015,hey bay area folks ill be hosting a class on low budget special effects tuesday october 20th its free 
WaylonBacon,Mon Oct 12 00:51:32 IST 2015,a bit of a cheat since this is an old drawing and yet it totally works as a frownland dont you think cartoons 
WaylonBacon,Mon Oct 05 02:32:33 IST 2015,an autobiographical frownland for the week 
WaylonBacon,Thu Oct 01 21:56:08 IST 2015,happy october heres the complete return of the living dead soundtrack to listen to while you eat candy corn 
WaylonBacon,Mon Sep 28 22:09:24 IST 2015,better late than never - here is this weeks frownland 
WaylonBacon,Mon Sep 21 12:59:01 IST 2015,with the spider baby himself sidhaig sonofmonsterpalooza  
WaylonBacon,Sun Sep 20 23:51:02 IST 2015,your weekly frownland text by jim coulter who played the eyeless ghost in help wanted cartooning illustration 
WaylonBacon,Fri Sep 18 11:59:39 IST 2015,some late night music to color correct to tomwaits editing 
WaylonBacon,Tue Sep 15 08:17:12 IST 2015,caught a teensy mistkae in the sunday upload who can spot the difference 
