username,time,tweet
mtc,Fri Feb 26 08:33:55 IST 2016, i forgot this 
mtc,Fri Feb 26 08:33:27 IST 2016, won’t somebody think of the money
mtc,Fri Feb 26 08:24:47 IST 2016,“i won’t let people die for lack of enough money to take care of themselves”“whoa man what the hell who let you in here”—a real thing
mtc,Fri Feb 26 02:48:02 IST 2016,rpickle katbot did the localization ever get less laughable digimon’s and yugioh’s dubs are almost punchline fodder today
mtc,Fri Feb 26 02:42:31 IST 2016,all you mothertruckers who said you’d rather have a rolling chattering soccer ball instead of a neon light cycle are liars
mtc,Thu Feb 25 23:58:48 IST 2016,katbot is it even always the same guy i remember a later game had the guy from red/blue as an outcast on a mountain
mtc,Thu Feb 25 09:59:37 IST 2016, galak-z is an actual good game from the past year you guys are finally getting it 👍
mtc,Thu Feb 25 00:29:25 IST 2016, people are just getting hype for 2020’s kanye/trump debates
mtc,Wed Feb 24 04:09:45 IST 2016,let’s check in on my twitter trend calendarprevious lonely valentines tweetsnow fun bun tweetssoon spring training stats freakouts
mtc,Wed Feb 24 03:45:06 IST 2016, like my understanding of wrestling is everybody knows who everybody is and there’s a carousel of guys who will play anything
mtc,Wed Feb 24 03:44:45 IST 2016, their wikipedia entry says that early on there were two members that were pulled and nobody knows who they are seems unusual
mtc,Wed Feb 24 02:43:27 IST 2016, ‘getting jack[ed]’ is up there with “lost my shirt” in the big loser terminology
mtc,Wed Feb 24 02:41:37 IST 2016, i know casino names don’t matter m d aria but using a slang for getting ripped off or having nothing seems exceptional
mtc,Wed Feb 24 02:05:04 IST 2016,navarro i see your actual room essentially is the top floor of moscone west well my sympathies hope you don’t have anxiety issues
mtc,Wed Feb 24 02:04:26 IST 2016,navarro that’s benaroya hall in seattle it’s a symphony chamber not moscone west
mtc,Wed Feb 24 01:44:32 IST 2016,katbot or rather there is regionalism but not hyper-regionalism there’s no equivalent of someone going from red sox to the yankees
mtc,Wed Feb 24 01:43:32 IST 2016,katbot that’s kind of the schism with esports the teams are just brands the players are more what matters there’s no regionalism
