username,time,tweet
LegB4Cricket,Sun Nov 29 00:19:32 IST 2015,fellaini is the option i expect  surprise  clueless
LegB4Cricket,Sat Nov 28 23:45:39 IST 2015,easy goal 1-1
LegB4Cricket,Sat Nov 28 23:30:42 IST 2015,man utd bench looks bloody clueless at the moment
LegB4Cricket,Sat Nov 28 22:02:14 IST 2015,man utd 01 de gea36 darmian12 smalling17 blind33 mcnair16 carrick31 schweinsteiger18 young08 mata09 martial10 rooney
LegB4Cricket,Sat Nov 28 14:19:24 IST 2015,the free  game today is leicester v man utd you can enter 3 teams in for a pot of £25 nothing to lose
LegB4Cricket,Sat Nov 28 14:12:15 IST 2015,rt 1fantasybet why not follow your fav premiership team on  and play against others live  
LegB4Cricket,Sat Nov 28 12:14:11 IST 2015,aussie commentators talking about dinner break dinner lunch or tea purr lease ausvnz
LegB4Cricket,Sat Nov 28 10:06:07 IST 2015,australia in a bit of a mess at 80/5 one thing is for sure this game isnt going to be boring ausvnz
LegB4Cricket,Sat Nov 28 01:08:18 IST 2015,i think what we have learned is england have a squad not just a team pakveng 
LegB4Cricket,Sat Nov 28 01:06:58 IST 2015,nice buttler throws the captains armband back to morgan lol pakveng
LegB4Cricket,Sat Nov 28 01:05:03 IST 2015,  without any doubt this time -
LegB4Cricket,Sat Nov 28 01:02:43 IST 2015,great game thanks pakistan for playing a brilliant part of t20 cricket at its best pakveng
LegB4Cricket,Sat Nov 28 01:00:55 IST 2015,win win win win win   by 3 runs  pakveng
LegB4Cricket,Sat Nov 28 01:00:25 IST 2015, nope win or lose
LegB4Cricket,Sat Nov 28 00:59:48 IST 2015,whow 1 run off the 5th ball its 4 from 1  super over not likely now
LegB4Cricket,Sat Nov 28 00:58:55 IST 2015,1 run off the 4th ball its now 5 from 2  pakveng
LegB4Cricket,Sat Nov 28 00:57:48 IST 2015,1 run off the 3rd ball and now its 6 from 3 pakveng
LegB4Cricket,Sat Nov 28 00:57:03 IST 2015, mine are in the ovenreally they are lol
LegB4Cricket,Sat Nov 28 00:56:08 IST 2015,four runs off the 2nd ball pakistan now favs again brilliant gamethey need 7 from 4 pakveng
LegB4Cricket,Sat Nov 28 00:53:52 IST 2015,woakes gets the wicket ball one just five balls left now pakveng
LegB4Cricket,Sat Nov 28 00:51:54 IST 2015,pakistan now favs to win 11 to win from 6 bumble wants 10 for a super overpakveng
LegB4Cricket,Sat Nov 28 00:45:29 IST 2015,boom boom out this is going down to the wire no doubt about it  afridi 24 off just 8  pakveng
LegB4Cricket,Sat Nov 28 00:35:00 IST 2015,malik gone well done plunkett its now 120/6 off 164 england on top but its still in the balance pakveng
LegB4Cricket,Sat Nov 28 00:24:43 IST 2015,brilliant catch from buttler  107/5 pakistan need 66 from 33 thats starting to look harder and harder pakveng
LegB4Cricket,Sat Nov 28 00:15:52 IST 2015,maqsood did not look happy against rashid and indeed he got bowled all ends up for 2 and its 93/4 pakveng
LegB4Cricket,Sat Nov 28 00:10:31 IST 2015,this game is going to be close  hafeez out c willey b plunkett for 25 and its 90/3 pakveng
LegB4Cricket,Fri Nov 27 23:58:09 IST 2015,another stumping this time rashid but almost a carbon copy of parrys wicket its 60/2 and the spin twins are doing well pakveng
LegB4Cricket,Fri Nov 27 23:50:53 IST 2015,  great picture of akrotiri fantastic raf base
LegB4Cricket,Fri Nov 27 23:45:33 IST 2015,pakistan supporters going wildbut parry bamboozles shezad and he is stumped its 51/1  not over yet pakveng
