username,time,tweet
BehindSights,Tue Mar 01 03:46:26 IST 2016,the elections didnt get enough media attention whyiforgottovote 
BehindSights,Tue Mar 01 03:44:51 IST 2016,i am not american  whyiforgottovote
BehindSights,Mon Feb 29 21:46:23 IST 2016,once every 4 years why not every day and then we r all selfish on leap days only dayitforward
BehindSights,Mon Feb 29 07:31:33 IST 2016,meeting strangerssomemoresunday 
BehindSights,Mon Feb 29 04:00:49 IST 2016,i was very interesting in their eyes until they discovered the puppies in the backyard  puppy mustread
BehindSights,Sun Feb 28 23:46:27 IST 2016,sundaymorning in bed with trump rejectedbroadwayplays
BehindSights,Sun Feb 28 23:45:48 IST 2016,trump elected president rejectedbroadwayplays
BehindSights,Sun Feb 28 23:44:27 IST 2016,wish it was still sundaymorning than i had the entire day to come up with mussolini trump jokes
BehindSights,Sun Feb 28 23:43:48 IST 2016,sundaymorning shit wish i lived in the usa then i still had an entire day of weekend
BehindSights,Sun Feb 28 23:32:31 IST 2016,free on kindle unlimited peace and porridge funniest book of the year foodporn ttot foodie 
BehindSights,Sun Feb 28 23:00:51 IST 2016,i was very interesting in their eyes until they discovered the puppies in the backyard  puppy mustread
BehindSights,Sun Feb 28 15:55:12 IST 2016,chocolate cake that makes you want to travel  estonia tallin
BehindSights,Sun Feb 28 14:37:11 IST 2016,die moet ik nog vullen komt binnenkort  
BehindSights,Sun Feb 28 02:50:22 IST 2016,do you eat anything when traveling  argentina goat foodporn 
BehindSights,Sat Feb 27 21:50:18 IST 2016,always on the lookout for nice spots in utrecht  
BehindSights,Sat Feb 27 20:09:28 IST 2016,is this real i thought he was a character from some stand-up comedian overdoing a bush immitation nevertrump
BehindSights,Sat Feb 27 20:07:33 IST 2016,imagine his face in mount rushmore the mountain would fall appart  nevertrump
BehindSights,Sat Feb 27 20:06:10 IST 2016,what if hell freezes over no still not  nevertrump
BehindSights,Sat Feb 27 19:49:41 IST 2016,no but voting certain people will make it worse nevertrump  
BehindSights,Sat Feb 27 17:12:50 IST 2016,imsoooosinglethat i would even date trump no never nevertrump
BehindSights,Sat Feb 27 17:03:22 IST 2016, good thinking
BehindSights,Sat Feb 27 16:56:58 IST 2016, true i think everybody wanting to leave the us because of trump should get asylum in the netherlands 
BehindSights,Sat Feb 27 16:54:47 IST 2016,time for a minimum iq demand for presidents nevertrump
BehindSights,Sat Feb 27 16:53:06 IST 2016,if i were american i would publically burn my passport if it would happen nevertrump
BehindSights,Sat Feb 27 16:39:52 IST 2016,do you eat anything when traveling  morrocco 
BehindSights,Sat Feb 27 16:36:43 IST 2016,not even with a proper hair cut nevertrump
BehindSights,Sat Feb 27 15:31:00 IST 2016,could the dutch vote for the american president  just this once  nevertrump
BehindSights,Sat Feb 27 03:58:18 IST 2016,chicago rocks pizza 
BehindSights,Fri Feb 26 23:55:51 IST 2016,some roasted guinee pig travelskills 
BehindSights,Fri Feb 26 23:53:49 IST 2016,travelskills 
BehindSights,Fri Feb 26 23:53:21 IST 2016,travelskills 
BehindSights,Fri Feb 26 15:56:41 IST 2016,chicago stuffed pizza rocks   via 
BehindSights,Fri Feb 26 15:53:18 IST 2016,ik heb een video toegevoegd aan een -afspeellijst  tea therapy 3
BehindSights,Fri Feb 26 15:52:41 IST 2016,ik heb een video toegevoegd aan een -afspeellijst  tea therapy 4
BehindSights,Fri Feb 26 15:52:22 IST 2016,ik heb een video toegevoegd aan een -afspeellijst  tea therapy 5
BehindSights,Fri Feb 26 15:51:41 IST 2016,ik heb een video toegevoegd aan een -afspeellijst  tea therapy 6
BehindSights,Fri Feb 26 15:51:10 IST 2016,ik heb een video toegevoegd aan een -afspeellijst  tea therapy 7
BehindSights,Fri Feb 26 15:36:01 IST 2016,eating herring the dutch way  via 
BehindSights,Fri Feb 26 14:10:40 IST 2016,serial killers and eh myfamilyin4words
BehindSights,Fri Feb 26 14:05:03 IST 2016,there is only one mistake you can make in italy food ttot italy pasta 
BehindSights,Thu Feb 25 23:59:01 IST 2016,whichhillary hillary who istherealifeoutsideofmycloset
BehindSights,Thu Feb 25 21:01:23 IST 2016,myendorsementforpresident abby cadabby girlpower
BehindSights,Thu Feb 25 20:59:10 IST 2016,she can fly on a broom oh wait got my grammer wrong again whichhillary
BehindSights,Thu Feb 25 20:34:27 IST 2016,did you know they have bread chips in latviawisdomwednesdaypeaceandporridge 
BehindSights,Thu Feb 25 19:54:26 IST 2016,eindhoven is de leukste voorstad van utrecht
BehindSights,Thu Feb 25 19:53:32 IST 2016,lieveoma zullen we samen de dom beklimmen sport houdt jong utrecht sport
BehindSights,Thu Feb 25 15:25:21 IST 2016,what day of the week is it today thursdaythoughts
BehindSights,Thu Feb 25 13:09:48 IST 2016,rt  help twitterstorians need sources primary and secondary on british travelers to us 1784-90 ushistory travellit
BehindSights,Thu Feb 25 11:50:28 IST 2016,kan iemand zijn voet van de kat halen oh het is adele 538radio
BehindSights,Wed Feb 24 21:17:50 IST 2016,wil je taartjes bakken voor mijn klanten ik betaal niet want ik ben een start-up tegendebakker vandaag gelezen
