username,time,tweet
AngeeStarsSmile,Fri Apr 10 13:44:55 IST 2015,wait a minute wait a minute theres always blame on both sidesyou just gotta love  those who think they are blameless
AngeeStarsSmile,Fri Apr 10 13:33:06 IST 2015,the great olivia newton-john
AngeeStarsSmile,Fri Apr 10 13:01:37 IST 2015,i stand at your gateand the song that i sing is of moonlight
AngeeStarsSmile,Fri Apr 10 12:55:45 IST 2015,rt  rt if you say its okay even when its not
AngeeStarsSmile,Fri Apr 10 12:47:04 IST 2015,rt  pisces mans calm slightly mysterious nature awakens curiosity and one wants to get to know this man better
AngeeStarsSmile,Fri Apr 10 12:44:22 IST 2015,aww could therealhousewives of wherever stop touching your hair extensions cos they could fall out you knowsilly women
AngeeStarsSmile,Fri Apr 10 12:33:19 IST 2015,i love you more today than yesterday but darling not as much as tomoroweveryday theres a new way of loving you
AngeeStarsSmile,Wed Apr 08 13:56:01 IST 2015,gotta go an take on another daydo it that way an youll be oksmile be blessed be safetakecaregod bless
AngeeStarsSmile,Wed Apr 08 13:40:29 IST 2015,you can stay you can go i dont mindcos i already know
AngeeStarsSmile,Wed Apr 08 13:35:58 IST 2015,rt  when you can forgive those who have seemingly wronged you a great and mighty divine power wells up within you 
AngeeStarsSmile,Wed Apr 08 13:34:30 IST 2015,rt  we love you michaelkingofpop michaeljackson mj 
AngeeStarsSmile,Wed Apr 08 13:13:40 IST 2015,we all want something beautifuljust to hold on totill the pain is throughtheres something we can do
AngeeStarsSmile,Wed Apr 08 13:03:35 IST 2015,rt  pisces truly respect the people who stay strong even when they have every right to break down
AngeeStarsSmile,Wed Apr 08 13:00:17 IST 2015,oh lord well according to the realhousewives if ya just throw a flower in the ocean all your problems will go awaylol bless
AngeeStarsSmile,Tue Apr 07 12:54:30 IST 2015,when even those closest to you try take you for a fool its time to give up
AngeeStarsSmile,Tue Apr 07 11:58:51 IST 2015,rt  s c r e a m 😲😲😲😲😲😲😲😲 
AngeeStarsSmile,Tue Apr 07 11:56:44 IST 2015,if theres no fuel for a feeling then the feeling wont be there right
AngeeStarsSmile,Tue Apr 07 11:56:01 IST 2015,dont know why i know or even how i know but i always fuckin know
AngeeStarsSmile,Mon Apr 06 15:28:13 IST 2015,enjoy this beautiful sunshine monday everyonetakecare be safe and be blessedlove peace kindness
AngeeStarsSmile,Mon Apr 06 15:26:39 IST 2015,what can i sayi was just swept away
AngeeStarsSmile,Mon Apr 06 14:59:42 IST 2015,i used to dream i used to glance beyond the starsmichaeljackson
AngeeStarsSmile,Mon Apr 06 14:55:55 IST 2015,did you ever stop to notice
AngeeStarsSmile,Mon Apr 06 14:51:28 IST 2015,my mind was made up a long time ago michaeljackson was and is love pure goodness sent from god believeornot im not concerned
AngeeStarsSmile,Mon Apr 06 14:44:03 IST 2015,hollander bless them with wanting to make that change
AngeeStarsSmile,Mon Apr 06 14:39:42 IST 2015,rt  if you could read my mind youd be in tears
AngeeStarsSmile,Mon Apr 06 14:38:04 IST 2015,yeah it must be scary for you fatcats
AngeeStarsSmile,Mon Apr 06 14:32:22 IST 2015,the more i see the less i want to know
AngeeStarsSmile,Mon Apr 06 13:32:20 IST 2015,never again will i buy bottledwater
AngeeStarsSmile,Sun Apr 05 13:08:21 IST 2015,okayput on your easter bonnet now with all the frills upon it an have a good easter sundaytake care and be blessed
AngeeStarsSmile,Sun Apr 05 12:58:17 IST 2015,the most beautiful giving and forgiving man in my lifetimenever another like him to come ily
AngeeStarsSmile,Sun Apr 05 12:42:24 IST 2015,nothing is ever as it seemsits all about moneythey are always two steps ahead of the rest of uslook shadowfamilies
AngeeStarsSmile,Sat Apr 04 13:10:17 IST 2015,love you michael 
AngeeStarsSmile,Sat Apr 04 12:55:25 IST 2015,back all the way to 2009 this morning full of sorrow and tears for him
AngeeStarsSmile,Fri Apr 03 14:58:02 IST 2015,have a lovely daywith blessingstake care
AngeeStarsSmile,Fri Apr 03 14:57:23 IST 2015,i know what a faithful friend is ive always been one but sadly never had one
AngeeStarsSmile,Fri Apr 03 13:36:00 IST 2015,rt  how many retweets for michael who helped many kids arround the globe kingofpop mj michaeljackson 
AngeeStarsSmile,Fri Apr 03 13:34:50 IST 2015,its always the people who know the least about you who want to judge you the most
AngeeStarsSmile,Fri Apr 03 13:31:24 IST 2015,rt  pisces ignore the rude people who talk behind their back thats exactly where they belong behind their back
AngeeStarsSmile,Fri Apr 03 13:28:14 IST 2015,our beautiful man michaeljackson was surrounded by the devils warriorsits so clear that its breaking me
AngeeStarsSmile,Fri Apr 03 13:21:15 IST 2015,listen no one needs a religion to believe in god love kindness respect peace forgiveness in god i believe  trust
AngeeStarsSmile,Fri Apr 03 13:16:49 IST 2015,a moment passes but i did what i had to dothe heart not the head
AngeeStarsSmile,Fri Apr 03 13:12:23 IST 2015,please excuse memy tweets wont make much sense to most as my mind goes from one extreme to another
