username,time,tweet
nicnic01,Tue Jan 05 04:31:35 IST 2016,cant wait for fat club in morning  
nicnic01,Tue Jan 05 03:07:49 IST 2016,wouldnt mind a bit of tom 😊undateables
nicnic01,Mon Jan 04 04:21:53 IST 2016,rt  but its not the end ill see your face again
nicnic01,Mon Jan 04 03:54:09 IST 2016,💤😴😴💤😴
nicnic01,Sun Jan 03 20:41:24 IST 2016,just posted a photo 
nicnic01,Sun Jan 03 01:17:20 IST 2016,really needy tonight blaming the hangover 🙈 someone come look after me
nicnic01,Sun Jan 03 01:09:26 IST 2016,chezzakendo newyearsday girlsdayout 
nicnic01,Fri Jan 01 07:32:25 IST 2016,happy new year sexy people 😘
nicnic01,Thu Dec 31 05:34:35 IST 2015,haha whos  done that before 🙈🙈 
nicnic01,Thu Dec 31 04:37:20 IST 2015,work done 4 days off now my xmas begins 🍷
nicnic01,Wed Dec 30 17:26:14 IST 2015,xmas tree down 1 shift to go then 4 days off all about new year 😊
nicnic01,Wed Dec 30 05:29:48 IST 2015,that winds a bit strong tonight cantsleep
nicnic01,Tue Dec 29 01:31:37 IST 2015,poor lisa dingle emmerdale
nicnic01,Mon Dec 28 22:58:14 IST 2015,loving the new cinderella film bigkid
nicnic01,Mon Dec 28 21:27:35 IST 2015,cleaning donefood shopping done now relax in my onesie for rest of day 😊 worktomorrow
nicnic01,Mon Dec 28 01:06:11 IST 2015,people say have another beer when hungover as if just smelling it has made me spew 😷
nicnic01,Wed Dec 23 04:52:20 IST 2015,you know its time for bed when your crying at geordie shore 🙈
nicnic01,Tue Dec 22 04:34:50 IST 2015,ready for my 3 full days off work for xmas 😂😜👍
nicnic01,Sun Dec 20 22:28:44 IST 2015,xmas party yorkrailwaymuseum ebuyer 2015 
nicnic01,Thu Dec 17 05:03:08 IST 2015,rt  one of the best touches to a girl 😻 
nicnic01,Wed Dec 16 14:24:51 IST 2015, excellent made my wednesday morning thanks 😘
nicnic01,Wed Dec 16 04:35:56 IST 2015,my bedroom is so cold all time 😊
nicnic01,Tue Dec 15 02:37:52 IST 2015, am giddy  
nicnic01,Tue Dec 08 14:22:58 IST 2015, thanks adam 😘  nearly as old as you 😜 xx
nicnic01,Tue Dec 08 14:21:58 IST 2015, thanks dont know how to feel about it 😂 not off to fat club since its my birthday 😜 xx
nicnic01,Sat Dec 05 03:46:48 IST 2015,mixed emotions about turning 30 but will celebrate it 1stop… 
nicnic01,Fri Dec 04 04:36:27 IST 2015,tv keeps freezing because of this wind 😡
nicnic01,Thu Dec 03 04:27:49 IST 2015,drinking on a school night bestbehaviour 
nicnic01,Mon Nov 30 03:00:51 IST 2015,friends love laughs tears 
nicnic01,Mon Nov 23 01:02:46 IST 2015,all i have done today is eat fatpig
nicnic01,Thu Nov 19 04:15:05 IST 2015,if someone tells me not to do summat its not a good idea am probably going to do it more 😊
nicnic01,Wed Nov 18 04:39:10 IST 2015,cant sleep cos of the bloody wind 🌪🌪
nicnic01,Mon Nov 16 03:46:28 IST 2015,rt  when you turn up at your mums for sunday lunch after you caned it the night before 
nicnic01,Mon Nov 16 02:29:55 IST 2015,ready in 45 minutes getting good 👍 randomfridaynight 
nicnic01,Mon Nov 16 02:29:26 IST 2015,olly just made my night haha xfactor
nicnic01,Fri Nov 13 03:56:32 IST 2015,   i heard  show was going go be shown on sky please make our thursday and say it is 😊
nicnic01,Thu Nov 12 04:27:56 IST 2015,towie was a bit much tonight 😢😢
nicnic01,Tue Nov 10 04:32:24 IST 2015,  never laughed some much good comeback birthday dickhead loveyou
nicnic01,Mon Nov 09 04:49:19 IST 2015, i know pwicks01 cheek was going u could yell he wanted to punch him but hes too much of a gentlemen i 💗 him
nicnic01,Mon Nov 09 04:20:56 IST 2015,cant believe towie bless pwicks01 stunner
nicnic01,Mon Nov 09 03:50:58 IST 2015,rt  were here for a good time not a long time
nicnic01,Mon Nov 09 01:55:13 IST 2015,fleur knows how to party doesnt she xfactor
nicnic01,Mon Nov 02 02:46:07 IST 2015,new bedding how exciting life is right now 😊
nicnic01,Fri Oct 30 04:29:01 IST 2015,just posted a photo 
nicnic01,Fri Oct 30 03:41:52 IST 2015,needs to find a spooning partner or just turn the heating up for winter freezing cold already
nicnic01,Wed Oct 28 04:39:36 IST 2015, how fit are you looking 😍 geordieshore
nicnic01,Tue Oct 27 01:12:45 IST 2015,cant wait to get in bed freshbedding lovely
nicnic01,Tue Oct 27 01:11:17 IST 2015,daisy christening auntie godmother 
nicnic01,Tue Oct 20 16:24:28 IST 2015,donni day session bestfriends 
nicnic01,Mon Oct 19 04:09:55 IST 2015,when you know you did the right thing but a little part of u still think what if 😔
