username,time,tweet
RyanSJacobson,Tue Mar 31 04:20:29 IST 2015,it is snowing hashtag awesome 
RyanSJacobson,Tue Mar 31 02:59:27 IST 2015, oh i know your jacket  i read your tweets charles 
RyanSJacobson,Mon Mar 30 23:24:15 IST 2015, how would they read your tweets charles 😀
RyanSJacobson,Sat Mar 28 03:43:20 IST 2015, the home is sweet thx for your great service rob adam and cj are awesome
RyanSJacobson,Wed Mar 25 00:37:38 IST 2015,first beer in the new house was  bestbitter thx  bestrealtor
RyanSJacobson,Mon Mar 23 07:04:51 IST 2015,how is it a non-story sportpsyc 
RyanSJacobson,Mon Mar 23 06:28:49 IST 2015,someone posted on fb that the driver is erik bohnsack  cant confirm dont know him a good journalist could look into it 
RyanSJacobson,Mon Mar 23 06:17:48 IST 2015,thx for the follow  see you at  meeting on thursday iwillbuyit 
RyanSJacobson,Mon Mar 23 05:37:23 IST 2015,rt  lets find this guy  shame him idiot road rage in fredericton  drivers smith
RyanSJacobson,Mon Mar 23 05:36:53 IST 2015,rt  rt smith detailed a account of what happened link to the video  drivers 
RyanSJacobson,Mon Mar 23 05:36:31 IST 2015,rt smith he cursed at them stuck his hand inside the car and was very aggressive it started on hanwell rd  drivers http//…
RyanSJacobson,Mon Mar 16 16:03:45 IST 2015,rt  java monday… with all the shovelling  snow treat yourself to a 3x jonnie luv blend bean ground per cup mmmm ja…
RyanSJacobson,Mon Mar 16 03:18:12 IST 2015,  why all the empty seats storm
RyanSJacobson,Mon Mar 16 03:09:48 IST 2015,rt  lets go  
RyanSJacobson,Mon Mar 16 02:41:49 IST 2015,rt  the ice is a blur as alberta and  start warm up  gold medal game goredsgo wegotthis 
RyanSJacobson,Mon Mar 16 02:41:05 IST 2015,yeah jess    stutt proudlyunb
RyanSJacobson,Mon Mar 16 02:39:50 IST 2015,rt ncc best of luck coach mac  sic mens hockey championship   great coverage …
RyanSJacobson,Mon Mar 16 02:27:23 IST 2015,johnr  sic  keep us posted goreds
RyanSJacobson,Mon Mar 16 02:26:41 IST 2015,rt johnr one hour to puck drop sic ucuphfx   
RyanSJacobson,Sun Mar 15 03:04:23 IST 2015,wish i was there as well never sell a house during hockey nationals  unbalumni   cupcrazy bringithome
RyanSJacobson,Sun Mar 15 02:41:54 IST 2015,wish i was there too never sell a house during hockey nationals    
RyanSJacobson,Sun Mar 15 02:24:45 IST 2015,3 cheers for unb mens hockey go v-reds    
RyanSJacobson,Sun Mar 15 00:47:40 IST 2015,  yup goreds
RyanSJacobson,Sat Mar 14 22:18:24 IST 2015,rt  end of the 2nd period score remains 3-2 unb shots after 2 favour unb 33-11
RyanSJacobson,Sat Mar 14 22:18:21 IST 2015,rt  unb leads 3-2 at the end of the second shots are 33-11 for unb ucuphfx
RyanSJacobson,Sat Mar 14 22:18:12 IST 2015,rt hockey mhky - after 40 minutes  lead gryphons 3-2 shots 33-11 in favour of unb settle in folks were in fo…
RyanSJacobson,Sat Mar 14 20:42:43 IST 2015,rt  stop by our table outside section 9 for some swag   
RyanSJacobson,Sat Mar 14 20:41:36 IST 2015,rt  contenders for best proudlyunb outfit at todays  game amazing    
RyanSJacobson,Sat Mar 14 06:23:58 IST 2015,lets go v-redshockey   gryphons  cuphungry
RyanSJacobson,Fri Mar 13 18:53:02 IST 2015,rt sua cis mhky braes scores four in  win over windsor -  hockey 
RyanSJacobson,Fri Mar 13 04:56:03 IST 2015,update on score  goreds
RyanSJacobson,Fri Mar 13 02:23:46 IST 2015,interested in working in a collaborative wellness centre check out this great opportunity in downtown fredericton 
RyanSJacobson,Thu Mar 12 21:29:18 IST 2015,satori yoga  healing is looking to add a clinician to their team pls rt chamber  
RyanSJacobson,Wed Mar 11 05:16:53 IST 2015, give it your all all the best v-reds proudlyunb
RyanSJacobson,Wed Mar 11 05:15:12 IST 2015,rt   good luck fellas   make us proudly unb unbalumni
RyanSJacobson,Tue Mar 10 07:35:10 IST 2015,rt  running lingo - anything youd add to the list or any youd 86 
RyanSJacobson,Mon Mar 09 23:26:07 IST 2015,rt  true joy comes when you inspire encourage and guide someone on a path that benefits him or her - zig ziglar 
RyanSJacobson,Mon Mar 09 15:23:53 IST 2015,great article thx for posting 
RyanSJacobson,Sun Mar 08 02:45:35 IST 2015,fredericton craft beer festival fcbf 
RyanSJacobson,Sat Mar 07 23:10:52 IST 2015,rt   we are ready for you thenextchapter at 7 pmand back in ns you can get it tonight  ht…
RyanSJacobson,Sat Mar 07 00:08:15 IST 2015,yeah jessica stutt stutt  
RyanSJacobson,Fri Mar 06 20:52:22 IST 2015,done   eng 
RyanSJacobson,Wed Mar 04 00:49:32 IST 2015,can you post a screen-shot pic of what the alert will look like in our nyrr acct thx   fingerscrossed 3rdtimeapplying
RyanSJacobson,Mon Mar 02 00:24:16 IST 2015,no too busy laughing with training partners 😀  
RyanSJacobson,Wed Feb 25 00:20:17 IST 2015,insulation found in the walls when we renovated 8 years ago  wantthis 
RyanSJacobson,Tue Feb 24 16:25:36 IST 2015,its a mocha jonnie java latte kinda morning  seeyouat10
RyanSJacobson,Tue Feb 24 16:24:11 IST 2015,rt  cold but sunny  lots of coffee at jonniesrev your engine with a triple long black to get you startedopen 730 - 4bean…
RyanSJacobson,Tue Feb 24 16:23:48 IST 2015,like another -2 will feel any colder  brrrrr
RyanSJacobson,Fri Feb 20 07:47:46 IST 2015,rt  v-reds take game 1 with a 5-2 win over st-f-x  game 2 tomorrow night at aitken center
RyanSJacobson,Fri Feb 20 07:45:26 IST 2015,150 i asked once and thats enough info for now  drivers  
