username,time,tweet
P3anutButtercup,Thu Feb 25 19:32:49 IST 2016,love getting sick its one of my favorite things 
P3anutButtercup,Thu Feb 25 19:14:22 IST 2016,rt  if being bored can kill i should be dead five times over
P3anutButtercup,Thu Feb 25 02:51:36 IST 2016,rt 1f3rnando im so focused on me i dont care what nobody else doing
P3anutButtercup,Thu Feb 25 02:50:33 IST 2016,its nice that last minute my step dad decides to sell our other house
P3anutButtercup,Wed Feb 24 19:27:50 IST 2016,the baby is really cute tho
P3anutButtercup,Wed Feb 24 19:27:07 IST 2016,this guy brought his baby into class i pray he doesnt cry when the teacher is lecturing
P3anutButtercup,Wed Feb 24 19:14:17 IST 2016,rt  how did anyone ever survive before coffee
P3anutButtercup,Wed Feb 24 19:14:01 IST 2016,rt  people get mad at you when they cant use you
P3anutButtercup,Wed Feb 24 18:32:06 IST 2016,i dont even smoke cigarettes just too many blunts
P3anutButtercup,Wed Feb 24 18:31:30 IST 2016,my lungs are so shitty now
P3anutButtercup,Tue Feb 23 23:12:10 IST 2016,high school was cake compared to college
P3anutButtercup,Tue Feb 23 23:11:53 IST 2016,lately all i feel like ive been doing is school work and studying
P3anutButtercup,Tue Feb 23 17:42:13 IST 2016,bigangrymonsterrissa
P3anutButtercup,Tue Feb 23 17:41:08 IST 2016,since i am such a bitch im gonna start acting like one
P3anutButtercup,Tue Feb 23 17:40:47 IST 2016,it is sad that i have to filter everything i say or do to please people
P3anutButtercup,Tue Feb 23 09:12:25 IST 2016,rt  worrying is a waste of time good and bad things happen in life you just have to keep living and not stress over what y…
P3anutButtercup,Tue Feb 23 08:28:50 IST 2016,used to getting hurt its cool 👌
P3anutButtercup,Mon Feb 22 21:31:37 IST 2016,this person annoys me so much
P3anutButtercup,Mon Feb 22 18:28:00 IST 2016,i wish i didnt have class today i feel so horrible
P3anutButtercup,Mon Feb 22 18:20:53 IST 2016,cant shake the dizziness
P3anutButtercup,Mon Feb 22 04:58:50 IST 2016,cant wait for the summer
P3anutButtercup,Sun Feb 21 23:34:35 IST 2016,
P3anutButtercup,Sun Feb 21 23:32:38 IST 2016,
P3anutButtercup,Sun Feb 21 23:01:24 IST 2016,👑
P3anutButtercup,Sun Feb 21 20:57:31 IST 2016,rt  ppl must understand that when u try to hurt my feelings u r choosing to waste ur life its virtually impossible to hurt…
P3anutButtercup,Sun Feb 21 20:29:21 IST 2016,watching this lady having a heated conversation with herself is making my morning
P3anutButtercup,Sun Feb 21 20:28:19 IST 2016,the lady behind me in this dunkin drive through looks like she is raging
P3anutButtercup,Sun Feb 21 20:06:38 IST 2016,what an asshole
P3anutButtercup,Sun Feb 21 19:53:45 IST 2016,  
P3anutButtercup,Sun Feb 21 19:53:24 IST 2016,rt  yes 
P3anutButtercup,Sun Feb 21 19:46:08 IST 2016,rt  perks of being a girl you can think about whatever you want in public without worrying about boners
P3anutButtercup,Sun Feb 21 19:45:45 IST 2016,rt  unlike you i have nothing to hide
P3anutButtercup,Sun Feb 21 19:45:13 IST 2016,rt  dont talk to me in the mornings unless youre asking me if i want coffee
P3anutButtercup,Sat Feb 20 00:33:58 IST 2016,rt  shoutout to  💖sexylgirls 
P3anutButtercup,Fri Feb 19 21:10:22 IST 2016,rt  ❤️  
P3anutButtercup,Fri Feb 19 20:41:24 IST 2016,rt  teacher  what is art to youme  
P3anutButtercup,Fri Feb 19 20:41:09 IST 2016,i like reading but there is so much unnecessary information in this book
P3anutButtercup,Fri Feb 19 20:40:36 IST 2016,the jungle is one of the hardest books to get into
P3anutButtercup,Thu Feb 18 22:34:17 IST 2016,twenty minutes left of work then school then work tonight
P3anutButtercup,Thu Feb 18 21:09:43 IST 2016,rt  shoutout to  💗sexylgirls 
P3anutButtercup,Wed Feb 17 20:17:11 IST 2016,rt  some ppl have way too much time on their hands lmfaooooo 
P3anutButtercup,Wed Feb 17 17:38:02 IST 2016,rt   dm please
P3anutButtercup,Wed Feb 17 01:18:31 IST 2016,rt  no squares in my circle
P3anutButtercup,Tue Feb 16 18:38:00 IST 2016,rt  😩  
P3anutButtercup,Tue Feb 16 07:36:58 IST 2016,studying fucked up ✌️
P3anutButtercup,Mon Feb 15 21:08:07 IST 2016,rt  i hope you realize how hard im trying
P3anutButtercup,Mon Feb 15 18:17:30 IST 2016,my hair turned to ice when i was walking into school yay
P3anutButtercup,Mon Feb 15 17:32:22 IST 2016,rt  i love how my dad posted on fb that the most important thing on valentines day are his kids and not one of his kids li…
P3anutButtercup,Mon Feb 15 17:32:02 IST 2016,rt   hey you should be honored 💁🏻
P3anutButtercup,Sun Feb 14 20:42:45 IST 2016,wish i could just sleep the day away
