username,time,tweet
BowTieBrennan,Sun Feb 28 06:13:51 IST 2016,nice to see  had such terrible seats tonight for the kentucky game 
BowTieBrennan,Sun Feb 28 06:11:57 IST 2016,great pic of my brother-in-law rt  john wheelock middle right 
BowTieBrennan,Fri Feb 26 20:48:35 IST 2016,rt  raise your hand if you think  is pretty impressive 🙋🏼
BowTieBrennan,Fri Feb 26 08:26:30 IST 2016,rt    retweet that tomorrow  wahs it is a pink out students wear your pink to support relay for lif…
BowTieBrennan,Wed Feb 24 07:58:30 IST 2016,rt  west ashley students tasting a trip to florence 
BowTieBrennan,Mon Feb 22 04:51:14 IST 2016,rt weezybaby  youre the bomb glad you loved it- been dying to try  
BowTieBrennan,Sat Feb 20 23:19:20 IST 2016,couldnt be more proud 
BowTieBrennan,Fri Feb 19 22:24:50 IST 2016,rt  when we go out and speak in the same voice we can make change -amy brennan c4w exec director c4wconference2016 passion…
BowTieBrennan,Fri Feb 19 16:24:16 IST 2016,if youre awake tune into joe on msnbc im waiting to see  charleston look for me in the background
BowTieBrennan,Fri Feb 19 05:49:58 IST 2016, well miss yall
BowTieBrennan,Thu Feb 18 07:03:43 IST 2016,one of the best things about watching downton abbey right now is not having to watch any political ads
BowTieBrennan,Wed Feb 17 07:53:51 IST 2016, rt  south carolina again tops list of nations deadliest states for women 
BowTieBrennan,Sat Feb 13 23:06:35 IST 2016,rt  retweet if you believe loveislove 
BowTieBrennan,Fri Feb 12 20:43:48 IST 2016,rt  congrats to james dwyer  grace barnett on earning academic all-acc honorsfull story |  https…
BowTieBrennan,Fri Feb 12 07:55:00 IST 2016,rt  marriage equality may be the law of the land but theres more work to do to end discrimination join the fight 
BowTieBrennan,Fri Feb 12 07:48:30 IST 2016,rt  celebrate this valentines day with pride and no matter who you love commit to ending discrimination loveislove https…
BowTieBrennan,Fri Feb 12 07:47:15 IST 2016,rt wolff a meme takes flight 
BowTieBrennan,Thu Feb 11 20:38:45 IST 2016, undefined
BowTieBrennan,Thu Feb 11 15:28:50 IST 2016, enjoy every minute but come back at some point
BowTieBrennan,Wed Feb 10 20:54:51 IST 2016,happens to the best of us rt  i fell asleep on the sofa before retweeting tragictuesday posts  sorry  teacherproblems
BowTieBrennan,Wed Feb 10 08:08:12 IST 2016,rt  say cheese nationalpizzaday 
BowTieBrennan,Tue Feb 09 20:53:48 IST 2016, awwww good luck be great miss you already
BowTieBrennan,Tue Feb 09 06:26:49 IST 2016,rt  1 vs 2 lets do this 
BowTieBrennan,Tue Feb 09 05:23:51 IST 2016, really cant imagine anyone doing that
BowTieBrennan,Tue Feb 09 05:19:49 IST 2016,rt  big monday no 1 uconn is in columbia to battle no 2  at 7 pm live on espn2 bleedblue 
BowTieBrennan,Tue Feb 09 04:19:47 IST 2016,rt  rt if youre rooting for  to beat no 2 south carolina 
BowTieBrennan,Tue Feb 09 01:49:12 IST 2016,next stop columbia  vs 
BowTieBrennan,Mon Feb 08 07:44:09 IST 2016,low energy 
BowTieBrennan,Mon Feb 08 07:14:39 IST 2016,believe in love sb50
BowTieBrennan,Mon Feb 08 06:13:38 IST 2016,broncos are in trouble
BowTieBrennan,Mon Feb 08 04:53:15 IST 2016,amazing rt  sun’s a nice sight after a gloomy raw day might get a decent sunset out of it too 
BowTieBrennan,Mon Feb 08 04:52:20 IST 2016,its really cool rt  the sky looks like cotton candy 😍
BowTieBrennan,Sun Feb 07 06:49:10 IST 2016,when the republican candidates didnt want to come out on the stage for the debate
BowTieBrennan,Sun Feb 07 02:00:34 IST 2016, ive had it twice got sooooo tired of soft food after a while
BowTieBrennan,Sun Feb 07 00:31:39 IST 2016,rt  no no no no no no no  --  could switch to algorithmic feed like facebook  riptwit…
BowTieBrennan,Sun Feb 07 00:31:29 IST 2016,rt  riptwitter its not just a hashtag its a message  via  
BowTieBrennan,Fri Feb 05 08:10:31 IST 2016,samesies rt onroads gatorr16 aw if you ever need a direct text just let me know ill hook ya up
BowTieBrennan,Fri Feb 05 08:06:13 IST 2016, does that mean they dont believe the ex-girlfriend
BowTieBrennan,Fri Feb 05 05:12:12 IST 2016,just had a nice conversation with my government professor from my first year at  larrysabato uva 
BowTieBrennan,Fri Feb 05 02:33:32 IST 2016,just sad - im currently in my 25th year too   
BowTieBrennan,Fri Feb 05 02:19:29 IST 2016,ill be there cant wait 
BowTieBrennan,Thu Feb 04 22:31:01 IST 2016,rt  when  increased paid maternity leave from 12 to18 wks the rate at which new mothers quit fell 50 paidleave htt…
BowTieBrennan,Sun Jan 31 23:48:08 IST 2016, im so jealous
BowTieBrennan,Sun Jan 31 19:29:55 IST 2016,amypaparozzi are you going to number 11 on this list
BowTieBrennan,Sun Jan 31 03:28:38 IST 2016,you can always get alterations done at   
BowTieBrennan,Sun Jan 31 03:26:29 IST 2016,rt  womens 600m | grace barnett turns in our third first place effort of the day crossing the finish line at 13347
BowTieBrennan,Sat Jan 30 02:20:06 IST 2016,rt  seven years ago president obama signed the lilly ledbetter fair pay act—a step forward but the fight isnt over https/…
BowTieBrennan,Fri Jan 29 07:14:44 IST 2016, no mention of your reunion with bb though 😔
BowTieBrennan,Fri Jan 29 03:33:22 IST 2016,ice ice baby 
BowTieBrennan,Thu Jan 28 16:38:12 IST 2016,rt  first time in history clemson has four top 25 wins in football and basketball in same academic year
