username,time,tweet
etaillac2313,Fri Apr 03 07:18:50 IST 2015,thanks guys ✌️ 
etaillac2313,Fri Apr 03 07:18:28 IST 2015,i just love it when everyone assumes im a slut
etaillac2313,Thu Apr 02 19:57:47 IST 2015,lookin as bad as i feel fam ✌️
etaillac2313,Thu Apr 02 03:06:20 IST 2015,tell the wasps to leave me alone i just want to enjoy the weather
etaillac2313,Thu Apr 02 01:41:33 IST 2015,me maybe ill go for a walk while its nice outcomes home sits in couch and eats a box of whoppers
etaillac2313,Thu Apr 02 01:30:35 IST 2015,friendship with me is a never ending parade of puns tbh
etaillac2313,Wed Apr 01 21:28:10 IST 2015,rt  who needs april fools my entire life is a joke
etaillac2313,Wed Apr 01 18:16:14 IST 2015,i thought it was wednesday
etaillac2313,Wed Apr 01 17:32:15 IST 2015,i dont know what to do with life
etaillac2313,Wed Apr 01 17:32:02 IST 2015,ive seen every episode of himym and friends
etaillac2313,Wed Apr 01 08:18:12 IST 2015,disney movies make my life better 😍
etaillac2313,Wed Apr 01 08:09:02 IST 2015,rt  did you guys hear about the guy who lost his whole left side he was alright
etaillac2313,Tue Mar 31 22:38:37 IST 2015,psa in search of a bf who will burst into song with me
etaillac2313,Tue Mar 31 19:43:09 IST 2015,im done by 3rd period everyday
etaillac2313,Tue Mar 31 19:38:02 IST 2015,someone take french for me next year
etaillac2313,Tue Mar 31 17:18:44 IST 2015,i cant see over the bus seats shortgirlproblems
etaillac2313,Tue Mar 31 07:35:38 IST 2015,he makes it easy to smile 😍
etaillac2313,Mon Mar 30 16:49:30 IST 2015,rt  didnt even get one full hour of sleep so im running on gods mercy and adrenaline😝
etaillac2313,Mon Mar 30 16:47:29 IST 2015,my pants arent dry yet 😖
etaillac2313,Sun Mar 29 07:21:22 IST 2015,word of advice if you want your hair cut the way you want it do not go to mitzi
etaillac2313,Sun Mar 29 01:05:28 IST 2015,new hair all around
etaillac2313,Sat Mar 28 22:03:59 IST 2015,rt  puppies are so cute i want them all 
etaillac2313,Sat Mar 28 08:18:04 IST 2015,so excited for tomorrow 💇
etaillac2313,Sat Mar 28 04:42:25 IST 2015,if you dont spell check were not talking 😠
etaillac2313,Fri Mar 27 20:10:27 IST 2015,mrs eaton gets me out of french at least twice a week 😂
etaillac2313,Fri Mar 27 07:48:32 IST 2015,rt  compliments dont even phase me anymore i just think youre kidding or lying
etaillac2313,Fri Mar 27 01:58:52 IST 2015,when youre locked out and theyre 40 million birds in the yard 😅 
etaillac2313,Thu Mar 26 16:58:09 IST 2015,when my bus is late i think im the one thats late and start to panic 😅
etaillac2313,Thu Mar 26 09:01:48 IST 2015,selfie because i look good and im not about to waste it ✌️ 
etaillac2313,Thu Mar 26 08:23:21 IST 2015,jayjay133 your driving is so bad that even your boyfriend is scared 😂 
etaillac2313,Wed Mar 25 16:58:39 IST 2015,i always get really happy when i put effort into my outfit
etaillac2313,Wed Mar 25 16:55:43 IST 2015,this weather 😍😍
etaillac2313,Tue Mar 24 22:38:28 IST 2015,my hair is seriously pissing me off 💇
etaillac2313,Mon Mar 23 16:52:26 IST 2015,and it begins 📚
etaillac2313,Mon Mar 23 04:48:43 IST 2015,ray if someone asks you if youre a god you say yes ghostbusters
etaillac2313,Sun Mar 22 21:10:32 IST 2015,i love my two best friends more than anything in the world ❤️ they can handle me at my worst and best… 
etaillac2313,Sat Mar 21 20:22:46 IST 2015,guess whos proud that i actually did a good workout 😄😉 
etaillac2313,Thu Mar 19 01:16:51 IST 2015,the farthest ive travelled for spring break is to the mall
etaillac2313,Wed Mar 18 02:02:36 IST 2015,rt  i am actually seeing people with selfie sticks
etaillac2313,Mon Mar 16 21:49:05 IST 2015,cleaning day has begun
etaillac2313,Sun Mar 15 11:22:55 IST 2015,i really want a tattoo
etaillac2313,Sun Mar 15 00:27:21 IST 2015, you could always change the shade of blonde
etaillac2313,Sun Mar 15 00:26:07 IST 2015,i feel declawed 💅
etaillac2313,Sat Mar 14 19:55:55 IST 2015,rt  anyone else disappointed pi day fell on saturday we got cheated out of free dessert from the math classes
etaillac2313,Sat Mar 14 06:13:23 IST 2015,every time i thing i can trust someone they show me why i cant
etaillac2313,Sat Mar 14 06:11:47 IST 2015,rt  i watch phantom of the opera more than what would be considered normal
etaillac2313,Fri Mar 13 16:53:02 IST 2015,💛💙💜💚❤️  forever posting grease 
etaillac2313,Fri Mar 13 04:25:36 IST 2015,how the grinch stole christmas is on at 6 its not christmas anymore people 🌻
etaillac2313,Fri Mar 13 04:06:15 IST 2015,dancing in jeans  nope
