username,time,tweet
interela1000,Sun Dec 13 21:13:43 IST 2015, so being  through text will only lead yourself into unnecessary troubles
interela1000,Sun Dec 13 21:12:53 IST 2015, but sarcasm is about the tone of a person voice and behaviour that doesnt translate well into text
interela1000,Sun Dec 13 21:12:32 IST 2015, it was all about survival and defending yourself so everything even a joke became a threat to me
interela1000,Sun Dec 13 21:12:07 IST 2015, i admit i have a hard time understanding sarcasm because ive been bullied for so long that i cant tell the difference
interela1000,Sun Dec 13 21:11:32 IST 2015,i honestly dont like people who thinks youre stupid because you dont understand sarcasm in text form
interela1000,Sun Dec 13 18:21:26 IST 2015,jag gillade ett videoklipp på  från   10 movie mistakes that slipped through editing
interela1000,Sun Dec 13 17:28:19 IST 2015,now the animation is doneim happy that it came out the way i imagine itundertale frisk… 
interela1000,Sun Dec 13 05:14:47 IST 2015,rt  this is a bigger problem for our country than isis ever will be 
interela1000,Sun Dec 13 03:07:42 IST 2015,wow almost 70 likes thank you so much 
interela1000,Sat Dec 12 22:28:54 IST 2015,extrange   just to avoid unnecessary fights and conflicts
interela1000,Sat Dec 12 22:28:43 IST 2015,extrange   i kinda experienced that but i suggest you ask me before flagging my tweets
interela1000,Sat Dec 12 22:26:44 IST 2015, extrange  so you went after what everyone else said but didnt even consider to ask me personally wtf
interela1000,Sat Dec 12 21:49:20 IST 2015,finally got to the cathedral thebindingofisaac wiiu 
interela1000,Sat Dec 12 21:37:36 IST 2015, extrange  what do you even mean
interela1000,Sat Dec 12 20:48:33 IST 2015, i even made an artwork of that many months ago that gamergate doesnt support doxing 
interela1000,Sat Dec 12 20:47:54 IST 2015,extrange i know how that feels like happened to me too
interela1000,Sat Dec 12 20:46:46 IST 2015,  extrange  its spelled both ways who cares
interela1000,Sat Dec 12 20:46:28 IST 2015, what i want to say was that i wont give you a pass because you support the same thing that i do but also support doxxing
interela1000,Sat Dec 12 20:45:46 IST 2015, thats not what i meant if you really believe that i worded it badly and it was my own fault for the confusion at hand
interela1000,Sat Dec 12 20:45:16 IST 2015,i want to apologise for the massive confusion people seem to think im accusing gamergate of supporting doxxers
interela1000,Sat Dec 12 20:44:14 IST 2015,extrange   nah not much p i can if i want to 
interela1000,Sat Dec 12 20:43:40 IST 2015, extrange  please ask me what i meant before jumping to conclusion that im a cussing gg for supporting doxxing
interela1000,Sat Dec 12 20:42:55 IST 2015,extrange   thanks because people seem to assume im attacking gamergate for supporting doxing
interela1000,Sat Dec 12 20:42:28 IST 2015, extrange  and i even made and artwork for that 
interela1000,Sat Dec 12 20:40:28 IST 2015, thats not what i said i said even if you support gg like me but approve of doxing i wont treat you specially
interela1000,Sat Dec 12 20:39:31 IST 2015,extrange  its cool it happens i just said that i dont treat you different even if youre interested the same group as me
interela1000,Sat Dec 12 20:38:31 IST 2015, extrange  exactly i said that i dont support doxxers even if they support the same group as me
interela1000,Sat Dec 12 20:37:40 IST 2015,extrange  how i had 140 characters to explain what i meant
interela1000,Sat Dec 12 20:37:03 IST 2015,extrange   because i wont be okay with doxing even if you support gamergate like i do thats why
interela1000,Sat Dec 12 20:36:23 IST 2015,extrange  how does it sound differently maybe you just read it wrong
interela1000,Sat Dec 12 20:35:57 IST 2015,extrange   ---for supporting doxing just because youre in the same group as me
interela1000,Sat Dec 12 20:35:41 IST 2015,extrange   i did not say that the doxing supporter was from gg i said i wont let you pass---
interela1000,Sat Dec 12 20:34:29 IST 2015,extrange  i didnt even word it that gg support doxing are you serious
interela1000,Sat Dec 12 20:33:20 IST 2015,extrange  i said that if you support doxing but youre also gamergater like me i wont treat you differently
interela1000,Sat Dec 12 20:32:51 IST 2015,extrange  i dont accuse the group i support why would i do that i didnt mean gamergate as a group
interela1000,Sat Dec 12 20:32:17 IST 2015,extrange  thats not want in saying im saying that even if you support the same group as me i wont treat you differently
interela1000,Sat Dec 12 20:05:37 IST 2015,jag gillade ett videoklipp på   nostalgia critic mad max - fury road
interela1000,Sat Dec 12 19:42:22 IST 2015, if you send a note to me and say that people deserve to be doxed i dont want anything to do with you
interela1000,Sat Dec 12 19:41:48 IST 2015,i dont care if you are a fellow supporter for gamergate but if you tell me that you support doxing on da i will ban you
interela1000,Sat Dec 12 19:19:46 IST 2015,ive officially lost my voice
interela1000,Sat Dec 12 18:32:36 IST 2015,jag gillade ett videoklipp på   dragon’s lair – nostalgia critic
interela1000,Sat Dec 12 18:23:29 IST 2015,jag gillade ett videoklipp på   conquest of the commercials - nostalgia critic
interela1000,Sat Dec 12 04:55:32 IST 2015,currently making an undertale animation my very first animation on flipstudio for the japanese… 
interela1000,Sat Dec 12 03:38:59 IST 2015,jag gillade ett videoklipp på   food games part 2 - jontron
interela1000,Sat Dec 12 02:32:46 IST 2015,jag sparade en -spellista  sketches
interela1000,Fri Dec 11 23:55:10 IST 2015,jag gillade ett videoklipp på  från septiceye  who qill you choose | who must die
interela1000,Fri Dec 11 23:34:34 IST 2015,jag gillade ett videoklipp på   felix recenserar - mysteriet på greveholm 2 11 av 24
interela1000,Fri Dec 11 21:05:05 IST 2015,rt  one person will win an lcd tablet valued at 1800and up to 70 off sale now ondetails  ht…
interela1000,Fri Dec 11 21:04:33 IST 2015,cant wait to be able to apply for the art school for this spring term i hope i get accepted
interela1000,Fri Dec 11 14:59:33 IST 2015,rt  heres a tip on comparing yourself to other artists dont 
