username,time,tweet
Louisemavi,Sat Jun 20 04:31:17 IST 2015,  yes it was  
Louisemavi,Fri Jun 19 05:54:29 IST 2015,bigbrother polyamorous or slapper lets call a spade a spade
Louisemavi,Wed Jun 17 19:54:24 IST 2015, such an inconsiderate hateful article no respect 4 the young people so excited about being in the us lives cruelly cut short rip
Louisemavi,Wed Jun 17 05:48:20 IST 2015,rt  you dont have to be perfect but you can try to be a tiny bit better today than you were yesterday be a bit kinder to a…
Louisemavi,Tue Jun 16 03:16:46 IST 2015,jonsnowdies winter is coming  he didnt see that coming 
Louisemavi,Sun Jun 14 02:40:27 IST 2015,empathy sympathy conscience  i have too much pls take some away
Louisemavi,Sun Jun 14 02:38:23 IST 2015,a bit of eire in ur hand - nice  
Louisemavi,Sun Jun 14 02:35:27 IST 2015, aww shes so cute just as disgusting as my two 
Louisemavi,Fri Jun 12 14:52:54 IST 2015, yes memories of promises not to have nightmares and wake the parents at 2am with can i get in your bed  pls 
Louisemavi,Fri Jun 12 14:51:10 IST 2015, i will thanks will they change back to cadburys original recipe 
Louisemavi,Thu Jun 11 04:55:42 IST 2015,rt watch duffy war over china dog massacre  via express mt  stopyulin2015 stopyulin http//…
Louisemavi,Mon Jun 08 23:19:35 IST 2015, can we just have the real original chocolate back
Louisemavi,Mon Jun 08 23:18:46 IST 2015, not real cadbury since you changed the recipe 
Louisemavi,Mon Jun 08 15:52:44 IST 2015, seriously something has to be done about americas police
Louisemavi,Mon Jun 08 03:46:22 IST 2015,rt  piroze hdp finally kurds have a legitimate representative voice tebrikler turkey for evading an erdogan hegemonic p…
Louisemavi,Sun Jun 07 23:49:59 IST 2015,looks like the erdogan palace wont be his for too long great news for turkiye - hdp hoş gelediniz
Louisemavi,Sun Jun 07 22:38:45 IST 2015,rt ld the erdogan effect even  endorses socialist hdp over business-friendly akp worried by his mad streak 
Louisemavi,Sun Jun 07 06:06:32 IST 2015,rt  photos published by  show prince george  sister princess charlotte  
Louisemavi,Sat Jun 06 16:46:48 IST 2015,rt deniz opposition blames erdogan for bomb attacks against hdp my piece with statements form    germanhttp…
Louisemavi,Sat Jun 06 16:45:47 IST 2015,rt ye turkey govt media ignore bomb blasts at hdp election rally yesterday w/headlines crusader alliance against govt http//…
Louisemavi,Sat Jun 06 16:45:40 IST 2015,rt  turkish media does not even mention bomb attack against the kurdish party hdp election meeting5 dead 100 injured https…
Louisemavi,Sat Jun 06 16:45:29 IST 2015,rt  update twin bomb blasts kill 2 injure over 100 at milestone rally of  hdp in diyarbakır  
Louisemavi,Sat Jun 06 16:44:31 IST 2015,rt  gas cylinder bomb caused blast at turkish election rally - sources 
Louisemavi,Fri Jun 05 23:19:16 IST 2015,rt  video of diyarbakir bombing  bdp hdp
Louisemavi,Fri Jun 05 21:36:19 IST 2015,just eaten cadburymilktray no milk in that    another one to strike off my list hate the new recipe chocolate 😭
Louisemavi,Sun May 31 21:04:27 IST 2015,rt  omar sharif has been diagnosed with alzheimer’s this week join our discussion about this news 
Louisemavi,Sun May 17 15:07:47 IST 2015, this is unfortunately true but not in this case i dont agree with their laws or any of their ideology 
Louisemavi,Sun May 17 15:04:21 IST 2015,dionnewarwick you are consistent suncity aparteid shame on you
Louisemavi,Sat May 09 03:31:41 IST 2015,happy 89th birthday sirdavidattenborough  - thank you for your dedication and everything you have educated us with x
Louisemavi,Fri May 01 15:13:46 IST 2015,  its not  bus drivers getting any advntg for ur high fares believe me no pay rise 8yrs  cuts all round
Louisemavi,Fri May 01 15:06:12 IST 2015,rt  my train this morning thanks to the bus strike dublinbusstrike dublinbus 
Louisemavi,Mon Apr 27 14:07:12 IST 2015,rt  a new and improved link  
Louisemavi,Sun Apr 26 02:05:38 IST 2015, bought a multipack of your crisps today very disappointed with the amount of crisps in each bag it had more air than crisp
Louisemavi,Sat Apr 25 04:44:06 IST 2015,rt  zaynmalik was lucky enough to meet  and  at   desirascals love http//…
Louisemavi,Sat Apr 25 04:42:56 IST 2015,rt ondesi  is coming back want to join the cast for series 2 get in touch email famousbuccaneermediacom now http/…
Louisemavi,Sun Apr 19 04:04:53 IST 2015,rt  there was something about this photo lu took that seemed worthy of instagram myhumps babygotback… 
Louisemavi,Tue Apr 14 02:42:51 IST 2015, go on jon snow
Louisemavi,Tue Apr 14 02:31:54 IST 2015,rt   drogon is laying off the starches these days gameofthronesseason5 catchdrogon 
Louisemavi,Tue Apr 14 02:31:47 IST 2015,rt   drogon is a true carnivore dip by itself wont do it catchdrogon fliesrightby gotseason5 
Louisemavi,Tue Apr 14 02:31:41 IST 2015,rt  dracarys thanks for rallying the realm to catchdrogon be on the lookout for his return in gameofthronesseason5 http…
Louisemavi,Tue Apr 14 02:28:08 IST 2015,gameofthronesseason5  been singing the theme tune alllll day finally  woohoo
Louisemavi,Sat Apr 11 22:14:00 IST 2015,98   only the dairymilk then others are american shite
Louisemavi,Sat Apr 11 16:55:58 IST 2015,rt  a 9-year-old girl for a minority group is reportedly pregnant after multiple rapes by isis iraq  
Louisemavi,Sat Apr 11 16:53:15 IST 2015, hes a spoilt brat
Louisemavi,Sat Apr 11 04:20:35 IST 2015, down of course
Louisemavi,Thu Apr 09 17:48:51 IST 2015, this girl was singing and is being consoled as she was nervous
Louisemavi,Thu Apr 09 17:47:37 IST 2015, not true she was singing and is being consoled from her nervousness
Louisemavi,Thu Apr 02 00:26:15 IST 2015, looking for relations of christopher and owen kerrigan married to mary and margaret fagan
Louisemavi,Tue Mar 31 17:39:08 IST 2015,rt  remember always that you have not only the right to be an individual but you have an obligation to be one
Louisemavi,Tue Mar 31 17:38:30 IST 2015,rt   the moment the song was tweeted the whole fuckinf fandom was silent what a great day to be alive😏😂
