username,time,tweet
MsGraceOcean,Fri Jan 15 07:57:45 IST 2016,gopdebate ted cruz just made a  comment re the birther issue 
MsGraceOcean,Fri Jan 15 07:56:26 IST 2016,rt  immigration in donaldtrump dumb eyes gopdebate 
MsGraceOcean,Fri Jan 15 07:56:20 IST 2016,gopdebate cant believe trump puts all in one classfinished friends tell the truth 
MsGraceOcean,Fri Jan 15 07:53:43 IST 2016,gopdebate just joined couple of minutes ago while jeb bush disaster was speaking so far these gop guys fail to impress
MsGraceOcean,Fri Jan 15 07:53:03 IST 2016,gopdebate cruz says newyork times wasnt fair to him - not surprising of left wing media nasty
MsGraceOcean,Fri Jan 15 07:51:11 IST 2016,gopdebate trump spoke like an un experienced young person disappointed
MsGraceOcean,Fri Jan 15 07:50:32 IST 2016,gopdebate trump thinks one sided  biased not seeing the other side of the equation - dissapointment
MsGraceOcean,Fri Jan 15 07:48:13 IST 2016,gopdebate ben carson speaks intelligently about the possible risks the country may face
MsGraceOcean,Fri Jan 15 07:47:21 IST 2016,bullshit is the following gopdebate  
MsGraceOcean,Fri Jan 15 07:46:54 IST 2016,gopdebate pool boy rubio terrible gohome
MsGraceOcean,Fri Jan 15 07:46:23 IST 2016,gopdebate pool boy rubio speak bad about  just o get votes but he wont make it anyway shameonyou boooo
MsGraceOcean,Fri Jan 15 07:45:08 IST 2016,gopdebate jeb still tearing  apart - get this guy down - useless go home jeb 
MsGraceOcean,Fri Jan 15 07:44:30 IST 2016,gopdebate jeb is preaching war no good  dump him 
MsGraceOcean,Thu Jan 14 06:31:09 IST 2016,rt  oneg donors are needed you could be giving life to someone like nicholas givelife 
MsGraceOcean,Thu Jan 14 06:28:01 IST 2016,rt  epa knew about water problem in flint mich in april and did nothing  
MsGraceOcean,Thu Jan 14 06:24:36 IST 2016,rt  green party of canada  ontario greens’ call for an independent review of the darlington nuclear power plant 
MsGraceOcean,Thu Jan 14 06:24:22 IST 2016,rt  icymi | ottawa man wanted on canada-wide warrant for theft breaking and entering  
MsGraceOcean,Thu Jan 14 06:22:37 IST 2016,heidi nelson cruz ted’s wife 5 fast facts you need to know 
MsGraceOcean,Thu Jan 14 06:17:56 IST 2016,rt  would you like to snuggle a baby goat this volunteer gig is for you  
MsGraceOcean,Thu Jan 14 06:16:41 IST 2016,rt  ive heard dems sing about being feminist all my life it means nothing abortion and kissing their rich husbands asses …
MsGraceOcean,Thu Jan 14 06:14:38 IST 2016,rt  my mother and her sisters all liberal and feminists but sadly also man worshippers is the case with their generation …
MsGraceOcean,Sat Dec 19 01:42:51 IST 2015,rt  all religious beliefs are stupid but mostly harmless unless their followers take those beliefs seriously or worse a…
MsGraceOcean,Sat Dec 19 01:42:10 IST 2015,rt  the quran contains at least 109 verses that call muslims to war with nonbelievers  
MsGraceOcean,Sat Dec 19 01:40:43 IST 2015,rt  richarddawkins on the spiritually of science tonight at 8/11  
MsGraceOcean,Sat Dec 19 01:38:44 IST 2015,rt  the inexcusable decision to drink and drive comes with real consequences says wynne 119 dead last yr 
MsGraceOcean,Sat Dec 19 01:38:37 IST 2015,its not gonna be pretty but this change more is about people acting responsibly otherwise there is no problem  
MsGraceOcean,Sat Dec 19 01:37:30 IST 2015, wynne  please use the hashtag dontdrinkanddrive  thank you 
MsGraceOcean,Sat Dec 19 01:36:18 IST 2015,rt  why shouldn’t ontario go nuclear because bankers  venture capitalists say renewable is inevitable 
