username,time,tweet
SidneyWeade,Mon Feb 29 23:21:04 IST 2016,lmaooooo donaldtrump   thatll get you a lot of diverse votes  
SidneyWeade,Mon Feb 29 23:19:00 IST 2016,thatmomentwhen you drink your ☕️and grab the 📰 and see that donaldtrump accepted an endorsement from a kkk leader 
SidneyWeade,Mon Feb 29 23:18:01 IST 2016,thanks for the recent follow    happy to connect  have a great monday - 
SidneyWeade,Mon Feb 29 19:44:34 IST 2016,rt 93 
SidneyWeade,Mon Feb 29 19:43:07 IST 2016,rt  backstage at the oscars the cast of “spotlight” after their movie won best picture  
SidneyWeade,Mon Feb 29 19:42:08 IST 2016,rt glund tellacampfiretale once upon a time there was a campfire it kept people warm briefly then they put it out because th…
SidneyWeade,Mon Feb 29 19:41:54 IST 2016,rt    we must support those leaders who speak for humanityand for the indigenous people of the world
SidneyWeade,Mon Feb 29 19:40:13 IST 2016,rt  happy leapday everyone but why do we even have leap years   
SidneyWeade,Mon Feb 29 19:39:31 IST 2016,lmao leapday scary stufftellacampfiretale especially when youre have a shitty year blood curdling scream 
SidneyWeade,Mon Feb 29 19:35:45 IST 2016,rt  ladygaga gave a tremendous performance last night a well deserved standing ovation
SidneyWeade,Mon Feb 29 19:33:49 IST 2016,rt  on thisdayinhistory 1940 hattie mcdaniel wins an oscar for her role as “mammy” in gone with the wind  
SidneyWeade,Mon Feb 29 10:44:25 IST 2016, thank you
SidneyWeade,Mon Feb 29 10:43:49 IST 2016,rt   youre a super strong lady sidney
SidneyWeade,Mon Feb 29 10:43:40 IST 2016,seeing spotlight winand ladygaga singreally makes me want to speak out sexualabuse survivor  really opened eyes and my heart
SidneyWeade,Mon Feb 29 10:34:56 IST 2016,spotlight wins best picture and ive never been so happy took a touchy subject and put it out there sexual abuse awareness  crying
SidneyWeade,Mon Feb 29 10:04:42 IST 2016,rt 13  that was the best performance ever i cried no lie
SidneyWeade,Mon Feb 29 10:03:23 IST 2016,as a sexualabuse survivorthank you joebiden and ladygaga and for all of the survivors werent werent afraid to come forwardthanks
SidneyWeade,Mon Feb 29 10:00:03 IST 2016,samsmith just stole ladygagas oscar not even half as good as skyfall by the way
SidneyWeade,Mon Feb 29 09:55:21 IST 2016,seeing ladygaga sing about and standing up for sexual abuse victims was one if not the best moments at the oscars i cant stop crying
SidneyWeade,Mon Feb 29 09:09:31 IST 2016,im so stoked that markrylance won for bridge of spies over sylvesterstallone wayyyyyyy better actorwayyyyy oscars
SidneyWeade,Mon Feb 29 08:39:25 IST 2016,i would like to vote that the minions host the oscars next year 
SidneyWeade,Mon Feb 29 08:05:09 IST 2016,rt  i apologize in advance for the my earth-shattering cheers every time the revenant loses an oscar tonight oscar2016 https…
SidneyWeade,Mon Feb 29 07:55:15 IST 2016,cateblanchett has the most stunning dress ive seen yet 
SidneyWeade,Mon Feb 29 07:46:10 IST 2016, i love him but im a sucker for cranston
SidneyWeade,Mon Feb 29 07:43:51 IST 2016,aliciavikander wins yes brilliant 
SidneyWeade,Mon Feb 29 07:39:42 IST 2016,  should have been
SidneyWeade,Mon Feb 29 07:37:08 IST 2016,  no needhes got itand yes only because that kid from room was nominatedtragedy
SidneyWeade,Mon Feb 29 07:35:17 IST 2016,   me too
SidneyWeade,Mon Feb 29 07:34:55 IST 2016,iwouldalsoliketothank theoscars  for that hilarious skit chrisrock in themartian hilarious
SidneyWeade,Mon Feb 29 07:27:00 IST 2016,  that i am
SidneyWeade,Mon Feb 29 07:26:48 IST 2016,williamhmacy cracks me up in that samsung commercial oscar commercials
SidneyWeade,Mon Feb 29 07:25:57 IST 2016,  rn
SidneyWeade,Mon Feb 29 07:19:39 IST 2016,spotlight just won well deserved 
SidneyWeade,Mon Feb 29 07:17:01 IST 2016,oscars spotlight better win original screenplay
SidneyWeade,Mon Feb 29 07:10:13 IST 2016,i was scared about the opening with chrisrock but hes killing it and saying all the right things wipes forehead oscars 
SidneyWeade,Mon Feb 29 07:03:22 IST 2016,oscars readysetgo loving the montage
SidneyWeade,Mon Feb 29 06:53:16 IST 2016,i just saw that joanallen has a new show coming out called  and i cant wait excited
SidneyWeade,Mon Feb 29 06:50:11 IST 2016,rt  this years oscars red carpet does edith head proud no freaky far out unusual fashions watch head at 
SidneyWeade,Mon Feb 29 06:48:39 IST 2016,rt  damn gaga back at it again with the white pantsuit  
SidneyWeade,Mon Feb 29 06:47:37 IST 2016, she looks gorgeous i adore that woman
SidneyWeade,Mon Feb 29 06:46:58 IST 2016,merylstreep pregnant and winninglove this pic 
SidneyWeade,Mon Feb 29 06:40:03 IST 2016,i dont care who wins jacobtremblay is the real winner oscars and ill keep on saying it
SidneyWeade,Mon Feb 29 06:38:24 IST 2016,iwouldalsoliketothank  for keeping me company up until the big show oscars 
SidneyWeade,Mon Feb 29 06:24:57 IST 2016,13 beautiful
SidneyWeade,Mon Feb 29 06:21:24 IST 2016,oscars charlotterampling looks stunning gorgeous dont take any shit from anyone girl just shine 
SidneyWeade,Mon Feb 29 06:18:43 IST 2016,rt  charlotte rampling oscars 
SidneyWeade,Mon Feb 29 06:17:31 IST 2016,rt  the great charlotte rampling 
SidneyWeade,Mon Feb 29 06:10:51 IST 2016,thanks for the recent follow sound   happy to connect  have a great sunday 🆓 
SidneyWeade,Mon Feb 29 05:06:50 IST 2016,rt  “when i found out shrimp cocktails had no alcohol i really lost interest” – homer everysimpsonsever
SidneyWeade,Mon Feb 29 05:06:18 IST 2016,rt  mr largo sounds better than half the kids in the bandsuperintendent chalmers so does a leaf blower
