username,time,tweet
AthBsdTraining,Tue Mar 01 05:29:23 IST 2016,holliston pulls it off in a back and forth game 62-57 wow
AthBsdTraining,Tue Mar 01 05:10:06 IST 2016,crazy quarter in holliston milford now leads 47-41 heading into the 4th
AthBsdTraining,Sun Feb 28 04:52:22 IST 2016,good luck david consigli and his teammates at the university of delaware tonight 
AthBsdTraining,Sun Feb 28 01:22:20 IST 2016,374 deadlift 9 for 9 meet all prs couldnt be prouder
AthBsdTraining,Sat Feb 27 21:20:11 IST 2016,good luck to our very own nikole auger as she competes in her very first powerlifting competition today in 
AthBsdTraining,Sat Feb 27 09:11:34 IST 2016,borderwar  
AthBsdTraining,Sat Feb 27 09:11:06 IST 2016, borderwar
AthBsdTraining,Sat Feb 27 02:08:00 IST 2016,abt athlete ross olsson named to the   all-ecac northeast first team and the all-rookie team also good friend of 
AthBsdTraining,Thu Feb 25 07:55:09 IST 2016, 
AthBsdTraining,Wed Feb 24 05:46:06 IST 2016,another solid session with the explosion soccer group 
AthBsdTraining,Tue Feb 23 10:01:11 IST 2016,rt  milford 71 canton 48 scarlet hawks soar into the postseason  via 
AthBsdTraining,Tue Feb 23 06:25:00 IST 2016,rt  galactic 71-48 w vs canton tonight  senior night these mhs bkb guys are headed for the miaa tourney🏀 http…
AthBsdTraining,Mon Feb 22 00:53:15 IST 2016,congrats to hopkintons lukas kaminski for winning the division 2 state wrestling championship at 145 pounds hard work pays off
AthBsdTraining,Mon Feb 22 00:48:49 IST 2016,congrats to hopkintons josh sokol on another div 2 state wrestling title
AthBsdTraining,Sun Feb 21 22:48:38 IST 2016,mcadam isnt that kinda the reason they got him
AthBsdTraining,Sun Feb 21 04:22:49 IST 2016,abt college hockey day part 1 watching ross olsson and endicott take on curry at the old stomping grounds 
AthBsdTraining,Sun Feb 21 00:46:12 IST 2016,nice job zee 
AthBsdTraining,Sat Feb 20 00:14:40 IST 2016,way to go joe 
AthBsdTraining,Fri Feb 19 19:06:24 IST 2016,rt  next stop all-state championship meet next saturday for alyssa zee in the 55300 and long jump 
AthBsdTraining,Fri Feb 19 19:02:28 IST 2016,rt  opportunity knocks lets have a day
AthBsdTraining,Thu Feb 18 02:56:35 IST 2016,rt  varsity hockey vs blue hills tonight at 530 in hopedale last home game of the season and senior night be there to suppo…
AthBsdTraining,Thu Feb 18 01:52:33 IST 2016,the train keeps rolling along 
AthBsdTraining,Wed Feb 17 07:33:13 IST 2016,rt sway10 what a win  season-defining win over 18-1  and win the milfordinvitational tv https/…
AthBsdTraining,Wed Feb 17 06:45:54 IST 2016,rt  68-56 milford 151 left and two scarlet hawk free throws coming 
AthBsdTraining,Wed Feb 17 05:37:34 IST 2016,nice article by our friend derek 
AthBsdTraining,Tue Feb 16 21:42:26 IST 2016,22 gotta get faster haha
AthBsdTraining,Tue Feb 16 21:40:19 IST 2016,landon needs to work on the first step 
AthBsdTraining,Tue Feb 16 19:54:21 IST 2016,good article great kid 
AthBsdTraining,Tue Feb 16 09:32:29 IST 2016,rt  milfords hanna thriving on the court at cm 22  
AthBsdTraining,Mon Feb 15 18:34:49 IST 2016,reminder below is our schedule for this week let us know if you have and questions 
AthBsdTraining,Mon Feb 15 09:20:42 IST 2016,congrats to nick marcolini 
AthBsdTraining,Sun Feb 14 03:36:46 IST 2016,congrat to nick 
AthBsdTraining,Sun Feb 14 01:32:23 IST 2016,just want to take a minute to wish our lead dog a happy birthday  46 never looked so good  happy birthday old timer
AthBsdTraining,Wed Feb 10 17:21:47 IST 2016,love seeing our athletes put their hard work to good use  milfords zack tamagni hits a buzzer beater to end the 
AthBsdTraining,Tue Feb 09 21:19:00 IST 2016,rt promo check out 2017 riley burns in our ngp prospect spotlight today      stud https…
AthBsdTraining,Tue Feb 09 10:24:31 IST 2016,rt  winter has finally arrived  avoid shoveling injuries with these tips but if you do get hurt come see us 
AthBsdTraining,Mon Feb 08 22:58:22 IST 2016,unfortunately due to the snow we will be closing for the remainder of the day we have all intentions of 
AthBsdTraining,Mon Feb 08 08:08:31 IST 2016,as of now we are preparing to open for morning adult classes we will post here if that changes and send out an 
AthBsdTraining,Fri Feb 05 21:58:21 IST 2016,due to the storm and less than ideal driving conditions we will be closing both facilities for the remainder of 
AthBsdTraining,Fri Feb 05 08:18:19 IST 2016,as of now classes are on for the morning but we will let you know if that changes we will post updates on here 
AthBsdTraining,Fri Feb 05 03:36:32 IST 2016,rt  girls soccer rivers standout brooke heinsohn named gatorade player of the year for massachusetts 
AthBsdTraining,Fri Feb 05 03:13:28 IST 2016,congrats to abt athlete max diamond for signing on to play soccer at the university of virginia 
AthBsdTraining,Fri Feb 05 02:52:25 IST 2016,congrats brooke hard work pays off 
AthBsdTraining,Mon Feb 01 21:45:39 IST 2016,holliston folks dont forget effective today athlete classes in holliston are running on a new schedule 
AthBsdTraining,Mon Feb 01 05:07:56 IST 2016,rt rlanigan final milford 75 north attleboro 63 scarlet hawks connect on 12 three pointers four players in double figures hockomock
AthBsdTraining,Wed Jan 27 07:31:17 IST 2016,teddy getting a little love 
AthBsdTraining,Sat Jan 23 20:26:01 IST 2016,always a sad day when the last of the college athletes head back to schoollot of hard work was done over 
AthBsdTraining,Mon Jan 18 01:21:19 IST 2016,reminder to everyone abt is on a normal schedule for tomorrow january 18th mlk day there is no community use 
AthBsdTraining,Wed Jan 13 07:40:38 IST 2016,due to the fear of icy conditions at milford hs tomorrow morning the community use session is cancelled for 
AthBsdTraining,Fri Jan 08 19:23:33 IST 2016,if you are planning on attending the abt party at central tavern tomorrow night and havent let us know yet 
