username,time,tweet
AirplaneCockpit,Sun Mar 20 05:29:59 IST 2016,rt  “overcome the devils with a thing called love ”
AirplaneCockpit,Sun Mar 20 05:29:47 IST 2016,rt  this is crazy 😱 
AirplaneCockpit,Sun Mar 20 05:29:09 IST 2016,rt  the flashes of colored light you see when you rub your eyes are called phosphenes
AirplaneCockpit,Sat Mar 19 23:57:20 IST 2016,while the world is dying i want that red nike tech fleece suit oowww
AirplaneCockpit,Sat Mar 19 23:56:35 IST 2016,rt  nobody ever doubted  chin he could take a shot 
AirplaneCockpit,Sat Mar 19 23:54:29 IST 2016,rt  i work even harder cuz i know so many people who want me to fall
AirplaneCockpit,Sat Mar 19 23:54:16 IST 2016,rt  the best mind altering drug is truth
AirplaneCockpit,Sat Mar 19 23:53:57 IST 2016,rt  peace and blessings to all
AirplaneCockpit,Sat Mar 19 23:52:58 IST 2016,sounds like me all the time red is me 
AirplaneCockpit,Sat Mar 19 23:52:02 IST 2016,rt  april 4 june 6 october 10 and december 12 all fall on the same day of the week every year theyre called doomsdays
AirplaneCockpit,Sat Mar 19 23:50:32 IST 2016,that would be cool 
AirplaneCockpit,Sat Mar 19 23:49:54 IST 2016,rt  10-15 minutes of jump roping can burn over 200 calories this makes jump roping one of the best and efficient forms of car…
AirplaneCockpit,Sat Mar 19 23:49:47 IST 2016,rt  when people talk to themselves in the third person they are able to better control their thoughts feelings and behavior…
AirplaneCockpit,Sat Mar 19 23:49:42 IST 2016,rt  neurologists claim that every time you resist acting on your anger you’re actually rewiring your brain to be calmer and m…
AirplaneCockpit,Sat Mar 19 23:49:35 IST 2016,rt  the true mark of maturity is when somebody hurts you and you try to understand their situation instead of trying to hurt t…
AirplaneCockpit,Sat Mar 19 23:46:50 IST 2016,rt  started from the bottom now we hererespect 👊🇬🇧 
AirplaneCockpit,Sat Mar 19 23:46:29 IST 2016,i agree 
AirplaneCockpit,Sat Mar 19 21:36:06 IST 2016,rt  i   believe 
AirplaneCockpit,Sat Mar 19 21:36:00 IST 2016,rt  the sunset on mars is blue 
AirplaneCockpit,Sat Mar 19 21:31:11 IST 2016,rt 48tweetsofpower use absence to increase respect and honor
AirplaneCockpit,Sat Mar 19 21:30:50 IST 2016,rt  this dude has had a trip to bennys gtaonline 
AirplaneCockpit,Sat Mar 19 21:28:32 IST 2016,1 --- i hope he wins ill be ordering the fight
AirplaneCockpit,Sat Mar 19 21:27:57 IST 2016, --- fuckkin with moments
AirplaneCockpit,Sat Mar 19 21:21:18 IST 2016,something in me always goes for the little guys
AirplaneCockpit,Sat Mar 19 21:21:03 IST 2016,im looking the work khan putting in for this fight canelo way bigger then him and is a good fighter i hope khan wins tho
AirplaneCockpit,Sat Mar 19 21:18:35 IST 2016,rt  stop trusting people who dont trust you
AirplaneCockpit,Sat Mar 19 20:34:42 IST 2016,rt  1 of the worse feelings in world is feeling unappreciated unloved and un wanted by some one u appreciate love and want
AirplaneCockpit,Sat Mar 19 19:44:11 IST 2016,rt  how high is your frequency
AirplaneCockpit,Sat Mar 19 19:42:41 IST 2016,rt  morning world
AirplaneCockpit,Sat Mar 19 17:31:28 IST 2016,rt  so 160 million of societys money goes to cry babys whos careers arent even worth that much to begin with  kids star…
AirplaneCockpit,Sat Mar 19 17:31:18 IST 2016,rt  population growth will not go away kids are born starving because of greedy ways in society  we wake up everyday to t…
AirplaneCockpit,Sat Mar 19 17:29:32 IST 2016,its good to see boosie enjoying his life however he sees fit never know if tomorrow might be the last day 💯💯💯 
AirplaneCockpit,Sat Mar 19 17:27:13 IST 2016,correct 
AirplaneCockpit,Sat Mar 19 17:21:20 IST 2016,rt porns 68 charger r/t 
AirplaneCockpit,Sat Mar 19 17:20:15 IST 2016,rt  teach me the way of life fill me with the joy of your presence - psalm 1611
