username,time,tweet
RIDLEY_12,Tue Mar 01 05:29:52 IST 2016, are doing a fabriclive mix i can not wait for that
RIDLEY_12,Tue Mar 01 03:01:50 IST 2016,  please come out soon
RIDLEY_12,Tue Mar 01 03:01:34 IST 2016,rt  frank ocean played his new album last night for some nyc fans 
RIDLEY_12,Mon Feb 29 21:23:43 IST 2016,rt  for every retweet this gets pedigree will donate one bowl of dog food to dogs in need 😊 tweetforbowls 
RIDLEY_12,Mon Feb 29 21:23:08 IST 2016,listening to this   album just reminds me of frank ocean in a really good way
RIDLEY_12,Mon Feb 29 02:17:29 IST 2016,saw this earlier and it made me think just how many reps have i done at the gym or shots playing basketball stats 📊 
RIDLEY_12,Sun Feb 28 22:34:30 IST 2016,23 hours in and  is still playing some filthy tunes djez24hourset
RIDLEY_12,Sun Feb 28 06:41:52 IST 2016,rt  wanted to go to bed at 12 but the music wouldnt let me
RIDLEY_12,Sun Feb 28 06:40:20 IST 2016,mj cole is one of the best garage\house producers ever
RIDLEY_12,Sun Feb 28 05:46:59 IST 2016,rt  i just want to thank will ferrell for the years of joy he has brought into my life with amazing comedy
RIDLEY_12,Sun Feb 28 05:46:27 IST 2016,rt  his existence is a blessing
RIDLEY_12,Sun Feb 28 05:46:25 IST 2016,rt  will ferrell has reached walking living breathing god status
RIDLEY_12,Sun Feb 28 05:26:20 IST 2016,ive justsponsored dj ez whos fundraising for cancer research uk on  donate now 
RIDLEY_12,Sat Feb 27 02:13:53 IST 2016,rt  preparation for football/soccer curriculum - on pescholar at  agility
RIDLEY_12,Fri Feb 26 23:06:30 IST 2016,na this is too funny 😂😂😂 
RIDLEY_12,Thu Feb 25 23:45:19 IST 2016,people should know rihannas- anti is 🔥🔥🔥 and some of the song could be absolute club bangers with a remix
RIDLEY_12,Thu Feb 25 14:20:30 IST 2016, need to try  make some sort of move for  paul george i just thought about how good him   would be together
RIDLEY_12,Thu Feb 25 04:19:49 IST 2016,i also listened to  love sax  flashbacks one of the funkiest albums goin  listening to it at 7am will wake you up right
RIDLEY_12,Thu Feb 25 04:16:12 IST 2016,today was foxes- all i need a solid 8/10 i never realised she had such a powerful voice thats what makes the album for me
RIDLEY_12,Thu Feb 25 04:14:31 IST 2016,decided im going to listen to an album a day make the most of apple music
RIDLEY_12,Thu Feb 25 04:00:07 IST 2016,rt  new album coming this summer
RIDLEY_12,Tue Feb 23 03:31:28 IST 2016,have you heard ‘mix me up volume 4’ by ridley12 on soundcloud np 
RIDLEY_12,Mon Feb 22 04:53:37 IST 2016,mix me up volume 4 full of some naughty tech 
RIDLEY_12,Mon Feb 22 04:43:25 IST 2016,my new sounds mix me up volume 4  on soundcloud
RIDLEY_12,Mon Feb 22 04:06:56 IST 2016,rt  rihanna celebrating her 28th birthday yesterday🎈🎉 
RIDLEY_12,Mon Feb 22 00:28:46 IST 2016,rt  banger alert
RIDLEY_12,Mon Feb 22 00:28:44 IST 2016,rt  new song soon 
RIDLEY_12,Sun Feb 21 22:08:21 IST 2016,have you heard ‘mix me up’ by ridley12 on soundcloud np 
RIDLEY_12,Sun Feb 21 19:43:20 IST 2016,rt  how does placement start tomorrow where has the time gone 2nd years over soon 
RIDLEY_12,Sat Feb 20 11:20:44 IST 2016,rt  sankeys podcast 009 mixed by dj q tracklist attached  mcr  
RIDLEY_12,Fri Feb 19 00:53:09 IST 2016,rt  where was the free five guys at hallam nation please
RIDLEY_12,Mon Feb 15 02:37:25 IST 2016,rt  ima fix wolves
RIDLEY_12,Sun Feb 14 21:00:52 IST 2016,this is my last call for a valentines not picky but a 10/10 with pure banter would be preferable 
RIDLEY_12,Sun Feb 14 18:28:39 IST 2016,who needs a valentines when kanyes finally released tlop
RIDLEY_12,Wed Feb 10 21:33:42 IST 2016,rt  my aim is to perform a non-stop 24-hour dj set in aid of cancer research uk uk please retweet djez24hourset https//…
RIDLEY_12,Wed Feb 10 20:40:08 IST 2016,my new mix give it a listen 
RIDLEY_12,Wed Feb 10 20:33:36 IST 2016,my new sounds mix me up volume 3  on soundcloud
RIDLEY_12,Fri Feb 05 04:50:48 IST 2016,rt  if theres any justice this is gonna be massiveexclusive  being dropped by  💥💥💥 
RIDLEY_12,Wed Feb 03 04:35:54 IST 2016, via youtube
RIDLEY_12,Sat Jan 30 00:28:18 IST 2016,
RIDLEY_12,Wed Jan 27 02:24:09 IST 2016,rt  everyone my cover of kanye west real friends is out appreciate it if you have a listen like… 
RIDLEY_12,Wed Jan 27 02:22:47 IST 2016,everyone listen to  new song realfriends 
RIDLEY_12,Mon Jan 25 09:06:49 IST 2016,suplexcity
RIDLEY_12,Mon Jan 25 08:53:24 IST 2016,fuck shit up a bit number 30 is leaner who wins it
RIDLEY_12,Mon Jan 25 08:52:45 IST 2016,reigns is going off in this stretcher till about the 29th person then he comes back out
RIDLEY_12,Mon Jan 25 08:51:57 IST 2016,just going to chuck a little prediction out there now…
RIDLEY_12,Mon Jan 25 08:31:07 IST 2016, not with a guy like styles coming in at 3
RIDLEY_12,Mon Jan 25 08:30:06 IST 2016,hes here at number 3 this could get good ajstyles royalrumble
RIDLEY_12,Mon Jan 25 08:25:23 IST 2016,i still have hope that randy orton will come back and win it royalrumble
RIDLEY_12,Mon Jan 25 07:09:24 IST 2016,the usos hitting that dap royalrumble
