username,time,tweet
CHandlovic,Sun Sep 01 05:29:54 IST 2013,great win by penn state today hackenberg looking like the real deal throwing the hackenbomb kid is only going to get better weare
CHandlovic,Sun Sep 01 05:25:41 IST 2013,rt blackledge big congratulations to christian hackenberg for leading penn state to a hard fought victory in his first career start…
CHandlovic,Sun Sep 01 04:47:37 IST 2013, hell yeah definitely a nice win hackenberg only going to get better as the season goes along
CHandlovic,Sun Sep 01 04:46:35 IST 2013,rt  trevor williams seals the deal for pennstate the soph cb toed the line for a game-clinching int nittanylions win it 23-17…
CHandlovic,Sat Aug 31 18:45:26 IST 2013,rt  its  gameday penn staters the wait is over psu takes on syracuse in the nycollegeclassic at 330 p…
CHandlovic,Sat Aug 31 08:29:00 IST 2013,rt  tune into abc  330 for the season opener vs syracuse nextlevel
CHandlovic,Sat Aug 31 05:54:05 IST 2013,rt  great day  in the   car is fast and starting 5th will only help out chances
CHandlovic,Fri Aug 30 06:07:10 IST 2013,lol trouble maker 
CHandlovic,Fri Aug 30 03:46:12 IST 2013,college football is back baby cant wait to watch  take on syracuse saturday we are
CHandlovic,Thu Aug 29 04:47:26 IST 2013,rt nhl can anyone remember any sports governing body ever suspending a player for half a game whats next a 10-minute suspensi…
CHandlovic,Wed Aug 28 01:53:25 IST 2013,
CHandlovic,Tue Aug 27 04:10:32 IST 2013,rt  “ who has the best student section in america  askherbie” penn st at night legendary prefer the wh…
CHandlovic,Sat Aug 24 06:15:41 IST 2013, hope you win tomorrow time is running out on the chase car will have to be good in traffic coming that far from the back
CHandlovic,Fri Aug 23 03:39:12 IST 2013,just got my tickets for  vs nebraska now all i need is tickets to  vs michigan
CHandlovic,Thu Aug 22 04:20:15 IST 2013,clemente wore number 21 when he played the bucs have had 20 straight losing seasons amazing how things can work out if you look at numbers
CHandlovic,Wed Aug 21 07:28:58 IST 2013,rt blackledge just watched penn state training days show on espn very well done favorite part was the feature on my main man spide…
CHandlovic,Wed Aug 21 07:28:19 IST 2013,rt thetown just watched  penn state training days show on espn very well done favorite part was the feature on my main man spide…
CHandlovic,Tue Aug 20 00:37:14 IST 2013, as a 24 fan what has been the issues with car this yr rest of hendricks cars look excellent on the track
CHandlovic,Mon Aug 19 07:32:31 IST 2013,rt  retweet if weve just seen the match of the year summerslam wwe
CHandlovic,Mon Aug 19 07:25:10 IST 2013,the beast brock lesnar is victorious matchoftheyear
CHandlovic,Mon Aug 19 06:55:34 IST 2013,here we go the best vs the beast summerslam
CHandlovic,Mon Aug 19 06:19:47 IST 2013,christian vs alberto del rio summerslam onemorechampionship
CHandlovic,Mon Aug 19 05:45:14 IST 2013,first match of the night at summerslam ringoffire
CHandlovic,Mon Aug 19 05:27:50 IST 2013, will victimize   tonight in the no dq match summerslam
CHandlovic,Mon Aug 19 05:04:52 IST 2013,almost time for  wwe summerslam
