username,time,tweet
chorosive,Tue Mar 01 05:29:54 IST 2016,im lying across the back 3 seats on the bus alone the vibration of the bus  a full bladder are giving me some naughty thoughts kinky
chorosive,Tue Mar 01 05:27:21 IST 2016,my bff seven on finding out im in her redneck of the woods this week💜💜💜👻👻🕸💉
chorosive,Tue Mar 01 05:25:14 IST 2016,on the bus out of town again almost missed it  took melatonin last night  had crazy hallucination dreams
chorosive,Tue Mar 01 03:58:42 IST 2016,i liked a  video  opeth - closure damnation
chorosive,Mon Feb 29 09:49:44 IST 2016,repost jenhammerart・・・ wearing seven photography by meeee horray loved… 
chorosive,Mon Feb 29 09:03:05 IST 2016,rt  i named my tits sodom and gomorrah
chorosive,Mon Feb 29 08:59:51 IST 2016,rt  fun fact avatar the inspiration behind toruk won the award for best visual effects at the 82nd oscars 
chorosive,Mon Feb 29 08:57:35 IST 2016,dont even read the click bait linkjust look at the weird thumbnail 
chorosive,Mon Feb 29 08:56:06 IST 2016,rt  appreciates daysoff when sick to heal donothing and get better with lots of rest
chorosive,Mon Feb 29 08:53:22 IST 2016,rt  😈 
chorosive,Mon Feb 29 05:08:22 IST 2016,rt  roberto kusterle il bambino e il suo bosco 2 2005 
chorosive,Mon Feb 29 05:07:44 IST 2016,rt  all carbon-based creatures including humans were made from stars
chorosive,Mon Feb 29 05:07:37 IST 2016,rt  i tempt you to do the things you already want to do
chorosive,Mon Feb 29 05:07:26 IST 2016,rt  unconscious people dont want tea consent yall probably saw this but this shits important 
chorosive,Sun Feb 28 21:08:19 IST 2016,sushi poly date tonight😈🍙🍲💚allyoucaneat polyamory
chorosive,Sun Feb 28 21:06:57 IST 2016,now im on 1h of sleep traveling on the coach bus back home but at least its full size  i got the triple seat off to sleep i go
chorosive,Sun Feb 28 21:05:48 IST 2016,what made last night bearablesour gummy candy mellowmood relaxation teamissvickies saltnvinegar 
chorosive,Sun Feb 28 18:45:38 IST 2016,54 done with immortal rider by larissa ione 
chorosive,Sun Feb 28 17:16:06 IST 2016,rt  a female cat is called a queen or a molly
chorosive,Sun Feb 28 08:26:11 IST 2016,published in surrealbeautymagazine surrealbeauty2015see inside model … 
chorosive,Sun Feb 28 08:17:03 IST 2016,rt  and what do we say to the god of deathsorry i didnt get your text
chorosive,Sun Feb 28 08:16:50 IST 2016,
chorosive,Sun Feb 28 06:30:29 IST 2016,me example bonjour je mappelle sable not sand though just sablela pomme est rougeje suis une bananemon cuillère est trop grand
chorosive,Sun Feb 28 06:30:20 IST 2016,me you are talking like a caveman using french words but in english grammar patterns it doesnt work that wayjust speak what you know
chorosive,Sun Feb 28 06:30:12 IST 2016,helping seven practise her frenchs7 holy edits  mon bebe francais hurts my brain
chorosive,Sun Feb 28 05:51:26 IST 2016,rt  did you fall from heaven because so did lucifer pickuplines
chorosive,Sun Feb 28 05:51:01 IST 2016,rt rex when you post a selfie but no one favs it 
chorosive,Sun Feb 28 05:30:39 IST 2016,rt  im pretty sure i have this 
chorosive,Sun Feb 28 05:21:11 IST 2016,rt  
chorosive,Sat Feb 27 18:32:42 IST 2016,37 done with immortal rider by larissa ione 
chorosive,Sat Feb 27 18:21:51 IST 2016,i liked a  video  whole criminal minds theme song
chorosive,Sat Feb 27 18:21:50 IST 2016,i liked a  video  dr house soundtrack massive attack theme song
chorosive,Sat Feb 27 18:18:56 IST 2016,i liked a  video from   bones ending credits theme song extended version
chorosive,Sat Feb 27 17:53:20 IST 2016,i liked a  video  bones theme song full in hd
chorosive,Sat Feb 27 17:49:27 IST 2016,rt  a condition called false awakening occurs when youre dreaming that youve woken up but are still are in a deep sle…
chorosive,Sat Feb 27 16:47:55 IST 2016,rt  the cell phone camera shutter sound is to discourage groper upskirt shots it still cannot be turned off on most current…
chorosive,Sat Feb 27 16:45:40 IST 2016,rt  this cat takes better selfies than you 
chorosive,Sat Feb 27 16:44:30 IST 2016,rt  listening to music at high volumes makes a person calmer happier and more relaxed
chorosive,Sat Feb 27 16:40:58 IST 2016,rt  caffeine is bad for you fat is bad for you sugar is bad for you but dont worry because worrying is bad for you too
chorosive,Sat Feb 27 16:37:41 IST 2016,nobody likes meeverybody hates mei guess ill go eat worms
chorosive,Sat Feb 27 15:40:45 IST 2016,im staying in what katmalone calls a low security mental institution i smell like everyone elses perfume  my tv signal keeps cutting out
chorosive,Sat Feb 27 11:08:53 IST 2016,blitzer maybe new phone too i have a brand new note 4 from dubai but i need to change the bands n stuff to be able to use it
chorosive,Sat Feb 27 11:05:51 IST 2016,zapped my phones battery down to zero on 5h tonight new record i think
chorosive,Sat Feb 27 10:51:11 IST 2016,blitzer  pain   i do too
chorosive,Sat Feb 27 10:39:04 IST 2016,rt  what is the meaning behind the colors of the holi festival  
chorosive,Sat Feb 27 10:38:45 IST 2016,rt  trying to make your own band logo 
chorosive,Sat Feb 27 10:36:38 IST 2016,my playlist for the nightsministry - fear is big businesspain - shut your mouth - killpop💀🎵🎧
chorosive,Sat Feb 27 10:30:22 IST 2016,i liked a  video  slipknot - killpop [official video]
chorosive,Sat Feb 27 10:29:50 IST 2016,i liked a  video  pain - shut your mouth [hd 720p]
chorosive,Sat Feb 27 10:28:06 IST 2016,i liked a  video  ministry - fear [is big business]
