username,time,tweet
taeynamu,Wed Mar 23 05:29:58 IST 2016,i really need money no its not bc i wanna buy albums  other kpop merchandise its bc things are getting really hard at home
taeynamu,Wed Mar 23 05:28:08 IST 2016,this is what i always say about love （πーπ）not fair bobby   
taeynamu,Wed Mar 23 03:49:48 IST 2016, 💕 words of love  care should be thankful 
taeynamu,Wed Mar 23 03:47:27 IST 2016,lysm ♡♡ kihyun bobby chengxiaosmile a lot like your babies 💕 thanks for everything  
taeynamu,Wed Mar 23 03:41:53 IST 2016, u welcome  u r so pretty 
taeynamu,Wed Mar 23 03:38:29 IST 2016, omdg 😱😍 so pretty
taeynamu,Wed Mar 23 03:34:14 IST 2016,omdggggggggggg somebody hold me t----t ♡♡ look at perfection my baby yeoreum 
taeynamu,Wed Mar 23 03:32:35 IST 2016,rt  yeoreum and eunseo for the april issue of the celebrity 
taeynamu,Wed Mar 23 03:28:13 IST 2016,i made this to my chinese mi-chan friend -- i hope she likes it ♡♡ 
taeynamu,Wed Mar 23 03:25:18 IST 2016, i know i count on you unnie  thats why i keep our firendship on my heart  ♡
taeynamu,Wed Mar 23 03:24:43 IST 2016,rt   if you need something let me know  i miss you too 💕
taeynamu,Wed Mar 23 03:19:07 IST 2016, hopefully things will change soon baby li ♡♡ beside i miss u a lot 
taeynamu,Wed Mar 23 03:14:40 IST 2016,tomorrow is going to be fun - with hachi-chan  mi-chan  ♡♡
taeynamu,Wed Mar 23 03:10:03 IST 2016, hummaybe next timebc without money my mom would never give me money to go that places  she doesnt agree with me tastes
taeynamu,Wed Mar 23 03:07:07 IST 2016,smiles can make always my day ♡ doubleb hanbin bobby 
taeynamu,Wed Mar 23 03:05:24 IST 2016, im glad for u  its good to spend time with friends in places that we like 
taeynamu,Wed Mar 23 03:04:50 IST 2016,armie i agree -
taeynamu,Wed Mar 23 03:03:10 IST 2016, did u enjoyed 
taeynamu,Wed Mar 23 00:56:08 IST 2016, i will baby ---- a lot like jeonghan on this gif 💕  if u need anything anytime please dm me  
taeynamu,Wed Mar 23 00:48:06 IST 2016, omggg --- u have no idea how u made me smile   thanks princess da unnie 💕
taeynamu,Wed Mar 23 00:45:57 IST 2016,rt  miminhos for my unnie ❤️💛💙💜 
taeynamu,Tue Mar 22 23:41:19 IST 2016,finally home sweet home tt im so tired
taeynamu,Tue Mar 22 23:39:50 IST 2016,rt  armyselcaday with the love of my life ♡ 
taeynamu,Tue Mar 22 19:30:08 IST 2016,omggg yesung xddddddd 
taeynamu,Tue Mar 22 17:57:32 IST 2016,omggg woozi - kkkkk 
taeynamu,Tue Mar 22 16:43:48 IST 2016,my hanminnie -  choco cone 💕 
taeynamu,Tue Mar 22 16:38:56 IST 2016,this made my day ♡♡♡ thanks baby bobby ikon 
taeynamu,Tue Mar 22 16:36:42 IST 2016,i love when people ignore me
taeynamu,Tue Mar 22 16:30:24 IST 2016,  she is ╥╥
taeynamu,Tue Mar 22 13:00:47 IST 2016,rt  ✨ monsta x album giveaway ✨in honor of me and wonhos birthday month 😊🎉 
taeynamu,Tue Mar 22 12:59:51 IST 2016, thanks for this giveaway -  good luck everyone 
taeynamu,Tue Mar 22 12:58:55 IST 2016,rt  ✨cypherjooheons 1st giveaway✨in honor of wjsns debut  monsta xs 1 year anniversary 🌸deadline 14 may 2016💓 http…
taeynamu,Tue Mar 22 12:57:22 IST 2016,rt  [160322 jtbcmari trans]fantastic duo❤️ dad hanbin and cute mari sheepdog beauty bursting out 
taeynamu,Tue Mar 22 12:57:05 IST 2016, have a safe trip 
