username,time,tweet
Rich_Porter94,Tue Mar 01 05:29:53 IST 2016,i got enemies got a lot of enemies 🐍🔫🔫🔫
Rich_Porter94,Tue Mar 01 02:27:15 IST 2016,rt  
Rich_Porter94,Tue Mar 01 02:18:19 IST 2016,rt  be thankful for the bad things in life they open your eyes to see the good things you werent paying attention to before
Rich_Porter94,Tue Mar 01 00:35:21 IST 2016,i got people talkin’ down man like i give a fuck ✋🏽 lol
Rich_Porter94,Mon Feb 29 23:47:41 IST 2016,i should be on top of the world just chilling here 💯
Rich_Porter94,Mon Feb 29 23:46:23 IST 2016,niggas forever will be bums but we kno the shits 🐸☕️
Rich_Porter94,Mon Feb 29 23:34:56 IST 2016,look fuck all yall we ignore feelings here 🚫
Rich_Porter94,Mon Feb 29 22:47:54 IST 2016,welcome to my realest year ✔️💯🔋 
Rich_Porter94,Mon Feb 29 22:42:19 IST 2016,i stay away from niggas that could land me in some trouble 🚷🚷🚷
Rich_Porter94,Mon Feb 29 22:27:42 IST 2016,niggas fallin off bitches fallin through ✔️💯
Rich_Porter94,Mon Feb 29 22:22:27 IST 2016,listen twice  speak once
Rich_Porter94,Mon Feb 29 20:51:08 IST 2016,💯💯💯 
Rich_Porter94,Mon Feb 29 00:04:57 IST 2016,i know these haters not feeling me 🔫
Rich_Porter94,Sun Feb 28 22:11:15 IST 2016,sorry not sorry 💯
Rich_Porter94,Sun Feb 28 22:08:44 IST 2016,too busy doing me to be mad at what you do 🔋🔋🔋
Rich_Porter94,Sun Feb 28 21:32:55 IST 2016,facts ✔️💯 
Rich_Porter94,Sat Feb 27 23:42:55 IST 2016,fake niggas mad snakes 🚫🐍🔫 
Rich_Porter94,Sat Feb 27 22:09:54 IST 2016,🔋 
Rich_Porter94,Sat Feb 27 10:19:01 IST 2016,im real nigga they wont see again 👌🏽💯
Rich_Porter94,Sat Feb 27 10:13:40 IST 2016,they forgot we gave em hope ✌🏽️
Rich_Porter94,Sat Feb 27 09:44:31 IST 2016,im out here looking for revenge 😈summersixteen 16 ✔️💯
Rich_Porter94,Fri Feb 26 23:41:20 IST 2016,💯💯💯 
Rich_Porter94,Fri Feb 26 22:44:03 IST 2016,im quiet with it  i just ride with it 💯
Rich_Porter94,Fri Feb 26 10:01:12 IST 2016,done sayin im done playin  is my time 👌🏽💯
Rich_Porter94,Fri Feb 26 09:57:14 IST 2016,you forever a rat 🐀we were never with that 🚫✋🏽
Rich_Porter94,Fri Feb 26 09:14:50 IST 2016,damnn 5 years ago time flies 🕥💭throwbackthursday aintchangemuch lol 
Rich_Porter94,Fri Feb 26 05:57:20 IST 2016,just do you ✔️💯 
Rich_Porter94,Fri Feb 26 05:15:46 IST 2016,dumb niggas doin dumb shit thinkin they right smh 🐍
Rich_Porter94,Fri Feb 26 04:47:53 IST 2016,you said my mans talking bout me then that aint my nigga ✋🏽🚫
Rich_Porter94,Thu Feb 25 23:39:42 IST 2016,bish bounce 🚫
Rich_Porter94,Thu Feb 25 22:24:42 IST 2016,if i cant get trust you  i cant fuck with you 💯
Rich_Porter94,Thu Feb 25 22:13:44 IST 2016,time for change 
Rich_Porter94,Thu Feb 25 22:13:24 IST 2016,rt  “without a struggle there can be no progress“ - frederick douglass
Rich_Porter94,Thu Feb 25 21:27:24 IST 2016,cause all of em dead‼️fuck em❗️
Rich_Porter94,Thu Feb 25 09:48:08 IST 2016,fuck is you high you know better than that ✋🏽
Rich_Porter94,Thu Feb 25 09:42:09 IST 2016,rt  sometimes trusting a friend is the hardest thing to do even the closest friends can become your enemies
Rich_Porter94,Thu Feb 25 09:38:36 IST 2016,fuck what you heard im a get mine out the curb ✌🏽im a just sit back i watch and observe 👀
Rich_Porter94,Fri Jan 29 07:42:54 IST 2016,shits gettin too predictable 🤔
Rich_Porter94,Wed Jan 27 03:52:18 IST 2016,im done chillin is my time 💯
Rich_Porter94,Wed Jan 27 03:51:56 IST 2016,rt  real friends save you from stepping on dog shit on the street
Rich_Porter94,Wed Jan 27 03:51:10 IST 2016,rt andreaa a hoe can never truly be saved 😴
Rich_Porter94,Sat Jan 23 05:02:07 IST 2016,they forgot we gave them hope
Rich_Porter94,Sat Dec 26 04:40:42 IST 2015,niggas playing checkers and this is chess 💯
Rich_Porter94,Tue Dec 22 08:17:35 IST 2015,i rather have a broke real bitch fore i ever deal with yall fake ass bitches 🙅🚫
Rich_Porter94,Tue Dec 22 08:14:06 IST 2015,i rather stay down with my day ones fore i come around you fake ass niggas 💯💯💯
Rich_Porter94,Tue Dec 22 08:11:57 IST 2015,rather eat crumbs with bums fore i split my steak with you snake ass niggas 🐍🚷
Rich_Porter94,Tue Dec 22 08:01:01 IST 2015,im talkin about work tht i really put in 💪🏽
Rich_Porter94,Sun Dec 20 09:17:06 IST 2015,bein humble dont work as well as bein aware 👀💯 
Rich_Porter94,Sun Dec 20 01:28:52 IST 2015,thats why i wont compare myself to yall🚷living like a boss still on my fucking job💯
Rich_Porter94,Sun Dec 20 01:24:11 IST 2015,im just tryin do me without no distractions ✔️
