username,time,tweet
alanna_pastoor,Wed Mar 23 05:29:59 IST 2016,rt  it makes me sad when two people that deserve each other are too broken to love one another
alanna_pastoor,Wed Mar 23 05:29:52 IST 2016,rt  girls dont dress to impress boys or put on makeup to impress you they do it for themselves
alanna_pastoor,Wed Mar 23 05:29:44 IST 2016,rt  i just want to travel n explore n visit little cafés w good people
alanna_pastoor,Wed Mar 23 05:29:35 IST 2016,rt johnson im so sad i need constant attention  cuddles
alanna_pastoor,Wed Mar 23 04:56:26 IST 2016,rt  idc if i have 10 guys texting me 15 telling me im cute  20 begging for a chance if its not who i want then i couldn…
alanna_pastoor,Wed Mar 23 04:44:33 IST 2016,rt  if you dont send your girlfriends booty pics are you even friends
alanna_pastoor,Wed Mar 23 03:34:35 IST 2016,rt  shes literally the baddest girl out here rn  
alanna_pastoor,Wed Mar 23 03:34:04 IST 2016,rt  missing - help us find troy graham 26 last seen march 20 near the   
alanna_pastoor,Wed Mar 23 03:33:07 IST 2016,rt  u aint no model
alanna_pastoor,Wed Mar 23 03:32:57 IST 2016,rt  dont be afraid to send a girl random paragraphs i promise it will make her day
alanna_pastoor,Wed Mar 23 02:11:01 IST 2016,rt  my girl
alanna_pastoor,Wed Mar 23 01:26:26 IST 2016,rt  cant stress enough how important consistency is
alanna_pastoor,Wed Mar 23 01:26:23 IST 2016,rt  i freaking love those first couple conversations with someone new when youre literally just learning everything about…
alanna_pastoor,Wed Mar 23 01:10:37 IST 2016,rt  this looks so lit to me 
alanna_pastoor,Wed Mar 23 00:29:17 IST 2016,rt  is everything expensive or am i just poor
alanna_pastoor,Wed Mar 23 00:29:06 IST 2016,rt  people come into our lives for a reason a season or a lifetime
alanna_pastoor,Wed Mar 23 00:28:42 IST 2016,rt  i wish i was 50 piña coladas deep in hawaii rn
alanna_pastoor,Wed Mar 23 00:27:44 IST 2016,rt  treating your girl right dont make you whipped people that think otherwise are childish
alanna_pastoor,Wed Mar 23 00:27:14 IST 2016,rt  the purpose of a text is to get a reply within minutes if i wanted to wait i would just write a fucking letter
alanna_pastoor,Wed Mar 23 00:26:38 IST 2016,rt  dont ever settle for anything less than someone who is absolutely insanely and foolishly happy to be with you
alanna_pastoor,Wed Mar 23 00:26:32 IST 2016,rt 872 this summer is going to be amazing 😻💖
alanna_pastoor,Wed Mar 23 00:26:19 IST 2016,rt  hot wings  chill
alanna_pastoor,Wed Mar 23 00:23:34 IST 2016,rt  want/need a bdi date asap
alanna_pastoor,Wed Mar 23 00:03:34 IST 2016,rt  the most attractive brothers ever onetreehill 
alanna_pastoor,Wed Mar 23 00:03:16 IST 2016,rt  i need a hug and six months of sleep
alanna_pastoor,Wed Mar 23 00:03:09 IST 2016,rt  my tolerance for people has reached a level below zero
alanna_pastoor,Wed Mar 23 00:02:29 IST 2016,rt  people are always like “are you a morning person or a night person” and i’m just like haha buddy i’m barely even a person …
alanna_pastoor,Wed Mar 23 00:02:18 IST 2016,rt  proud to say i dont put up with ppl who treat me bad and if that makes me mean then so be it
alanna_pastoor,Wed Mar 23 00:01:56 IST 2016,rt  i highkey dont miss you
alanna_pastoor,Wed Mar 23 00:01:51 IST 2016,rt  sometimes i get so rude im like  damn bitch chill for a sec
alanna_pastoor,Wed Mar 23 00:01:49 IST 2016,rt  monday should be optional
alanna_pastoor,Wed Mar 23 00:01:37 IST 2016,rt  you cant change someone who doesnt see an issue in their actions
alanna_pastoor,Wed Mar 23 00:01:30 IST 2016,rt  damn bro back at it again with being a fuckboy
alanna_pastoor,Wed Mar 23 00:01:26 IST 2016,rt  lowkey is the key
alanna_pastoor,Wed Mar 23 00:01:19 IST 2016,rt  if i cared about your opinion id ask for it
alanna_pastoor,Wed Mar 23 00:00:56 IST 2016,rt  if we could where hats to school my life would be easier
alanna_pastoor,Wed Mar 23 00:00:49 IST 2016,rt  they gonna curve you and hit you up later once they realize you doing better
alanna_pastoor,Tue Mar 22 23:59:36 IST 2016,rt  rly wanna go on a cute date to half moon in lockport🤔
alanna_pastoor,Tue Mar 22 23:59:29 IST 2016,rt  can someone bring me a huge bag of mini eggs please
alanna_pastoor,Tue Mar 22 23:59:21 IST 2016,rt  why cant i look like selena gomez im pissed
alanna_pastoor,Tue Mar 22 23:59:11 IST 2016,rt  omg i want 😍 
alanna_pastoor,Tue Mar 22 23:59:09 IST 2016,rt  ever felt physically sick because you know youre not good enough for anyone and cant do anything right no matter how hard …
alanna_pastoor,Tue Mar 22 23:59:02 IST 2016,rt  i want my first marriage to be my only marriage none of that divorce shit
alanna_pastoor,Tue Mar 22 23:58:58 IST 2016,rt  one day im gonna wake up beside my love blast music while my kids and dogs run around the house and im gonna love every se…
alanna_pastoor,Tue Mar 22 23:58:55 IST 2016,rt  some people come in your life as blessings others come in your life as lessons
alanna_pastoor,Tue Mar 22 23:57:58 IST 2016,rt  thanks a lot rachel 
alanna_pastoor,Tue Mar 22 23:56:49 IST 2016,rt  the thought of you ever being with someone else literally kills me
alanna_pastoor,Tue Mar 22 23:56:38 IST 2016,rt  pretty much 
alanna_pastoor,Tue Mar 22 23:56:27 IST 2016,rt  i aint got many friends not everybody is to be trusted
