username,time,tweet
ahlaixiah,Tue Mar 01 05:29:53 IST 2016,getting enough of sleep is so hard for me now a days
ahlaixiah,Tue Mar 01 00:43:07 IST 2016,faith is not the belief that god will do what you want it is the belief that god will do what is right
ahlaixiah,Mon Feb 29 20:02:20 IST 2016,excited to finish this crap overnight and get over with it we need a break
ahlaixiah,Mon Feb 29 06:34:38 IST 2016,empty mind
ahlaixiah,Mon Feb 29 06:11:28 IST 2016,you maybe lost my respect but not my love you will always be forever loved by me
ahlaixiah,Mon Feb 29 06:08:53 IST 2016,almost 20 years of loving and respecting you
ahlaixiah,Mon Feb 29 06:04:21 IST 2016,youll be missing me the way i used to be
ahlaixiah,Mon Feb 29 06:03:25 IST 2016,i care in a way that i dont want to care
ahlaixiah,Mon Feb 29 06:02:50 IST 2016,i may not see it but i know your doing it
ahlaixiah,Mon Feb 29 06:00:32 IST 2016,lost my appetite
ahlaixiah,Mon Feb 29 06:00:14 IST 2016,burden in every secrets
ahlaixiah,Sat Feb 27 09:56:37 IST 2016,finally saffron 
ahlaixiah,Sat Feb 27 09:53:25 IST 2016,aha namang 10 mins ani niya oy
ahlaixiah,Sat Feb 27 09:44:19 IST 2016, ♥
ahlaixiah,Sat Feb 27 09:40:36 IST 2016,ang dami ng man na naglalabasan una si carrot man tapos ngayon si cabbage man pwede bang tayo na-mannemeeern eh ♥
ahlaixiah,Sat Feb 27 09:26:56 IST 2016,what triple ‘s can do hahahahaha 
ahlaixiah,Sat Feb 27 09:13:04 IST 2016,ansaya lng
ahlaixiah,Sat Feb 27 08:03:44 IST 2016,on duty 
ahlaixiah,Fri Jan 15 12:04:07 IST 2016,do i really need it
ahlaixiah,Fri Jan 15 05:25:54 IST 2016,rt  dont trust what you see even salt looks like sugar
ahlaixiah,Fri Jan 15 05:20:23 IST 2016,well lets not take it seriously
ahlaixiah,Fri Jan 15 05:16:30 IST 2016,sensitive
ahlaixiah,Fri Jan 15 05:16:07 IST 2016,rt  gods love is candle in the dark no matter how gloomy our life may be just one little touch of his love is enough to…
ahlaixiah,Fri Jan 15 05:03:45 IST 2016,rt  smile even if its fake laugh even if youre hurt dont let anyone get to you youre beautiful regardless of what an…
ahlaixiah,Fri Jan 15 05:02:43 IST 2016,yung akala mong seryoso pero yun nga akala mo lang
ahlaixiah,Tue Jan 05 17:19:57 IST 2016,hello rizza from cebu welcome home 
ahlaixiah,Tue Jan 05 13:36:47 IST 2016,with those lil kiddo 
ahlaixiah,Sat Jan 02 18:39:30 IST 2016,grudges are a waste of perfect happiness -blackwhite 
ahlaixiah,Sun Nov 29 15:13:22 IST 2015,a break from my own thoughts can i have
ahlaixiah,Sun Nov 29 15:12:35 IST 2015,bc yes we go all crazy sometimes
ahlaixiah,Sun Nov 29 15:02:58 IST 2015,never intend to take it for granted it just happened
ahlaixiah,Sun Nov 29 15:02:02 IST 2015,i dont want to answer dont even bother
ahlaixiah,Sat Oct 31 11:59:46 IST 2015,and there comes a blessing quezo real ice cream heatnation leadph 
ahlaixiah,Sat Oct 31 10:14:53 IST 2015,pink buddy 
ahlaixiah,Sat Oct 31 10:07:36 IST 2015,lunch break  
ahlaixiah,Fri Oct 30 11:13:29 IST 2015,i want it all day long im addicted like its wrong 
ahlaixiah,Sat Oct 17 14:52:49 IST 2015,stop stressing over it just let it be everything will be ok 
ahlaixiah,Wed Oct 14 10:48:23 IST 2015,my pagasa po ba si richardshowtimesingalong  askmisspastillas
ahlaixiah,Wed Oct 14 10:45:15 IST 2015,may pagasa po ba si richard showtimesingalong
ahlaixiah,Thu Oct 23 16:21:41 IST 2014,its just hahhah we miss this dress  tsss demo done 
ahlaixiah,Wed Oct 22 05:42:50 IST 2014,little bigboy is on my feet hahahah 
ahlaixiah,Tue Oct 21 15:00:31 IST 2014,pwd himoon ug colognelablab 
ahlaixiah,Tue Oct 21 14:19:38 IST 2014,maisssss 
ahlaixiah,Mon Oct 20 16:56:56 IST 2014,mii sssoomething dito sa kaibigan kong eto hahhaha mii some problemmmooo 
ahlaixiah,Mon Oct 20 14:40:41 IST 2014,two boys in my life love them both lablablab 
ahlaixiah,Sat Oct 18 08:58:44 IST 2014,most outstanding pupil hehhehe kinsa mani bii 
ahlaixiah,Sat Oct 18 07:45:36 IST 2014,anong nangyayari 
ahlaixiah,Sat Oct 18 07:18:00 IST 2014,wala eiii mataba talaga  
ahlaixiah,Sat Oct 18 07:10:54 IST 2014,dont be a brat burn that fat  
ahlaixiah,Fri Oct 17 15:32:37 IST 2014,sweeter as the months go by happyyy 7th motmot and counting team janriz stay strong 
