username,time,tweet
pamslim,Tue Mar 01 05:29:49 IST 2016, thanks so much a little google search goes a long way
pamslim,Tue Mar 01 05:06:46 IST 2016,your next customer or job is just a google search away 
pamslim,Tue Mar 01 01:31:01 IST 2016,rt  i spoke with  and  about transitioning from startups to enterprise 
pamslim,Mon Feb 29 22:06:15 IST 2016,i am so excited about  brand new book the coaching habit which is a pragmatic high-impact book 
pamslim,Mon Feb 29 21:00:47 IST 2016,thecoachinghabit 7 key questions to work less hard  have more impact brené brown says practical  inspiring 
pamslim,Fri Feb 26 01:08:16 IST 2016,     thanks so much for the mention great company to keep
pamslim,Thu Feb 25 23:02:48 IST 2016,rt  are you engaged as a leader  shares her advice for nationalentrepreneurshipweek 
pamslim,Thu Feb 25 02:37:09 IST 2016,  is one of the good ones - genuine talent  genuine heart  ethics 
pamslim,Tue Feb 23 01:17:58 IST 2016,i loved talking with  about easing the overwhelm of tax season relief awaits 
pamslim,Tue Feb 23 01:15:33 IST 2016,  thank you so much i am so happy that you enjoyed it
pamslim,Thu Feb 18 21:25:08 IST 2016,superbosses do exist happy to contribute to  article with superbosses author  
pamslim,Wed Feb 17 23:35:22 IST 2016, thanks for sharing it was great to have phoenix represented in the room let me know if i can help in the future
pamslim,Wed Feb 17 06:23:53 IST 2016,   you are really going to love it tim illuminate is right up your alley 
pamslim,Wed Feb 17 06:23:01 IST 2016,  sanborn     your book is such a gift to the world
pamslim,Wed Feb 17 04:59:58 IST 2016,over the moon that my hero   collaborator  launched a new fantastic book illuminate today  
pamslim,Tue Feb 16 04:10:56 IST 2016, so honored to be the first guest on the latinasthinkbig podcast
pamslim,Sat Feb 13 00:36:19 IST 2016,         thanks love to all
pamslim,Thu Feb 11 23:35:30 IST 2016,rt  did you register for todays digital office hour at 2pm with  tweet us with latinasthinkbig
pamslim,Wed Feb 10 23:41:39 IST 2016,manuel i am so thrilled to have you in the group you will add such value
pamslim,Wed Feb 10 03:17:43 IST 2016, you are so kind thanks so much for sharing
pamslim,Mon Feb 08 23:59:12 IST 2016,the elephant in the room 
pamslim,Mon Feb 08 23:06:58 IST 2016,last day to sign up to get my help  expert guides to help you accomplish your big goals this year 
pamslim,Sat Feb 06 01:52:16 IST 2016,3 days left to register for my group program designed to help you accomplish your goals this year 
pamslim,Thu Feb 04 23:10:04 IST 2016, thank you 
pamslim,Thu Feb 04 22:48:29 IST 2016,4 days left to sign up for my 6-month group coaching program designed to help you ship like crazy 
pamslim,Thu Feb 04 21:16:10 IST 2016, yes finally i cant wait to finally meet you
pamslim,Thu Feb 04 02:56:10 IST 2016,is your progress on a key project stalled cant seem to finish you may be missing a key ingredient 
pamslim,Wed Feb 03 19:28:07 IST 2016, i cannot wait to meet you at blogpaws 
pamslim,Sun Jan 31 23:17:13 IST 2016,it is safe to say our new doggie has found his forever family allthefeels 
pamslim,Sat Jan 30 03:48:17 IST 2016, thanks for sharing so glad you enjoyed it
pamslim,Sat Jan 30 03:48:01 IST 2016, you rock thanks so much for sharing i hope you all have a great weekend lucidpressrocks
pamslim,Wed Jan 27 03:06:44 IST 2016,need some solid support as you work on goals this year like writing a book or building a biz i can help details 
pamslim,Wed Jan 27 02:58:05 IST 2016, thanks kitty he is so terribly cute and we have no ability to say no  excited about the program hugs to you
pamslim,Wed Jan 27 02:57:35 IST 2016, that is so kind thank you i hope your year is starting out great
pamslim,Sun Jan 24 04:11:52 IST 2016,it was fun to contribute to this metro article do you have what it takes to be a superboss with  
pamslim,Sun Jan 24 02:54:34 IST 2016, that is so cool i cant wait to read your new book the concept and title are great
pamslim,Thu Jan 21 09:48:30 IST 2016,  it was a blast
pamslim,Wed Jan 20 21:11:01 IST 2016,i get interviewed a lot about business strategies my best piece of advice always be seeding in good times and in bad times
pamslim,Tue Jan 19 04:53:02 IST 2016, great chasing kids and dogs trying to finish a sales page  hugs to you
pamslim,Tue Jan 19 00:56:53 IST 2016,  i would cheer very loudly and unabashedly for the  
pamslim,Sat Jan 16 03:19:45 IST 2016,  thanks so much blends my favorite themes leadership inclusion and starwars 
pamslim,Fri Jan 08 03:42:26 IST 2016, so glad you related watching clients realize they are jedis is amazing
pamslim,Thu Jan 07 01:13:53 IST 2016,fun to be quoted in women are doing better in starwars galaxy than this one  article  by 
pamslim,Tue Jan 05 01:50:16 IST 2016, happy new year i dont know anyone offhand will keep eyes open
pamslim,Tue Jan 05 01:29:33 IST 2016, thanks so much this is the report i am referring to 
pamslim,Mon Jan 04 23:34:10 IST 2016, thanks for sharing happy new year wishing you joy creating your body of work in 2016
pamslim,Mon Jan 04 23:33:47 IST 2016, happy new year i am so glad you are enjoying the book
pamslim,Mon Jan 04 23:33:25 IST 2016,happy new year   have you done any update to the 2020 report released in 2010 thanks
pamslim,Sun Dec 27 22:12:31 IST 2015,  great realistic metaphor too 
pamslim,Sun Dec 27 21:54:17 IST 2015, that quote is from  ‘s great book drive it is never too late
