username,time,tweet
yaquubshead,Sat Sep 01 05:29:53 IST 2012,its gonna catch you so glad i met youto walk the line
yaquubshead,Thu Aug 30 18:53:12 IST 2012,hazell 4th in line wasnt enough jeez life is tough
yaquubshead,Thu Aug 30 18:26:39 IST 2012,golden ticket secured ha
yaquubshead,Thu Aug 30 13:45:13 IST 2012,hazell did you win
yaquubshead,Wed Aug 29 02:31:58 IST 2012,best team in all formats of the game life is good
yaquubshead,Tue Aug 28 19:12:38 IST 2012,littlegirl are we invited ill offer my chaperone services
yaquubshead,Tue Aug 28 16:23:22 IST 2012,marry me girl be my fairy to the world be my very own constellation
yaquubshead,Tue Aug 28 14:01:18 IST 2012,cape town is looking and feeling rather fine today
yaquubshead,Mon Aug 27 13:03:54 IST 2012,its official my life will be made on the 5th feb 2013
yaquubshead,Sun Aug 26 17:12:52 IST 2012, sounds more than ideal right about now
yaquubshead,Sun Aug 26 17:07:47 IST 2012, bring me food you know where i live and make it snappy
yaquubshead,Sun Aug 26 13:24:40 IST 2012,heyneke out
yaquubshead,Sat Aug 25 22:40:29 IST 2012,rt  a wonder what we discussing hmmm mmm 
yaquubshead,Sat Aug 25 21:29:36 IST 2012, just another pretty face smh
yaquubshead,Sat Aug 25 20:18:22 IST 2012, shocking n disappointing
yaquubshead,Sat Aug 25 16:11:33 IST 2012,sometimes i feel like my only friend is the city a live in the city of angel
yaquubshead,Sat Aug 25 16:08:20 IST 2012, is that a trick question
yaquubshead,Sat Aug 25 02:13:49 IST 2012,rt  “the real scandal would be if you went all the way to las vegas and you didn’t misbehave in some trivial way - boris on h 
yaquubshead,Fri Aug 24 16:09:33 IST 2012,rip solly the hippo
yaquubshead,Fri Aug 24 14:06:21 IST 2012,munycpt no idea would literally make my life if it were rhcp though
yaquubshead,Fri Aug 24 13:56:19 IST 2012,rt  youve heard the rumours well make it official on monday 27th august
yaquubshead,Fri Aug 24 13:50:17 IST 2012, life would be a horrible place without avo
yaquubshead,Fri Aug 24 02:51:59 IST 2012,i wonder if well ever see a barcelona player booked for diving
yaquubshead,Thu Aug 23 23:29:11 IST 2012,the dragons den must be by far the coolest show on tv
yaquubshead,Thu Aug 23 19:39:39 IST 2012, truest story ever told
yaquubshead,Thu Aug 23 15:09:07 IST 2012,nordien zudemans angry really now sarah you are sucha nerd
yaquubshead,Thu Aug 23 00:52:22 IST 2012, remember a brother simple enough
yaquubshead,Wed Aug 22 21:50:58 IST 2012,rt smalema when lonmin miners were shaking hands with me  touching me one lady pulled my hand to her crotch thats bei 
yaquubshead,Wed Aug 22 21:01:56 IST 2012,rt  i see jack lester put his superhero cape on again last night themoderndayeusebio
yaquubshead,Sun Aug 19 12:50:00 IST 2012,first daylight drink in a month flusin unideal
yaquubshead,Sun Aug 19 02:07:04 IST 2012,bismark out for the season lambs to the slaughter me thinks
yaquubshead,Sat Aug 18 23:57:59 IST 2012,munycpt you can only play to the gameplan kick and chase is not how the sharks play- you probably enjoyed the game being a stormer
yaquubshead,Sat Aug 18 23:49:03 IST 2012,the bokke played such a pathetic brand of rugby thought i was watching the stormers for a second
yaquubshead,Fri Aug 17 22:06:54 IST 2012,no appetite tonight great
yaquubshead,Fri Aug 17 14:38:27 IST 2012,im proud of the police force for what they did at lonmintook a brave bunch of cops to restore order
yaquubshead,Thu Aug 16 17:50:41 IST 2012,rt clarkie lions gone from super rugby in 2013 replaced by kings lions to play promotion relegation against lowest placed sa tea 
yaquubshead,Thu Aug 16 16:38:49 IST 2012,kader congrats fats
yaquubshead,Thu Aug 16 03:01:00 IST 2012,robin van persie
yaquubshead,Wed Aug 15 22:23:11 IST 2012, form over reputation its all one can ask for
yaquubshead,Tue Aug 14 22:53:40 IST 2012, thank you lil 5lb 7oz baby jesus dont even know a word yet praysanswered
yaquubshead,Tue Aug 14 22:18:05 IST 2012,spies out of the rugby championship best news ive heard all week
yaquubshead,Tue Aug 14 22:13:30 IST 2012,cpt omp how gam are you 
yaquubshead,Tue Aug 14 17:04:40 IST 2012,rt  hipsters are now trending in south africa i used to tweet about them before it was cool
yaquubshead,Tue Aug 14 02:24:49 IST 2012,i wonder if the n2 is a safe option tomorrow morning need to get to stellies early doors
yaquubshead,Tue Aug 14 02:22:25 IST 2012, which mosque
yaquubshead,Tue Aug 14 01:13:58 IST 2012,hell hath no fury like a woman scorned
yaquubshead,Mon Aug 13 04:13:51 IST 2012,rt teacher lectures class about wasting time for the whole period
yaquubshead,Mon Aug 13 03:42:46 IST 2012,muse night complete
