username,time,tweet
Clarkinsontonly,Sat Sep 01 05:29:48 IST 2012,oh yeah and in order to concentrate more on my school work next year my guitars have gone in the attic emotional day imawreck
Clarkinsontonly,Sat Sep 01 05:27:39 IST 2012,late night is always the best time to have a music realization
Clarkinsontonly,Fri Aug 31 17:02:12 IST 2012, i dont know i just saw an fb group and thought in a sick and demented way that it was quite funny
Clarkinsontonly,Fri Aug 31 16:58:34 IST 2012, i dont know its just one of those mysteries of lifehas eddie murphy died
Clarkinsontonly,Fri Aug 31 16:55:19 IST 2012, you could say im deadly seriousprobably
Clarkinsontonly,Fri Aug 31 16:52:50 IST 2012,wierdest fucking dream ive ever had like looking back and remembering it its just like wtf
Clarkinsontonly,Fri Aug 31 16:39:50 IST 2012,rip eddie murphy
Clarkinsontonly,Thu Aug 30 02:38:36 IST 2012, i probably do so i just made a soundcloud and i was wondering who you suggest i follow
Clarkinsontonly,Wed Aug 29 23:33:57 IST 2012, maybe it wasnt just at leeds festcooking lunch today i burnt myself badly and cut yet another finger
Clarkinsontonly,Wed Aug 29 23:32:44 IST 2012,mad virus on the computer it consultant clark boshed it into next week though winning
Clarkinsontonly,Wed Aug 29 20:41:38 IST 2012, i dont have a younger sibling but she could fight me she can have a weapon
Clarkinsontonly,Wed Aug 29 17:28:13 IST 2012,  and you going no will dont take all of it i feel responcible for your well-being made me chuckle a lot
Clarkinsontonly,Wed Aug 29 17:27:29 IST 2012, remember that night with me you and curt in your tent and me asking curt how much plant fertiliser to take
Clarkinsontonly,Wed Aug 29 16:04:01 IST 2012,aww man i miss sharkhead hahahahaha fucking sharkhead ugly bastard
Clarkinsontonly,Tue Aug 28 04:08:19 IST 2012,and thats exactly the kind of obituary he wouldve wanted too
Clarkinsontonly,Tue Aug 28 04:07:53 IST 2012,oh shit yeah fucking neil armstrong some sad shit thererip
Clarkinsontonly,Tue Aug 28 02:53:52 IST 2012,justice the best fucking gig i have ever seen too fucking amazing
Clarkinsontonly,Wed Aug 22 17:42:32 IST 2012, i really dont know who that is hahaha i mean i can guess but im not sureyou should probably just tell me
Clarkinsontonly,Wed Aug 22 16:26:50 IST 2012,been going crazy ever since i got my ticket for leeds fest going round just shouting my head off and shit
Clarkinsontonly,Wed Aug 22 16:17:30 IST 2012, which two them ones that hang with that little troll like girl cause theres quite a few whores
Clarkinsontonly,Wed Aug 22 16:16:24 IST 2012,any one know ainscoes email address
Clarkinsontonly,Wed Aug 22 16:09:45 IST 2012, samekeep your phone on this eveningill need help finding my way to our camp
Clarkinsontonly,Wed Aug 22 16:08:43 IST 2012, oh yeah go mad for their batons
Clarkinsontonly,Wed Aug 22 03:37:39 IST 2012, i am indeed you got early birdcause im getting there wednesday evening so ill need an pal on the inside to take me to our group
Clarkinsontonly,Wed Aug 22 03:35:14 IST 2012, some do some dont x
Clarkinsontonly,Wed Aug 22 03:12:18 IST 2012, yep peach schnapps vodka and malibu all placed in plastic water bottles hahawhore you camping with same as last year
Clarkinsontonly,Wed Aug 22 03:01:41 IST 2012,i say shit but you know i mean fucking epic tunes
Clarkinsontonly,Wed Aug 22 03:00:51 IST 2012,looking forward to stumbling around this weekend and hearing shit like blue monday blaring from the campsite djsputs a smile on my face
Clarkinsontonly,Wed Aug 22 02:42:08 IST 2012,and im like just walk in with it
Clarkinsontonly,Wed Aug 22 02:41:53 IST 2012,swear my parents enjoy trying to conceal my leedsfest booze more than they should think of ingenious ways to get it through the gate
Clarkinsontonly,Wed Aug 22 02:40:01 IST 2012, ive only fucking gone and got peach shnapps
Clarkinsontonly,Tue Aug 21 02:52:03 IST 2012,people who say theyre from leeds kent in their biosfuckingidiots
Clarkinsontonly,Tue Aug 21 02:40:17 IST 2012, then i think we have just both found our get to leeds fest buddies
Clarkinsontonly,Tue Aug 21 01:54:54 IST 2012,rt  new clothes make me happy
Clarkinsontonly,Tue Aug 21 01:29:28 IST 2012, get yourself on fb so we can talk about it
Clarkinsontonly,Tue Aug 21 01:27:52 IST 2012, i know a guy who isi can ask for you
Clarkinsontonly,Tue Aug 21 01:21:45 IST 2012,anyone want to take me to leeds fest on wednesday i will love you long time
Clarkinsontonly,Tue Aug 21 01:05:04 IST 2012, howre you getting there
Clarkinsontonly,Tue Aug 21 00:10:10 IST 2012,mind you not into that kind of music anymore timeshavechanged
Clarkinsontonly,Tue Aug 21 00:09:48 IST 2012,hope tek-one do piccadilly circus againwas fucking epic
Clarkinsontonly,Mon Aug 20 23:45:21 IST 2012,rt  frozen strawberries are so much nicer than normal ones like fruity seedy ice cubes
Clarkinsontonly,Mon Aug 20 23:41:17 IST 2012, nawwmy heart fills with joy
Clarkinsontonly,Mon Aug 20 23:38:57 IST 2012, probs saw your face
Clarkinsontonly,Mon Aug 20 23:35:04 IST 2012, never fear old chum i believe i may have sorted it
Clarkinsontonly,Mon Aug 20 23:11:21 IST 2012, and let me down bad
Clarkinsontonly,Mon Aug 20 23:10:54 IST 2012, you know anyone with a weekend and early bird ticket for leeds fest the guy i was getting it from has let me down
Clarkinsontonly,Mon Aug 20 19:06:24 IST 2012, yeah but this is just the song to end all songs its a beast
Clarkinsontonly,Mon Aug 20 02:08:02 IST 2012,  fuck off fiona hes already taken
Clarkinsontonly,Mon Aug 20 02:06:10 IST 2012,wow what an honour to be in the same restaurant as the one of the winners of university challenge 2012my life is complete
Clarkinsontonly,Sun Aug 19 18:46:35 IST 2012,had a mad intense game of jenga against myself cause im a fucking sick guy
