username,time,tweet
AfsharXo,Tue Mar 01 05:29:36 IST 2016,i cant stay up till 1256am i have a 9am 😭
AfsharXo,Tue Mar 01 05:28:16 IST 2016,rt  i want a boyfriend who will take me to concerts or concert tickets to see my boyfriend
AfsharXo,Tue Mar 01 05:18:59 IST 2016,12 minutes in the uk happybirthdayjustinbieber 😭❤️
AfsharXo,Tue Mar 01 04:23:39 IST 2016,rt  your 9am lecture has been cancelled 
AfsharXo,Tue Mar 01 04:14:09 IST 2016,rt biebernews sorry music video currently has 951396973 views lets get it to 1 billion views for justins birthday happybirt…
AfsharXo,Tue Mar 01 04:13:53 IST 2016,rt  this still fucks me up  
AfsharXo,Tue Mar 01 04:13:31 IST 2016,rt xo so done with uni 😴
AfsharXo,Tue Mar 01 04:13:29 IST 2016,rt fan justin turns 22 tomorrow 😭😭
AfsharXo,Tue Mar 01 04:12:03 IST 2016,rt  life u didnt do ur taxes ur going to jailme the mitochondria is the powerhouse of the celllife do u know what taxes …
AfsharXo,Tue Mar 01 04:11:13 IST 2016,fantastic beasts is split into 3 movies omg this has made my dayy ❤️❤️❤️😭
AfsharXo,Tue Mar 01 04:09:37 IST 2016,so my hairs been tied up all day and now its a big curly mess 😖
AfsharXo,Tue Mar 01 04:08:55 IST 2016,thank you beautiful 💗  
AfsharXo,Tue Mar 01 04:08:39 IST 2016,thank you beautiful 😘❤️ 
AfsharXo,Tue Mar 01 02:52:20 IST 2016,today 😋 
AfsharXo,Tue Mar 01 01:07:07 IST 2016,chris browns part in the second verse of it wont stop 😩😩😩😩😩
AfsharXo,Mon Feb 29 22:10:18 IST 2016,rt  tomorrow justin is going to be 22 and its a tuesday the same day of the week he was born on in 1994 happybirthdayjust…
AfsharXo,Mon Feb 29 21:55:32 IST 2016,literally just fell asleep and jumped up and im pretty sure the whole lecture hall saw 😭
AfsharXo,Mon Feb 29 21:26:49 IST 2016,rt  sophia called jesse cute jophia is real 
AfsharXo,Mon Feb 29 21:26:27 IST 2016,rt  cats rule the world 
AfsharXo,Mon Feb 29 21:24:24 IST 2016,rt  march 1st 1994 1256 am on a rainy tuesday damn youll always be my baby
AfsharXo,Mon Feb 29 21:24:08 IST 2016,rt  the titanic might have sunk but this ship hasnt 
AfsharXo,Mon Feb 29 21:23:51 IST 2016,rt  wanted to remind you all of this before justin turns 22 tomorrowjb22 
AfsharXo,Mon Feb 29 19:43:54 IST 2016,rt  tomorrow is the day jb22
AfsharXo,Mon Feb 29 19:43:27 IST 2016,love how everyone is complimenting my lipstick - sin and nightmoth are definitely my new favourite 😍
AfsharXo,Mon Feb 29 16:54:27 IST 2016,rt  leonardo dicaprio finally wins best actor at the oscars for his role in the revenant  
AfsharXo,Mon Feb 29 16:54:21 IST 2016,rt  its dicaprio fam 🙄 
AfsharXo,Mon Feb 29 16:53:50 IST 2016,cheryl and liam what 😷😷
AfsharXo,Mon Feb 29 15:30:33 IST 2016,oops 😶🌝
AfsharXo,Mon Feb 29 14:41:32 IST 2016,rt  well done leo 👏🏽👏🏽👏🏽 oscars2016
AfsharXo,Mon Feb 29 14:41:27 IST 2016,rt  oh my godakdnajdkwbd 
AfsharXo,Mon Feb 29 14:02:57 IST 2016,rt  thank you to the academy and the incredible cast  crew of therevenant oscars
AfsharXo,Mon Feb 29 14:01:53 IST 2016,rt  justin turns 22 tomorrow you guys
AfsharXo,Mon Feb 29 14:00:52 IST 2016,rt  sunday nights spent dreading monday mornings
AfsharXo,Mon Feb 29 14:00:20 IST 2016,tree hill takes london 😭😭😭😭😭❤️❤️❤️❤️
AfsharXo,Mon Feb 29 13:59:29 IST 2016,rt  hey ukare you readytreehilltakeslondon september 9-11 2016 
AfsharXo,Mon Feb 29 13:59:28 IST 2016,ahdjdjskxkksn   
AfsharXo,Mon Feb 29 13:58:53 IST 2016,rt meck monday feels 😴 
AfsharXo,Mon Feb 29 13:53:10 IST 2016, thats what i thought bitch
AfsharXo,Mon Feb 29 13:53:02 IST 2016,calls me a bitch under her breath so i turn around and ask her if she wants to say that to my face and she says nothing
AfsharXo,Mon Feb 29 13:51:15 IST 2016,dont start with me on a monday morning
AfsharXo,Mon Feb 29 11:59:42 IST 2016,rt  look at how happy he is 
AfsharXo,Mon Feb 29 11:58:59 IST 2016,so happy that leo finally won an oscar ❤️💖😭
AfsharXo,Mon Feb 29 11:58:14 IST 2016,rt  look how proud kate winslet is of leo im in tears 
AfsharXo,Mon Feb 29 11:58:00 IST 2016,rt  leos first oscar and justins first grammy now we can all conclude that 2016 is the year of real talent finally getti…
AfsharXo,Mon Feb 29 04:31:48 IST 2016,rt onlywayisessex love love love pete ❤️❤️❤️ towie
AfsharXo,Mon Feb 29 04:26:28 IST 2016,rt  kendall jenner representing my 4 moods 
AfsharXo,Mon Feb 29 04:26:12 IST 2016,rt  i really need this 🙏❤️😩 
AfsharXo,Mon Feb 29 04:24:23 IST 2016,year 2 term 2 is something else 😥
