username,time,tweet
LaurenSmith95X,Sun Sep 01 05:29:54 IST 2013,im soo lazy ive been sitting here for the last hour thinking i need to go to bed but i could be arsed now im awake
LaurenSmith95X,Sun Sep 01 04:30:17 IST 2013,hope this swelling on my ear goes down soon so hard to sleep with in being swollen and sore 😪
LaurenSmith95X,Sun Sep 01 03:51:43 IST 2013,well tired x
LaurenSmith95X,Sun Sep 01 03:47:16 IST 2013,mario got it right but shes not just a dickhead when shes drunk shes a dickhead all the time cbb
LaurenSmith95X,Sun Sep 01 03:43:48 IST 2013,arghh cant stand carols hes driving me mad she needs to go stupidbitch cbb
LaurenSmith95X,Sun Sep 01 01:18:01 IST 2013,loving the x factor back how it used to be oldschool 
LaurenSmith95X,Sat Aug 31 04:46:03 IST 2013, happy birthday ricky hope you have a lovely day 😃🎁🎉🎂❤
LaurenSmith95X,Sat Aug 31 04:13:36 IST 2013,bedtime me thinks ☺ night 😴
LaurenSmith95X,Sat Aug 31 04:12:23 IST 2013,rt  i gotta lot of love for falcone in the bb house supporting him all the way doing very well  x go mario
LaurenSmith95X,Sat Aug 31 04:09:33 IST 2013,1997 na you aint hahahaa
LaurenSmith95X,Sat Aug 31 04:04:25 IST 2013,rt  underneath the done up hair theirs a little tag saying handle with care
LaurenSmith95X,Sat Aug 31 02:27:22 IST 2013,wow how 2 faced is carol omg cbb
LaurenSmith95X,Sat Aug 31 01:44:11 IST 2013,nice glass of rosé 🍷😍
LaurenSmith95X,Sat Aug 31 01:41:30 IST 2013,hope lauren goes tonight cbb
LaurenSmith95X,Fri Aug 30 22:59:54 IST 2013,just a little bit swollen ouch 
LaurenSmith95X,Fri Aug 30 04:42:57 IST 2013, votejlsgroup 
LaurenSmith95X,Fri Aug 30 04:33:07 IST 2013,“ yes  yes please 😍😍😍
LaurenSmith95X,Fri Aug 30 04:32:12 IST 2013,cant believe how fast this year has gone it wasnt the best start to the year but we will be celebrating another new year before you no it
LaurenSmith95X,Fri Aug 30 02:46:40 IST 2013,want carol to go what a bitch cbb
LaurenSmith95X,Fri Aug 30 02:42:50 IST 2013,rt  vote to save charlotte  savecharlotte 
LaurenSmith95X,Fri Aug 30 02:25:16 IST 2013,rt falcone wow not a single nomination for mario that is amazing soproud teammario
LaurenSmith95X,Fri Aug 30 00:17:23 IST 2013,cant wait to get off this train
LaurenSmith95X,Fri Aug 30 00:03:58 IST 2013,should of got on a different carriage on this train its full of hyper kids overdosed on e numbers that have been southend for the day
LaurenSmith95X,Thu Aug 29 22:06:20 IST 2013,finally finished this essay done 11 pages in 6 hours crazy
LaurenSmith95X,Thu Aug 29 21:18:28 IST 2013,so i stay at college to get more work done and my tutor keeps disappearing
LaurenSmith95X,Thu Aug 29 15:50:58 IST 2013,rt cbb13 teamcharlotte charlotte2win cbb  you go girl x
LaurenSmith95X,Thu Aug 29 15:48:29 IST 2013,had a dream last night that i met     in h samuels in lakeside i would die if it happened omg
LaurenSmith95X,Thu Aug 29 04:53:26 IST 2013,rt  rt if ur bored n ull get a surprise surprisetime astonswonders ax
LaurenSmith95X,Wed Aug 28 23:53:26 IST 2013,had my cartilage pierced 😃 
LaurenSmith95X,Wed Aug 28 22:21:54 IST 2013,so internet says it has excellent signal but yet it isnt working annoying grr
LaurenSmith95X,Tue Aug 27 04:05:43 IST 2013,think im gonna sleep well tonight im soo tired night xx
LaurenSmith95X,Tue Aug 27 04:00:33 IST 2013, ofc hun xxxx
LaurenSmith95X,Tue Aug 27 03:51:21 IST 2013, i do worry about you hahaha 😝 xxxx
LaurenSmith95X,Tue Aug 27 03:24:26 IST 2013,lauren on cbb is proper strange
LaurenSmith95X,Tue Aug 27 03:03:04 IST 2013,😍😍😍😍😍 
LaurenSmith95X,Tue Aug 27 02:15:48 IST 2013,mmm these look yum 😍 
LaurenSmith95X,Tue Aug 27 01:51:02 IST 2013,really tired 😴
LaurenSmith95X,Mon Aug 26 05:13:17 IST 2013,well i think i tweet way too much im only 28 tweets til im at 4000 crazy twitteraddict
LaurenSmith95X,Mon Aug 26 04:42:36 IST 2013,silly bitch 
LaurenSmith95X,Mon Aug 26 02:58:40 IST 2013,just go away
LaurenSmith95X,Mon Aug 26 00:52:33 IST 2013,love my mega friend  ❤ 
LaurenSmith95X,Sun Aug 25 06:14:30 IST 2013,quite tired now night xx
LaurenSmith95X,Sun Aug 25 05:28:54 IST 2013,had a good night up the pub withabzyjo ♥
LaurenSmith95X,Sun Aug 25 04:40:15 IST 2013,what a lovely end to the night   ♥
LaurenSmith95X,Sat Aug 24 22:02:44 IST 2013,dying my hair then off to pub with the mega friend  ❤
LaurenSmith95X,Fri Aug 23 20:37:31 IST 2013,dark brown hair dye one step closer to purple dip dye 😃 
LaurenSmith95X,Fri Aug 23 19:00:27 IST 2013,seriously pissed off
LaurenSmith95X,Fri Aug 23 16:13:13 IST 2013, well thats not the way it comes across
