username,time,tweet
AceTheProducer,Tue Mar 01 05:29:22 IST 2016,just finish in the studio wid  i need a food and ribena wb wavo
AceTheProducer,Mon Feb 29 14:44:28 IST 2016,rt  listen to nomis with vision crew - feb 2016 by balamii np on soundcloud
AceTheProducer,Sun Feb 28 01:10:02 IST 2016,rt  listen back -     01  
AceTheProducer,Sun Feb 28 01:03:02 IST 2016,rt  nomisproducer    01  on the live feed 
AceTheProducer,Sun Feb 28 01:02:00 IST 2016,rt  live now -  with vision crew 01    
AceTheProducer,Sun Feb 28 01:01:12 IST 2016,rt  vision crew live on  right now  on the decks
AceTheProducer,Sun Feb 28 01:01:00 IST 2016,rt  a girl in fabric tried to lick my neck last night wtf 🤕
AceTheProducer,Sun Feb 28 01:00:55 IST 2016,rt  lock into  nowvision crew live on deckspowers
AceTheProducer,Sat Feb 27 16:28:30 IST 2016,rt      01   shellingssss modefm 
AceTheProducer,Fri Feb 26 07:46:36 IST 2016,rt   new music push dat play button musicmondays
AceTheProducer,Fri Feb 26 07:45:17 IST 2016,rt  have you heard ‘ezro - step 2016 [prod by zomby]’ by ezro on soundcloud np 
AceTheProducer,Fri Feb 26 07:42:34 IST 2016,rt  powers x  x ezro 
AceTheProducer,Fri Feb 26 06:30:56 IST 2016,hashtag that wavo wavo 
AceTheProducer,Fri Feb 26 06:29:16 IST 2016,come on g 
AceTheProducer,Fri Feb 26 06:27:02 IST 2016,active booooy 
AceTheProducer,Fri Feb 26 06:24:13 IST 2016,active in the lemon pit with  x  shouts to    
AceTheProducer,Thu Feb 25 05:33:50 IST 2016,rt  wb
AceTheProducer,Wed Feb 24 19:16:18 IST 2016,rt  true friendship is feeling the same amount of excitement for their accomplishments as you do for your own
AceTheProducer,Wed Feb 24 19:16:13 IST 2016,rt   that its not about begging for acceptance its about the fact that you shouldnt have too
AceTheProducer,Wed Feb 24 19:16:10 IST 2016,rt  genuinely up for discussion with anyone whos actually read the piece   cause if you did youd kn…
AceTheProducer,Wed Feb 24 19:07:36 IST 2016,rt  np  - head top2-4pm
AceTheProducer,Wed Feb 24 14:05:59 IST 2016,rt  dman and capesshowreel season 4 obsidian black edition ⚫dmanandcapes showreel 2016 
AceTheProducer,Wed Feb 24 14:01:11 IST 2016,rt  😂  
AceTheProducer,Wed Feb 24 13:41:22 IST 2016,rt  north london has some real unique gal 😂
AceTheProducer,Wed Feb 24 13:38:14 IST 2016,rt   yes g 👆
AceTheProducer,Wed Feb 24 13:35:29 IST 2016,  when i saw this the only thing i could think to say was feed him 2 the lions loool
AceTheProducer,Wed Feb 24 13:33:25 IST 2016,rt  morning 😂 
AceTheProducer,Wed Feb 24 13:31:31 IST 2016, lol what u saying its going off up there
AceTheProducer,Wed Feb 24 13:29:36 IST 2016,no sleep for the wicked my eyes are on fire wb wavo mobbing
AceTheProducer,Wed Feb 24 13:11:41 IST 2016, safe my g nuff love
AceTheProducer,Wed Feb 24 09:30:06 IST 2016,studio session was a success wavo wb   
AceTheProducer,Tue Feb 23 23:49:57 IST 2016,rt  got my radar on for wednesday   
AceTheProducer,Tue Feb 23 00:47:52 IST 2016,rt yizzy hopefully i held it down with     ldn  
AceTheProducer,Tue Feb 23 00:47:24 IST 2016,rt  april / 2016 
AceTheProducer,Tue Feb 23 00:20:28 IST 2016,rt  ‘gunplay ft rick ross saskilla scrufizzer aiight - charlie sloth rip’ on soundcloud np 
AceTheProducer,Tue Feb 23 00:19:26 IST 2016,rt  💥💯💯💎 
AceTheProducer,Tue Feb 23 00:01:41 IST 2016,rt  everyday i trap i trap i trap i trap i trap ooooo yeah grinding for them 10s them 20s 50 100 grands yeh  …
AceTheProducer,Mon Feb 22 08:50:39 IST 2016,rt  big up     pk     ldn …
AceTheProducer,Sun Feb 21 22:17:24 IST 2016,rt  going off tonight on rinse
AceTheProducer,Sun Feb 21 22:17:16 IST 2016,going off tonight at  wb
AceTheProducer,Sun Feb 21 22:15:23 IST 2016,rt  tonight im visiting my bro  with some real mczz 💥💥old and nuuu 
AceTheProducer,Sat Feb 20 20:33:08 IST 2016,rt  np  - head top prod  vision crewwwww | 1073fm | dab | 
AceTheProducer,Sun Feb 14 17:36:09 IST 2016,rt  this tune goes off‘ezro - step 2016 prod by zomby’ by ezro on soundcloud np 
AceTheProducer,Thu Feb 11 21:43:55 IST 2016,rt  pree last nights debut visioncrewshow on next show show set for march 8th
AceTheProducer,Thu Feb 11 21:43:36 IST 2016,rt kayc visioncrewshow  next visioncrewshow 8th of march send instrumental  tunes to - djkaychotmail…
AceTheProducer,Fri Feb 05 23:13:29 IST 2016,rt  tomorrow  5pmezro - ghost prod by mozart x powers
AceTheProducer,Thu Feb 04 01:52:11 IST 2016,rt  aj tracey - spirit bomb remix ft dave pk merky ace cadell capo lee  more  grime https/…
AceTheProducer,Tue Feb 02 20:03:48 IST 2016,rt  spiritbombremix produced by ezro 
AceTheProducer,Wed Jan 27 00:23:41 IST 2016,rt  ezrocreator murda muzikproducer mixed [lost in the scene dont drown]vision uk h…
AceTheProducer,Sat Jan 23 00:32:17 IST 2016,rt  listen to tuckz - head top prod by ezro by tuckz official np on soundcloud
