username,time,tweet
sirdrae,Tue Mar 01 05:29:44 IST 2016,dont give a damn fr
sirdrae,Tue Mar 01 02:07:00 IST 2016,vice versa tho 😂
sirdrae,Tue Mar 01 02:06:37 IST 2016,ian nun but another nigga in ya sms 😴
sirdrae,Mon Feb 29 20:36:04 IST 2016,rt  car accidents are no joke
sirdrae,Mon Feb 29 20:35:39 IST 2016,rt meecchh get paid young nigga get paid
sirdrae,Mon Feb 29 20:35:29 IST 2016,gottem lined up dont sleep 😴😂
sirdrae,Mon Feb 29 16:25:19 IST 2016,bruh i left my water bottles 😐
sirdrae,Mon Feb 29 15:55:55 IST 2016,it go down in the dms tho lol
sirdrae,Mon Feb 29 15:55:10 IST 2016,fuck am i doing 😂😂
sirdrae,Mon Feb 29 15:54:56 IST 2016,i forgot bad bitches outta my league 😂😑
sirdrae,Sat Feb 27 02:03:22 IST 2016,rt  that feeling 
sirdrae,Sat Feb 27 00:40:05 IST 2016,but did you die though
sirdrae,Wed Feb 24 12:50:58 IST 2016,my niggas really need the whole thing
sirdrae,Wed Feb 24 12:40:33 IST 2016,if anybody know i know
sirdrae,Wed Feb 24 12:39:50 IST 2016,rt meecchh  good suggestion💯
sirdrae,Wed Feb 24 12:39:45 IST 2016,rt rece do tell us how much you down for your nigga 🤔🤔
sirdrae,Wed Feb 24 12:37:44 IST 2016,meecchh me too lowkey turn on some music 👌
sirdrae,Wed Feb 24 12:29:23 IST 2016,i might as well stay up ion even care
sirdrae,Wed Feb 24 12:27:42 IST 2016,im ready order some shoes or some
sirdrae,Wed Feb 24 12:26:10 IST 2016,keep glowing my brother
sirdrae,Tue Feb 23 20:04:57 IST 2016,bad bitches aint nun but an exclusive body caught
sirdrae,Tue Feb 23 20:03:21 IST 2016,hoes still goin be hoes
sirdrae,Tue Feb 23 20:02:55 IST 2016,idec anymore fr
sirdrae,Tue Feb 23 03:29:39 IST 2016,daaaamn 😂😂 
sirdrae,Mon Feb 22 06:25:24 IST 2016,for some ppl it means they are the feces 
sirdrae,Mon Feb 22 03:13:56 IST 2016,kickback was lit
sirdrae,Mon Feb 22 03:12:34 IST 2016,i think she know i just wanna smash 😂
sirdrae,Thu Feb 18 02:49:00 IST 2016,thats the thing
sirdrae,Fri Aug 22 15:28:25 IST 2014,kd better sign that under armor deal if nike aint matching that offer then it should be a peace out situation
sirdrae,Fri Aug 22 15:18:28 IST 2014,need a jay o b
sirdrae,Fri Aug 22 15:11:59 IST 2014,cough cough
sirdrae,Fri Aug 22 15:09:31 IST 2014,rkelly  trapped in the closet was my shit
sirdrae,Fri Aug 22 07:33:42 IST 2014,everybody ready be like im ready for this that and the third in the new seasons
sirdrae,Fri Aug 22 06:12:26 IST 2014,heard oomf the hoe around town
sirdrae,Fri Aug 22 06:03:47 IST 2014,got one shawty that talk to you all day faithfullygotta keep her 💯
sirdrae,Thu Aug 21 23:55:10 IST 2014,rt  its not a secret 🙊 we just dont need everybody in our business 🙈👭
