username,time,tweet
sully_locc,Tue Mar 01 05:29:28 IST 2016,anyone sus gets cut off very quickly now a days thats the mood
sully_locc,Tue Mar 01 05:28:56 IST 2016,rt  not laughing at any white people jokes this year
sully_locc,Tue Mar 01 05:11:22 IST 2016,i was in high school chillin wit my crew now bitches all up on my nuts till they blew
sully_locc,Tue Mar 01 05:09:15 IST 2016,i dont give a fuck about these rap niggas
sully_locc,Tue Mar 01 05:05:31 IST 2016,got the juice and gin gotta make the win
sully_locc,Tue Mar 01 04:51:59 IST 2016,rt 40ozvan keep low niggas talk too much
sully_locc,Tue Mar 01 04:21:04 IST 2016,pull up in the coupé and its boom booom 💥🔫💨💨💨💨
sully_locc,Mon Feb 29 22:20:43 IST 2016,rt 40ozvan makeem regret not fuckin with you
sully_locc,Mon Feb 29 22:19:34 IST 2016,smoke whole lot of good dope
sully_locc,Mon Feb 29 22:19:15 IST 2016,eat pizza fuck bitches
sully_locc,Mon Feb 29 13:10:07 IST 2016,real nigga hours
sully_locc,Mon Feb 29 04:42:09 IST 2016,90s has gone but you cant take the 90s out of me
sully_locc,Mon Feb 29 04:33:26 IST 2016,knowing nothing in life but to be legit - eazy e we all here for you eric
sully_locc,Mon Feb 29 04:32:19 IST 2016,another sucker dead la times front page
sully_locc,Mon Feb 29 04:19:23 IST 2016,my ambitionz az a ridah
sully_locc,Mon Feb 29 00:50:19 IST 2016,im in full beast mode when i go attack
sully_locc,Sun Feb 28 22:03:22 IST 2016,it took a real nigga to apologise i dont take no bullshit from no motherfucker
sully_locc,Sun Feb 28 17:22:03 IST 2016,rt 40ozvan my personality aint for everybody
sully_locc,Fri Feb 26 22:17:08 IST 2016,talk if you need to but i cant stay to hear you thats the wrong thing to do
sully_locc,Fri Feb 26 22:14:55 IST 2016,cus you say you love me and ill end up lying say i love you too
sully_locc,Fri Feb 26 19:06:38 IST 2016,rt  when your love is deep enough you will lay down your life for what you love
sully_locc,Wed Feb 24 02:01:50 IST 2016,rt 40ozvan keep the squad small
sully_locc,Wed Feb 24 01:40:36 IST 2016,ill deal with beef like a sunday steak on a plate
sully_locc,Wed Feb 24 01:39:53 IST 2016,out to the mixed race white and black fake gs all over the place before you put it on me you better put something over your face
sully_locc,Wed Feb 24 01:06:54 IST 2016,hanging with bitches is all the song i  sing real niggas do real things
sully_locc,Wed Feb 24 01:05:23 IST 2016,nigga pleaseeee
sully_locc,Mon Feb 22 22:38:41 IST 2016,im just tryna chill i make my own moves
sully_locc,Mon Feb 22 22:38:26 IST 2016,real niggas do real things
sully_locc,Sun Feb 21 23:11:12 IST 2016,all praise to the most high bless up 🙏🙏🙏
sully_locc,Sun Feb 21 21:29:30 IST 2016,them ma niggas 🔥🔥🔥 mmmmmmaybach musicwethebest music
sully_locc,Sun Feb 21 21:28:28 IST 2016,ricky rozay and khaled most defiantly the two brothers i look up to
sully_locc,Sat Feb 20 23:22:45 IST 2016,if she dont bump gucci mane young thug future she aint for me
sully_locc,Sat Feb 20 04:29:52 IST 2016,pull up on a kid 💥🔫💨💨💨
sully_locc,Sat Feb 20 04:29:40 IST 2016,ferrari f12 has got some lethal power
sully_locc,Sat Feb 20 02:38:21 IST 2016,know who you can trust and who you need to keep your distance from
sully_locc,Sat Feb 20 02:36:25 IST 2016,rt 40ozvan i observe every person in my life whether we talk everyday or not know who motivates you and who keeps it 100
sully_locc,Fri Feb 19 23:59:50 IST 2016,man i miss my shorty though that was 5 summers ago
sully_locc,Fri Feb 19 23:13:41 IST 2016,im telling you niggas these bitches will fuck your shit up
sully_locc,Fri Feb 19 19:03:48 IST 2016,pull up on a kid
sully_locc,Thu Feb 18 16:54:01 IST 2016,fuck with people thatll make you step your game up
sully_locc,Thu Feb 18 05:28:13 IST 2016,memories when loyalty was everything
sully_locc,Thu Feb 18 05:27:56 IST 2016,the chronic radio station was fuckin dope in the 90s
sully_locc,Thu Feb 18 05:23:49 IST 2016,still the beats bang still doing my thang
sully_locc,Thu Feb 18 04:14:11 IST 2016,blessings 🙏🙏🙏
sully_locc,Thu Feb 18 04:14:04 IST 2016,the biggest trap house is the white house and buckingham palace
sully_locc,Thu Feb 18 01:00:36 IST 2016,rt 40ozvan be careful who you fuck with nowadays
sully_locc,Thu Feb 18 00:41:59 IST 2016,i do all this for the girl with green eyes sunbathing topless on a beach
sully_locc,Wed Feb 17 19:36:55 IST 2016,its not a game
sully_locc,Wed Feb 17 19:36:44 IST 2016,the people who not from the hood wanna go to the hood smh
sully_locc,Wed Feb 17 19:35:10 IST 2016,so many people from the hood want to get out the hood
