username,time,tweet
DarthGore,Tue Mar 01 05:29:46 IST 2016,brfc she looks like a fucking horror film villain scrote
DarthGore,Tue Mar 01 05:21:41 IST 2016,brfc im surprised someones even fucked her she looks like a fucking vampire extra in blade or from dusk till dawn 😒
DarthGore,Tue Mar 01 04:45:42 IST 2016, will your axs show be available to watch via the fite tv app would be good to watch it here in the uk if possible
DarthGore,Tue Mar 01 02:06:28 IST 2016, ward 
DarthGore,Mon Feb 29 23:56:19 IST 2016,  
DarthGore,Mon Feb 29 23:46:53 IST 2016, excommuter  who gives a toss what wee jimmy krankie thinks
DarthGore,Mon Feb 29 21:40:41 IST 2016, but its both a helicopter and a jet even the usaf havent developed such cool technology yet that we know of
DarthGore,Mon Feb 29 21:35:28 IST 2016,brfc i got banned from a forum for suggesting the use of live rounds and authorising soldiers to use lethal force if required 😒
DarthGore,Mon Feb 29 16:26:45 IST 2016,everard ahhh i thought youd bought yours from a store will have a look online later rs online crashes my work pc for some reason
DarthGore,Mon Feb 29 16:13:30 IST 2016,pi are there any shops in london selling the raspberrypi3 today that youre aware of
DarthGore,Mon Feb 29 15:41:08 IST 2016,90 mins in today fucking sucks
DarthGore,Mon Feb 29 15:27:15 IST 2016,everard sorry that was a dumb question i meant are they available to buy in stores in london today if so where 👍
DarthGore,Mon Feb 29 15:23:35 IST 2016,everard pi are they on sale today
DarthGore,Mon Feb 29 14:07:45 IST 2016,what the actual fuck is going on today are people so retarded that they can genuinely walk into a solid metal post 😒 fucking imbeciles
DarthGore,Mon Feb 29 13:10:44 IST 2016, i like how they treat this as news - like anyone receiving an award for acting is going to make a tangible change in the world
DarthGore,Mon Feb 29 02:52:21 IST 2016, thanks buddy would love to get a copy
DarthGore,Mon Feb 29 01:41:58 IST 2016,  why did he retire was  bored of losing 😉
DarthGore,Mon Feb 29 00:18:41 IST 2016, are you coming to london with adam this year mate and if so can you please bring some copies of live at dawsangeles
DarthGore,Sun Feb 28 23:42:22 IST 2016,  chaos  but youve learned your lesson since right 
DarthGore,Sun Feb 28 18:22:35 IST 2016, chaos   its alright if you go to the warrington one i just hate croydon 😒
DarthGore,Sun Feb 28 17:34:46 IST 2016,  chaos  feels like it they have these little displays of tiny apartments i might squat in one
DarthGore,Sun Feb 28 16:38:15 IST 2016, chaos   this was taken about 14hrs ago in the same place 😒 
DarthGore,Sun Feb 28 16:21:34 IST 2016, chaos   morning peeps breakfast courtesy of ikea croydon nomnomnom 
DarthGore,Sun Feb 28 14:45:16 IST 2016, excommuter i find it ironic that under todays immigration rules her parents wouldnt even be allowed to reside here
DarthGore,Sun Feb 28 13:14:07 IST 2016,  sounds like a successful night out in essex 👍
DarthGore,Sun Feb 28 05:09:09 IST 2016,brfc im not buying fight pass just for one fight ill stick to bt sport for live events for now
DarthGore,Sat Feb 27 19:35:08 IST 2016,  chaos  youd like this then 
DarthGore,Sat Feb 27 17:53:52 IST 2016,   chaos you need a meme for it
DarthGore,Sat Feb 27 17:44:41 IST 2016,   chaos love this phrase
DarthGore,Sat Feb 27 17:42:27 IST 2016,   chaos welcome to the party 
DarthGore,Sat Feb 27 17:38:53 IST 2016,  chaos  well youre not gonna fancy food later so consider me helping with the diet 😉
DarthGore,Sat Feb 27 15:47:49 IST 2016,  hate to say it greg your show has some great guests but this guy erm 
DarthGore,Sat Feb 27 15:46:40 IST 2016, chaos   
DarthGore,Sat Feb 27 15:07:07 IST 2016,chaos    love how its still running stilltalkingshit
DarthGore,Sat Feb 27 14:26:12 IST 2016,chaos   seconded top work womble
DarthGore,Sat Feb 27 13:21:03 IST 2016,rt  i love this 😅😃😂😄😁 
DarthGore,Fri Feb 26 22:55:53 IST 2016,rail  didnt we see tweets yesterday about some drunk girl complaining she hadnt got a mcds for the train home
DarthGore,Fri Feb 26 22:55:15 IST 2016, 
DarthGore,Fri Feb 26 22:22:26 IST 2016,chaos   when a girl walks in with a bacon butty and a napkin for your face you get sprung
DarthGore,Fri Feb 26 21:37:48 IST 2016, chaos 
DarthGore,Fri Feb 26 21:19:15 IST 2016, chaos just imagine the friday butties with dark side brown sauce
DarthGore,Fri Feb 26 21:18:36 IST 2016, chaos really the b-wing looks like a pissed crucifix
DarthGore,Fri Feb 26 21:18:02 IST 2016,   they shouldnt park in the middle of the road then 😒
DarthGore,Fri Feb 26 21:14:23 IST 2016, chaos splitter 😒
DarthGore,Fri Feb 26 21:11:26 IST 2016,   why blur out the plate
DarthGore,Fri Feb 26 19:41:44 IST 2016,rt  new work mugs for passive-aggressive tea drinking were giving away 3 sets here  
DarthGore,Fri Feb 26 19:19:57 IST 2016, chaos come join the empire we have loads of bacon and white suits
DarthGore,Fri Feb 26 18:54:33 IST 2016,  why is it
DarthGore,Fri Feb 26 16:04:42 IST 2016,stokes  
DarthGore,Fri Feb 26 15:38:33 IST 2016,chaos  even our childhood heroes can teach us tact to use at work 
