username,time,tweet
SexyCandyAngel,Tue Mar 01 05:29:58 IST 2016,|¤| may or may not have just made a debriel love child
SexyCandyAngel,Tue Mar 01 05:11:16 IST 2016,rt words life throws you curves but you’ve learned to swerve -rascal flatts
SexyCandyAngel,Tue Mar 01 05:09:50 IST 2016,rt  pay attention to who actually takes your feelings into consideration
SexyCandyAngel,Tue Mar 01 03:49:37 IST 2016, •nods and walks off with that walks into the throne room and smirks seeing michael•
SexyCandyAngel,Tue Mar 01 03:45:47 IST 2016, true
SexyCandyAngel,Tue Mar 01 03:43:27 IST 2016,i really want some deer meat right now
SexyCandyAngel,Tue Mar 01 03:42:58 IST 2016, thats not a prankkess
SexyCandyAngel,Tue Mar 01 03:42:42 IST 2016, •nods• uh huh ifif you need me ill be in the dining room
SexyCandyAngel,Tue Mar 01 03:23:58 IST 2016,|¤| i suddenly want to turn gabe into a kid for a while
SexyCandyAngel,Tue Mar 01 03:23:30 IST 2016, good point and what about dad what shall we do to them
SexyCandyAngel,Tue Mar 01 03:22:46 IST 2016, ohnothing never mind just uhwatch your back
SexyCandyAngel,Tue Mar 01 03:19:55 IST 2016, •nods• what shall we do
SexyCandyAngel,Tue Mar 01 03:14:13 IST 2016, we should prank the two of them
SexyCandyAngel,Tue Mar 01 03:13:07 IST 2016,rt  but at franklin fire station they are see how i spent my 24 hrs for good on feb 29th dayitforward  ad htt…
SexyCandyAngel,Tue Mar 01 03:12:58 IST 2016,rt  thankful for an extra 24-hours this leap year to dayitforward  spend time at franklin fire station  adh…
SexyCandyAngel,Tue Mar 01 03:12:23 IST 2016,rt  with an extra day to do good i spent it w/  whos had my back for 20yrs  dayitforward ad🎸🎸
SexyCandyAngel,Tue Mar 01 03:09:32 IST 2016,rt  eventually youll end up where you need to be with who youre meant to be with and doing what you should be doing
SexyCandyAngel,Tue Mar 01 03:07:58 IST 2016, yes were definitely more fun than him
SexyCandyAngel,Tue Mar 01 02:58:36 IST 2016, yes but instead cas is his favorite
SexyCandyAngel,Tue Mar 01 02:57:56 IST 2016,rt  
SexyCandyAngel,Tue Mar 01 02:57:53 IST 2016,•steals writers phone and post this picture of her• 
SexyCandyAngel,Tue Mar 01 02:53:04 IST 2016,•grins slightlywhile looking  • ohkells
SexyCandyAngel,Tue Mar 01 02:52:22 IST 2016, •nods in agreement• i dont see how were not dads favorite
SexyCandyAngel,Tue Mar 01 02:51:39 IST 2016, thats the thing about castiel he cares to much
SexyCandyAngel,Tue Mar 01 02:50:11 IST 2016,rt  mood 
SexyCandyAngel,Tue Mar 01 02:49:51 IST 2016,|¤| heads upguys i might not be on this weekend im doing some things with the family
SexyCandyAngel,Tue Mar 01 02:35:48 IST 2016,rt  through the good times and the bad ill be standing there by you jasonaldean
SexyCandyAngel,Tue Mar 01 02:35:25 IST 2016,rt  the way they look at each other is everything 😍😍 
SexyCandyAngel,Tue Mar 01 02:02:49 IST 2016,rt  i belong on a beach with messy hair tanned skin and a big bowl of fruit watching the waves
SexyCandyAngel,Tue Mar 01 01:59:58 IST 2016,rt  |¤| new accountnot new to rp or fandomliterate/descriptiveknown as comicalhalflingrt
SexyCandyAngel,Tue Mar 01 01:56:51 IST 2016,the same goes for me 
SexyCandyAngel,Tue Mar 01 01:51:11 IST 2016, •groans• reallylucifer  you could trybut i still wouldnt care
SexyCandyAngel,Tue Mar 01 01:47:44 IST 2016, and i /dont/ care
SexyCandyAngel,Tue Mar 01 01:47:12 IST 2016,  » when i found out they were in townhow could i resist
SexyCandyAngel,Tue Mar 01 01:46:33 IST 2016,  its a figure of speechlittle brother what i like pranking people especially the winchesters besides»
SexyCandyAngel,Tue Mar 01 01:42:18 IST 2016, •rolls eyes• whatever i dont even need to impress youor father or anyone really
SexyCandyAngel,Tue Mar 01 01:40:32 IST 2016,rt  if you are the type of guy that kisses a girl on the top of the head when you hug them then you are doing it right my …
SexyCandyAngel,Tue Mar 01 01:38:38 IST 2016, uh huh wellwhats it gonna take then
SexyCandyAngel,Tue Mar 01 01:34:47 IST 2016,writers grandfather can finally drink today happy birthdayby the wayold man|¤| gabrielshut up
SexyCandyAngel,Tue Mar 01 01:30:02 IST 2016, the winchesters like me a lot of the gods like me
SexyCandyAngel,Tue Mar 01 01:28:52 IST 2016, •mumbles• jerk hey men like me too
SexyCandyAngel,Tue Mar 01 01:26:32 IST 2016, » likes the devil
SexyCandyAngel,Tue Mar 01 01:26:22 IST 2016, •rolls eyes• the ladies love me besideswho can say no to an adorable little angel like me no offenselucifer but no one »
SexyCandyAngel,Tue Mar 01 01:24:11 IST 2016, bitchplease im definitely more of a flirt than you i dont have to admit anything
SexyCandyAngel,Tue Mar 01 01:20:28 IST 2016, i never actually thought of thatbut yeah it definitely would be
SexyCandyAngel,Tue Mar 01 01:18:57 IST 2016, •blinks and tries not to laugh• ohbrother
SexyCandyAngel,Tue Mar 01 01:18:26 IST 2016, ohnothing
SexyCandyAngel,Tue Mar 01 01:18:06 IST 2016, hmm
SexyCandyAngel,Tue Mar 01 01:17:29 IST 2016,can i steal my writers niece from her parents shes too adorable
