username,time,tweet
c3global,Thu Sep 01 05:29:59 IST 2011,rt   with   shore fellowship for august rush brining the house down w/ everlasting god
c3global,Wed Aug 31 23:26:55 IST 2011,rt   speaking some encouraging words 2 pastors  roundtable n nj 
c3global,Wed Aug 31 01:32:34 IST 2011,rt 2012 early bird rate for 2012 ends in one week register today  rt  let all your friends know before i 
c3global,Wed Aug 24 23:11:15 IST 2011,rt 2012 there is no leader good enough to be exempt from an attack  
c3global,Wed Aug 24 22:40:51 IST 2011,rt 2012 we are live join us now    webinar
c3global,Wed Aug 24 22:22:44 IST 2011,rt 2012 webinar starts in 10 min log on now    
c3global,Wed Aug 24 22:06:32 IST 2011,rt  rt  join    for this free webinar on chruch structure  wait
c3global,Wed Aug 24 18:33:34 IST 2011,rt  looking forward 2  webinar w/  and  conference call w/  today thankful 4 great l 
c3global,Wed Aug 24 02:29:18 IST 2011,rt  record numbers 
c3global,Wed Aug 24 01:04:22 IST 2011,rt    thomas w/   yakima wa roundtable wisdom in the northwest awesome leaders  
c3global,Tue Aug 23 23:36:32 IST 2011,where will you be tomorrow at 12 cst  constantcontact
c3global,Mon Aug 22 22:01:48 IST 2011,its 2 days away  a free c3global webinar hosted by   join us at 12pm cst wednesday august 24 
c3global,Fri Aug 19 21:41:10 IST 2011,c3global sr pastors how would u like to attend a special get-away designed to enrich ministry marriages 4 free  u can 
c3global,Thu Aug 18 21:23:16 IST 2011,rt  being poured into by thomas and   i love the pastors of new england
c3global,Thu Aug 18 21:22:49 IST 2011,rt  glad to welcome our 1st pastor to skype into a  rndtblejermaine watkins new life fellowship ch nassau bahamas  
c3global,Thu Aug 18 19:07:08 IST 2011,rt   thomas  ready to kick off roundtable at granite ch in salem nh 
c3global,Thu Aug 18 01:51:33 IST 2011,every house falls without a strong foundation   dont miss this free webinar on church structure
c3global,Tue Aug 16 22:45:04 IST 2011,rt 2012 183 days 2 hours 34 minutes 17 seconds until 2012  have you registered yet  do it today
c3global,Tue Aug 16 22:24:56 IST 2011,if u are in the salem nh area  would like 2 attend our c3global round table on thurs 4 free contact our offices at infomyc3globalcom
c3global,Tue Aug 16 03:26:28 IST 2011,what are you doing wednesday aug 24 at noon cst dont miss the free c3global webinar hosted by  
c3global,Fri Aug 12 23:56:41 IST 2011,rt  rt  the bible was not written for our informationit was written for our transformation - 
c3global,Thu Aug 11 22:35:18 IST 2011,rt 2012 c3 leadership tip dont b jealous of what someone has got if u aren’t willing 2 do what they did to get it 
c3global,Thu Aug 11 02:14:15 IST 2011,rt  planning a great night w/   the heartrev along w/   other awesome  leaders
c3global,Thu Aug 11 01:30:42 IST 2011,mark ur calendars 2 weeks from 2day the next free c3global webinar  join  at 12pm cst wednesday august 24 
c3global,Tue Aug 09 23:20:33 IST 2011,rt  rt  ill be speaking at  on august 20/21 sat/sun // somebody invite somebody 
c3global,Mon Aug 08 22:35:20 IST 2011,church planters  dont miss this free 2-day event hosted by c3global coming up this october  register today 
c3global,Mon Aug 08 21:57:18 IST 2011,rt  you still have time to tune in  live on  coming up soon w/ log on now live stream -- 
c3global,Mon Aug 08 18:57:39 IST 2011,rt 2012 tune in to  for a live performance from  today 11am live  again  8pm theeverlasting
c3global,Sat Aug 06 02:14:46 IST 2011,storms n haiti didnt hit pap as heavily as expected strong rain/wind no significant flooding no damage to any orphanages thank you lord
c3global,Sat Aug 06 01:29:54 IST 2011,rt  its so easy to compete with one another instead of complete one another who are you completing  waveconf11
c3global,Thu Aug 04 23:08:31 IST 2011,rt  rt  do u lead out of denial or discernment  breaking it down  
c3global,Thu Aug 04 21:02:36 IST 2011,rt 2012 c3 fb page has a new poll vote today  rt and see who the winner of best dressed is
c3global,Thu Aug 04 20:26:26 IST 2011,rt   putting it in powerfully plain language the devils got a customized hook designed for each of us  
c3global,Wed Aug 03 22:23:56 IST 2011,we are excited about all of the c3global events coming up this fall check them out  rsvp here 
c3global,Wed Aug 03 21:54:06 IST 2011,rt  thank u  for the leadership excellence  culture of honor u poured into our flc staff    
c3global,Wed Aug 03 21:53:47 IST 2011,rt  coast-to-coast influence today  at waveconf11 and  at tc2011  is so much more than four walls
c3global,Wed Aug 03 21:32:48 IST 2011,rt  great conversation and ideas at the  denver round table w/ thomas    
c3global,Fri Jul 22 23:33:12 IST 2011,wed like to welcome   and   our newest  partners
c3global,Tue Jul 19 23:52:26 IST 2011,rt 2012 experience grace like good dog  by following him today catch him 2012 
c3global,Tue Jul 19 07:48:37 IST 2011,rt  praying for our haiti team leaving tomorrowwater and electric for the orphanage   
c3global,Mon Jul 18 18:24:53 IST 2011,rt  love what  is doing god is using you to bless  release party for theeverlasting was awesome
c3global,Thu Jul 14 21:54:40 IST 2011,rt 4lyrics charts other resources 4 the everlasting visit our resource page  theeverlasting 
c3global,Thu Jul 14 21:53:38 IST 2011,rt  great call with  this morning  love our partnership in helping others across the world  helpinghaiti
c3global,Wed Jul 13 21:53:41 IST 2011,rt 2012 217 days 2 hours 55 minutes  55 seconds until 2012 kicks off u dont want 2 be the 1 who missed it 
c3global,Tue Jul 12 21:50:01 IST 2011,rt  the everlasting has hit itunes download your copy today at 2 pm lets make it the 1 album 
c3global,Tue Jul 12 07:38:27 IST 2011,rt  the everlasting - s all-orig album - drops on itunes tomorrow join me  2pm  download it and together lets light it up
c3global,Wed Jul 06 22:15:08 IST 2011,rt 2012 224 days 2 hours 55 minutes and 55 seconds until 2012 sign up today  you want to be a part of this
c3global,Thu Jun 30 23:41:05 IST 2011,rt 2012amazing story   how c3 conference changed ur life/churchsubmit ur story 2day c3teamfellowshipchurchcom
c3global,Wed Jun 29 20:29:13 IST 2011,rt  leaders ask yourself am i connecting or am i climbing 
c3global,Wed Jun 29 05:09:52 IST 2011,rt 2012bcome famous submit story how c3 changed ur leadershiplife  churchwe will choose 1  post email c3teamfellowshipchurchcom
