username,time,tweet
Salim_Shady96,Tue Mar 01 05:29:23 IST 2016,when youre at a mates house but youre hungry 
Salim_Shady96,Tue Mar 01 05:21:07 IST 2016, theres a very likely chance that my man lucas matthysse will be fighting mauricio herrera on the canelo-khan undercardcant wait
Salim_Shady96,Tue Mar 01 04:30:23 IST 2016,rt  a great celebration last night congrats to the og  and of course  
Salim_Shady96,Tue Mar 01 02:43:53 IST 2016,oomer 9gag 
Salim_Shady96,Mon Feb 29 16:00:21 IST 2016,rt  thank you to the academy and the incredible cast  crew of therevenant oscars
Salim_Shady96,Mon Feb 29 06:17:02 IST 2016,rt  louis van gaal recreating the bear attack scene from the revenant mufc 
Salim_Shady96,Mon Feb 29 06:14:50 IST 2016,rt  bmt as soon as i secure a certified babes im guna ghost off the face of the earth
Salim_Shady96,Mon Feb 29 06:03:24 IST 2016,rt irfan brother  dont worry if you dont win an oscar tonightgold is haram for men anyway 
Salim_Shady96,Mon Feb 29 05:53:42 IST 2016,rt  them teachers that would make you sit next to the clapped thing in class 
Salim_Shady96,Mon Feb 29 05:52:14 IST 2016,i think 56 nights crazy
Salim_Shady96,Mon Feb 29 05:47:17 IST 2016,she make her own love she dont give a fuck
Salim_Shady96,Mon Feb 29 05:25:54 IST 2016,lifes too short to be negative
Salim_Shady96,Mon Feb 29 05:24:04 IST 2016,rt  my indian cousin laughed at my white friends name for about 50 minutes straight hes called gary he kept asking whys he calle…
Salim_Shady96,Mon Feb 29 05:20:30 IST 2016,everything is so much effort
Salim_Shady96,Mon Feb 29 04:54:50 IST 2016,
Salim_Shady96,Mon Feb 29 04:51:17 IST 2016,walking past people you know like 
Salim_Shady96,Mon Feb 29 04:39:54 IST 2016,nearly finished prison break dunno what to do with my life cba starting game of thrones
Salim_Shady96,Mon Feb 29 04:21:47 IST 2016,rah shaving with cold water is actually amazing👌🏼😱
Salim_Shady96,Mon Feb 29 03:56:05 IST 2016,apparently i always look the same is that a compliment or insult 🤔
Salim_Shady96,Mon Feb 29 02:46:10 IST 2016,rt  j cole rapping biggies hypnotize is so dope 😳🔥 
Salim_Shady96,Mon Feb 29 02:34:12 IST 2016,rt  i will love you even when your trim is expired xx
Salim_Shady96,Mon Feb 29 02:05:54 IST 2016,rt  when you find the white guy thats been calling you nigger on xbox live 
Salim_Shady96,Mon Feb 29 01:59:37 IST 2016,rt  thats why i sing all the songs i sung
Salim_Shady96,Mon Feb 29 01:59:34 IST 2016,rt  and on the off chance that metro boomin doesnt trust youwell
Salim_Shady96,Mon Feb 29 01:04:07 IST 2016,rt  wenger on manchester united lets not got overboard they had a very experienced midfield and spent a lot of money
Salim_Shady96,Mon Feb 29 00:16:53 IST 2016,rt  we need to talk about memphis and that touch he pulled out when the ball was in the air if neymar did that wed hear a…
Salim_Shady96,Mon Feb 29 00:08:18 IST 2016,rt  schneiderlin destroyed coquelin to the point where he got subbed for a pyramid builder i think i have made my point
Salim_Shady96,Mon Feb 29 00:06:06 IST 2016,rt  my exs new boyfriend got her earrings iphone 6 a watch and blazers nah she made the right decision i wud leave me …
Salim_Shady96,Mon Feb 29 00:03:44 IST 2016,rt   hi
Salim_Shady96,Mon Feb 29 00:02:55 IST 2016,rt varela4 great win tonight 💪⚽️🙏 vamosss 
Salim_Shady96,Mon Feb 29 00:02:50 IST 2016,rt  perfect end of the week together we are stronger old trafford today was 🔥🔥  🔴🔴 
Salim_Shady96,Mon Feb 29 00:02:42 IST 2016,rt  amazing the change it was like it used to be martial with rashford would be an interesting pair certainly full of genuine…
Salim_Shady96,Sun Feb 28 22:43:51 IST 2016,rt  just had an interesting few hours googling all manor of different things i love sundays 
Salim_Shady96,Sun Feb 28 22:36:24 IST 2016,when i have problems i literally just buy people stuff so they forget about it 😂 throwing money at your problems actually works
Salim_Shady96,Sun Feb 28 22:22:24 IST 2016,rt mufc united didnt even train after europa and we still beat arsenal 😂😂😂😂😂😂😂😂😂😂😂
Salim_Shady96,Sun Feb 28 22:21:57 IST 2016,rt  marcus rashford  
Salim_Shady96,Sun Feb 28 22:20:39 IST 2016,rt  your unshackled boy unrestrained to touch so immune to love
Salim_Shady96,Sun Feb 28 22:20:38 IST 2016,rt  thank god im not a fuck nigga
Salim_Shady96,Sun Feb 28 22:19:26 IST 2016,rt  if young metro dont trust you 
Salim_Shady96,Sun Feb 28 22:18:44 IST 2016,😂🙈 
Salim_Shady96,Sun Feb 28 22:17:59 IST 2016,rt  what a lad rashford 
Salim_Shady96,Sun Feb 28 22:12:18 IST 2016,rt  that was a special night we did it 
Salim_Shady96,Sun Feb 28 22:11:10 IST 2016,rt  what a tackle from lvg 
Salim_Shady96,Sun Feb 28 21:59:14 IST 2016,rt  arsenals major faliure in recent years is not investing in leaders people that grasp the momentthat set the right tone at …
Salim_Shady96,Sun Feb 28 21:58:59 IST 2016,rt  buena victoria 👏👏👏 great victory united rojoisred 
Salim_Shady96,Sun Feb 28 21:58:14 IST 2016,rt  rashford and fosu mensah have school in the morning still have homework to do and they did their thing
Salim_Shady96,Sun Feb 28 21:57:26 IST 2016,rt  when the dress code in varelas back pocket is formals 
Salim_Shady96,Sun Feb 28 21:55:45 IST 2016,when you beat your boys on fifa  
Salim_Shady96,Sun Feb 28 21:54:27 IST 2016,rt  rashford to score a brace varela pocket sanchez memphis turn into prime ronaldo and ozil disappear
Salim_Shady96,Sun Feb 28 21:52:39 IST 2016,rt  mata sent the arsenal players back to the dressing room 😂
