username,time,tweet
meganbubbles09,Tue Mar 01 05:29:40 IST 2016,was getting annoyed with math so went on a bike ride it was windy but the sun was still shining bright bikeride 
meganbubbles09,Mon Feb 29 03:47:37 IST 2016,rt  5 miles of biking beautiful day creepy 1850s cemetery mountainbike 
meganbubbles09,Sun Feb 28 11:20:49 IST 2016,   that was amazing you are both so talented and awesome
meganbubbles09,Sun Feb 28 11:20:13 IST 2016,rt  who could forget the most entertaining run to date    crushed teamninjawarrior
meganbubbles09,Sun Feb 28 03:12:28 IST 2016,just watched star wars 7 it was awesome starwars awesomeness
meganbubbles09,Sun Feb 28 03:09:19 IST 2016,rt  retweet to wish  a big happy birthday nascarnation 
meganbubbles09,Fri Feb 26 06:45:59 IST 2016,always fun to listen to veggie tales once in a while and revisit your childhood throwbackthursday veggietales 
meganbubbles09,Fri Feb 26 06:41:43 IST 2016,  dont worry i do to mine is really bad
meganbubbles09,Fri Feb 26 01:41:36 IST 2016,rt  just found out that  and his team storm team moravsky were chosen as a wild card for the final i cant w…
meganbubbles09,Wed Feb 24 06:05:17 IST 2016,for with god nothing shall be impossible—luke 137
meganbubbles09,Tue Feb 23 18:56:40 IST 2016, thats the worst thing ever especially when you get fuzz on it horrible
meganbubbles09,Tue Feb 23 09:31:02 IST 2016,just finished watching cbs loved this episode still not sure what his full name is couldnt understand help
meganbubbles09,Tue Feb 23 09:29:17 IST 2016,rt cbs rt if you wish you had a hetty-bot of your own ncisla 
meganbubbles09,Tue Feb 23 07:50:50 IST 2016,rt  im crying 😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭 
meganbubbles09,Tue Feb 23 02:19:44 IST 2016,rt  looks like we have a tradition congrats bubba  
meganbubbles09,Tue Feb 23 02:19:08 IST 2016, we love you
meganbubbles09,Tue Feb 23 02:18:32 IST 2016,rt  having a little moment of thankfulness right now cant get over how happy i am that ive been put with such an amazing…
meganbubbles09,Tue Feb 23 02:17:09 IST 2016,rt  first look will an old friend bring down an ncis agent take a look -  ncisnola 
meganbubbles09,Tue Feb 23 02:16:40 IST 2016, tot
meganbubbles09,Mon Feb 22 01:52:02 IST 2016,rt  saturday night skate night part ii but this time featuring my parents 😍💕👏🏼🔥 and how cute are they skatenight https…
meganbubbles09,Mon Feb 22 01:51:42 IST 2016,rt  upcoming concerts in south carolina pennsylvania illinois oklahoma and alabama in march check my website 
meganbubbles09,Mon Feb 22 01:50:49 IST 2016,rt  qchs best buddies ball 2016 qcsd 
meganbubbles09,Sat Feb 20 02:57:48 IST 2016,rt  happiest birthday to my favorite the one whom my heart belongs forever im so glad you chose meto 100 more baby❤️ ht…
meganbubbles09,Sat Feb 20 02:57:26 IST 2016, happy birthday
meganbubbles09,Sat Feb 20 02:57:09 IST 2016,rt  since its my birthday you should check out our new song 😁😜 
meganbubbles09,Fri Feb 19 18:46:47 IST 2016,rt  best friends are the people you can do anything and nothing with and still have the best time fact bestfriend 👯 http…
meganbubbles09,Fri Feb 19 03:49:16 IST 2016,rt cbs first look things get personal for callen in russia on mondays all-new ncisla -  
meganbubbles09,Mon Feb 15 20:15:57 IST 2016, i bought myself an iphone 5s
meganbubbles09,Sun Feb 14 10:07:34 IST 2016,heres to all those who will be spending valentines alone  singleawarenessday  sad valentines 
meganbubbles09,Sun Feb 14 10:05:27 IST 2016,to all the couples out there happyvalentinesday those who love each other till the sun wont shine again love 
meganbubbles09,Sun Feb 14 09:29:21 IST 2016,rt 3blackthorn its a video-   lol poor  
meganbubbles09,Sun Feb 14 09:28:35 IST 2016,rt  hanging out and eating hibachi with the one and only  great comp and better… 
meganbubbles09,Sun Feb 14 00:39:24 IST 2016, will always be my valentineeven if it isnt february 14th or february at all chickfilaforlife
meganbubbles09,Sun Feb 14 00:37:28 IST 2016,rt  who saw girlmeetscommonism last night 
meganbubbles09,Sat Feb 13 23:20:27 IST 2016,rt  flashback to my cover of cant sleep love you can watch the vid and download on itunes 
meganbubbles09,Sat Feb 13 09:12:53 IST 2016,rt  friday night no big skatelife fridayvibes weekend 
meganbubbles09,Sat Feb 13 04:24:48 IST 2016,rt  this is legitimately one of my favorite songsi happen to know these guys too so proud of them  https/…
meganbubbles09,Sat Feb 13 04:24:04 IST 2016,rt  my boys in  killing it well done fellas
meganbubbles09,Sat Feb 13 01:12:20 IST 2016,i listened to it and loved it sooo much you guys are awesome and have helped me so much
meganbubbles09,Sat Feb 13 01:11:31 IST 2016,rt  check out our single awareness day medley for you single peeps  
meganbubbles09,Sat Feb 13 01:10:50 IST 2016,rt  in honor of single awareness day this is for all you single ladies and guys 😜 sadmedley
meganbubbles09,Sat Feb 13 01:09:16 IST 2016,rt  sitting w  while listening to  in my headphones he never has to know stillafan
meganbubbles09,Fri Feb 12 21:19:38 IST 2016,rt  a flawless performance landed team ronin a spot in the teamninjawarrior finals congratulations 
meganbubbles09,Fri Feb 12 21:18:31 IST 2016, yasssss cant wait
meganbubbles09,Fri Feb 12 21:18:06 IST 2016,rt  anthem lights valentines day song and video comes out tomorrow 😁😁😁
meganbubbles09,Fri Feb 12 21:17:47 IST 2016,rt  valentines month trivia what do you think is the most requested dunkin item from our fans for their weddings
meganbubbles09,Fri Feb 12 04:43:47 IST 2016,rt  why are people so negative and mean
meganbubbles09,Fri Feb 12 01:51:51 IST 2016,its a little chilly out there i cant fell my face or ears plus its a little windy which doesnt help socold 
meganbubbles09,Fri Feb 12 01:43:14 IST 2016,rt  if you never make mistakes then you are not on the frontier of discovery for there is where mistakes are made all the time
