username,time,tweet
RoberRomer,Fri Mar 25 20:36:08 IST 2016,rt  the truth about the hijab is anything but modest all it does is reduce a woman to her genitalia
RoberRomer,Fri Mar 25 20:36:03 IST 2016,rt  worse the hijab as a symbol justifies the rape of women who refuse to wear it it is time to discard it like the chastity belt
RoberRomer,Fri Mar 25 20:35:56 IST 2016,rt  as muslim women we actually ask you not to wear the hijab in the name of interfaith solidarity 
RoberRomer,Fri Mar 25 20:35:28 IST 2016,rt  as long as muslims say is has nothing to with islam or talk of islamophobia they are not ready to reform their faith
RoberRomer,Fri Mar 25 20:35:09 IST 2016,rt   the niqab is not mentioned in the quran women who wear the niqab are submitting to islamic heretics not allah…
RoberRomer,Fri Mar 25 20:34:54 IST 2016,rt  exmuslimbecause what happens to women in more and more islamic societes they slowly disappear 
RoberRomer,Fri Mar 25 20:34:33 IST 2016,rt    jesus love your enemy mohammed kill disbelievers  2191 2193 2216…
RoberRomer,Fri Mar 25 20:31:48 IST 2016,rt  stockholm refugee kicks punches spits on mom in front of kids after she stops him from stealing sweden 
RoberRomer,Fri Mar 25 20:31:10 IST 2016,rt 247ltd this is whyeveryone in thewest must support the kurds rather than anyone else in middleeastypgfck daesh/isis 
RoberRomer,Fri Mar 25 20:30:51 IST 2016,rt  hijab niqab burqa are islamist fraud to enslave women don’t be their fool   https/…
RoberRomer,Fri Mar 25 20:30:25 IST 2016,rt  february 1st is free women from islam day  fwfislam  worldhijabday please rt https…
RoberRomer,Fri Mar 25 20:29:58 IST 2016,rt  having doubts listen to sarah haider explain why she left islam  muslim  https//…
RoberRomer,Fri Mar 25 20:28:29 IST 2016,rt  stopislam is trending if people read the quran they would know why sending lots of love to my exmuslim friends ❤️❤️…
RoberRomer,Fri Mar 25 20:28:07 IST 2016,rt  defending muslims in the name of  tolerance is like defending nazis in the name of peace https/…
