username,time,tweet
osnapitzbabyk,Wed Mar 23 05:29:59 IST 2016,rt  i love people who are open-minded people who just vibe with whatever you talk about you can talk about anything and everyth…
osnapitzbabyk,Wed Mar 23 05:29:55 IST 2016,rt  when you look at your significant other and just think to yourself “this is all mine” 😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍
osnapitzbabyk,Wed Mar 23 05:29:50 IST 2016,rt  once you start wearing big t-shirts you never go back to the ones that fit
osnapitzbabyk,Wed Mar 23 04:55:13 IST 2016,rt  cant wait to be married to my best friend  cuddle  binge watch netflix all night  wake up too our babies in our bed i…
osnapitzbabyk,Wed Mar 23 04:54:30 IST 2016,rt  perks of dating me i’ll let you sleep on my boobs
osnapitzbabyk,Wed Mar 23 04:51:01 IST 2016,rt  yooo i would shit on myself 😭😭 
osnapitzbabyk,Wed Mar 23 00:24:04 IST 2016,rt  i never want to lose you
osnapitzbabyk,Wed Mar 23 00:23:56 IST 2016,rt  how i clean my room•start at one corner•find something from 5 years ago and stare at it nostalgically for 10 hours•go …
osnapitzbabyk,Tue Mar 22 22:05:54 IST 2016,rt  a best friend isnt someone whos just always there for you its someone who understands you a bit more than you under…
osnapitzbabyk,Tue Mar 22 22:05:52 IST 2016,rt  i never gave up on you
osnapitzbabyk,Tue Mar 22 22:05:50 IST 2016,rt  i hate going out when my phone isnt fully charged
osnapitzbabyk,Tue Mar 22 22:05:12 IST 2016,rt  this is so precious 
osnapitzbabyk,Tue Mar 22 21:59:13 IST 2016,rt  the sad truth is so many people are in love and not together and so many people are together and not in love
osnapitzbabyk,Tue Mar 22 21:58:19 IST 2016,rt  girls will always expect a reply even if their last message wasnt replyable you better think of a reply or start a new c…
osnapitzbabyk,Tue Mar 22 21:58:17 IST 2016,rt  when u pretend to be sick so u can stay home from school and when ur mom leaves 
osnapitzbabyk,Tue Mar 22 21:58:10 IST 2016,rt ladyboners god bless these beautiful baseball players  
osnapitzbabyk,Tue Mar 22 21:57:55 IST 2016,rt ladyboners theo james is so fine damn 🔥 
osnapitzbabyk,Tue Mar 22 21:57:18 IST 2016,rt ladyboners still hotter than me in a crop top 😍 
osnapitzbabyk,Tue Mar 22 21:56:51 IST 2016,rt ladyboners my future family better slay like this 
osnapitzbabyk,Tue Mar 22 21:56:22 IST 2016,rt ladyboners i could watch this vine 34 times every hour of every day 
osnapitzbabyk,Tue Mar 22 21:55:22 IST 2016,rt ladyboners in case youre having a bad day 
osnapitzbabyk,Tue Mar 22 21:54:55 IST 2016,rt ladyboners cole sprouse is an embodiment of 80s/90s heartthrobs 
osnapitzbabyk,Tue Mar 22 21:54:15 IST 2016,rt ladyboners scott eastwood is a blessing 
osnapitzbabyk,Tue Mar 22 21:53:54 IST 2016,rt  relationships are harder now because conversations become texting arguments become phone calls and feelings become sta…
osnapitzbabyk,Tue Mar 22 13:37:29 IST 2016,rt  if you ever forget how much you really mean to me every day i will remind you - bruno mars
osnapitzbabyk,Tue Mar 22 13:36:38 IST 2016,rt  kiss her 
osnapitzbabyk,Tue Mar 22 13:36:05 IST 2016,rt  wedding aisle with pictures of memories omg 💕😍👰 
osnapitzbabyk,Tue Mar 22 13:35:59 IST 2016,rt  ways to say i love you 
osnapitzbabyk,Tue Mar 22 13:35:44 IST 2016,rt  pretending not to care but actually wanting to cry
osnapitzbabyk,Tue Mar 22 13:35:14 IST 2016,rt  i crave that ive missed you so much hug
osnapitzbabyk,Tue Mar 22 13:35:07 IST 2016,rt  i want a hug not just a normal hug one of those tight hugs that take my breath away give me butterflies and make me smi…
osnapitzbabyk,Tue Mar 22 13:35:02 IST 2016,rt  i never really know where i stand in some peoples life one minute they treat me like im something special then nothin…
osnapitzbabyk,Tue Mar 22 13:34:11 IST 2016,😭😭 crying 
osnapitzbabyk,Tue Mar 22 13:32:00 IST 2016,rt  i need one of those hugs where i can bury my head in someone’s chest and stay like that for several minutes
osnapitzbabyk,Tue Mar 22 13:31:56 IST 2016,rt  i’m definitely that person that gets mad and doesn’t want to talk to you but gets even more mad when you don’t even try t…
osnapitzbabyk,Tue Mar 22 13:31:23 IST 2016,rt  i wish you will know how i truly feel
osnapitzbabyk,Tue Mar 22 13:31:18 IST 2016,rt  looking at your smile is also a source of happiness for me
osnapitzbabyk,Tue Mar 22 13:31:11 IST 2016,rt  if we date you can have my phone password read my texts answer my phone get on my twitter and read my dms i have n…
osnapitzbabyk,Tue Mar 22 13:31:02 IST 2016,rt  text me paragraphs of how u feel
osnapitzbabyk,Tue Mar 22 13:30:59 IST 2016,rt  i hate that feeling when you see something and your heart literally sinks but you have to sit there and pretend you don…
osnapitzbabyk,Tue Mar 22 13:30:52 IST 2016,rt  my feelings confuse me
osnapitzbabyk,Tue Mar 22 13:30:45 IST 2016,rt  if u can lay in bed with me all day one day and then go on a spontaneous adventure the next day then ur my kind of pers…
osnapitzbabyk,Tue Mar 22 13:30:23 IST 2016,rt  im sorry for being annoying when i want to talk needy cause i miss you emotional when i care and insecure because im…
osnapitzbabyk,Tue Mar 22 13:30:20 IST 2016,rt  im 😊trying😊to😊be😊a😊better 😊person 😊but😊some😊people😊are 😊testing 😊me😊
osnapitzbabyk,Tue Mar 22 13:29:57 IST 2016,rt  accept the truth girls are really moody
osnapitzbabyk,Tue Mar 22 13:29:53 IST 2016,rt  i wish my phone could auto charge itself
osnapitzbabyk,Tue Mar 22 13:29:26 IST 2016,rt  that’s why love is madness it’s too easy to lose your mind when you lose your heart
