username,time,tweet
PaletaCulture,Sat Sep 01 05:29:50 IST 2012,tomorrow you can catch me at the  in the oxmoor mall parking lot 9a-1p look for the bright pink sign 
PaletaCulture,Fri Aug 31 23:42:59 IST 2012,just left traider joes with 100 colombian coffee and dark chocolate covered espresso beans i may need a few taste testers for this one
PaletaCulture,Fri Aug 31 19:13:32 IST 2012,just dropped off a special order for a uofl/uk tailgate party strawberry go cards and blueberry  honey parfait go cats
PaletaCulture,Thu Aug 30 22:26:18 IST 2012,today im debuting rosemary peach sweet corn is back and the off the board special is sour plum come early to get one before i sell out
PaletaCulture,Thu Aug 30 22:09:50 IST 2012,you can find me at  in westport village today 3-630pm look for the bright pink sign 
PaletaCulture,Thu Aug 30 00:00:30 IST 2012, to answer your question what exactly is a paleta check out my latest post thanks for following 
PaletaCulture,Wed Aug 29 20:19:53 IST 2012,you can find me this afternoon at the  in landis lakes towne center 3-6pm see you there 
PaletaCulture,Wed Aug 29 09:18:48 IST 2012,i love coming up with new recipes it keeps my creativity alive this week im really excited about my newest paleta rosemary peach yummy
PaletaCulture,Tue Aug 28 21:25:28 IST 2012,belated birthday lunch from village green and how we roll catering yummy 
PaletaCulture,Tue Aug 28 06:08:56 IST 2012,i guess its a good thing i decided to bring extra eggs to the kytchen tonight im gonna need em 
PaletaCulture,Tue Aug 28 05:30:41 IST 2012,headed to the kytchen now to make delicious paletas for this weeks markets on the list rosemary peach blueberry leomade and sweet corn
PaletaCulture,Tue Aug 28 02:31:00 IST 2012, pepperjack i didnt know that was an option looks like ill have to hit up  again this week
PaletaCulture,Mon Aug 27 08:14:39 IST 2012, happy birthday funny that our birthdays are only one day apart  we both chose to celebrate with a fancypants 
PaletaCulture,Sat Aug 25 23:46:19 IST 2012,rt  farmers market crawl this am beargrass for produce douglass loop for   lobster roll oxmoor for 
PaletaCulture,Sat Aug 25 19:02:39 IST 2012, i thought of you this morning when i got my kid dressed 
PaletaCulture,Sat Aug 25 17:02:29 IST 2012,today ill be at  at oxmoor mall 9a-1p and ive got a great selection of paleta flavors to choose from 
PaletaCulture,Sat Aug 25 00:58:54 IST 2012,hit up  for a fancy pants birthday lunch with the family my kid loved the house ketchup yummy 
PaletaCulture,Fri Aug 24 23:10:09 IST 2012,blueberry lemonade paleta ill have this flavor at the market tomorrow 
PaletaCulture,Fri Aug 24 20:28:23 IST 2012,taking today off because its my birthday but ill be back out tomorrow at  at oxmoor mall parking lot have an awesome day
PaletaCulture,Thu Aug 23 22:37:00 IST 2012, looking forward to the  at westport village this afternoon your flavors for this week sound amazing
PaletaCulture,Thu Aug 23 21:32:23 IST 2012,today ill be at the  in westport village 3p-630p got a great selection of paletas for you to choose from see you there
PaletaCulture,Thu Aug 23 01:46:09 IST 2012,sold outta mexican chocolate and blueberry nectarine at  in landis lakes getting low on prickly pear  raspberry too
