username,time,tweet
DramaQueen221,Sat Mar 26 14:09:29 IST 2016,make that 4th day in a row waking with headache - it appears an unwanted return of migrainehermit is on  ive not even had chocolate yet
DramaQueen221,Fri Mar 25 14:00:10 IST 2016,3rd day waking with a headache like someone is crushing my skull joy 😖
DramaQueen221,Thu Mar 24 18:40:57 IST 2016, love the motto teapot
DramaQueen221,Tue Mar 22 16:57:53 IST 2016,rt  statement from assistant commissioner mark rowley national lead for counter terrorism re attacks in brussels 
DramaQueen221,Tue Mar 22 01:49:30 IST 2016,just not the same dispatches cadburys secretsofcadburys 
DramaQueen221,Tue Mar 22 01:44:06 IST 2016, couldnt agree more yet another british institution sold out and ruined dispatches
DramaQueen221,Tue Mar 22 01:42:08 IST 2016,dispatches secretsofcadbury disgusted with how  has been dealt with british institution is not the same- tastelookdesigngrim
DramaQueen221,Tue Mar 22 01:40:35 IST 2016,dispatches secretsofcadbury not surprised at all that kraft have reneged on many promises made during hostile takeover of 
DramaQueen221,Sun Mar 20 15:48:52 IST 2016, cressingtemplebarn food fayre  cressing temple 
DramaQueen221,Fri Mar 18 14:45:33 IST 2016,loving jeremyirons on  even though he dropped the f bombkind of loving him even more for that even though its terribly in-bbc👍🏻
DramaQueen221,Sun Mar 13 04:26:17 IST 2016,just watched spectre loved it opening sequence and rome chase just bloody spectacular
DramaQueen221,Thu Mar 10 22:11:27 IST 2016,im actually going home in daylight
DramaQueen221,Sun Mar 06 22:41:37 IST 2016,does anyone know if there is a way i can search an image i have to find its origin thanks
DramaQueen221,Mon Feb 29 16:17:59 IST 2016,adding voice to millions of othershuge congrats to the incomparable leonardodicaprio an astounding actor since whatseatinggilbertgrape
DramaQueen221,Mon Feb 29 03:24:10 IST 2016,excited for my traditional oscars evening off to bed for a couple of hours so im wide awake for oscar splendidness 🎭📽
DramaQueen221,Wed Feb 24 14:39:04 IST 2016,208 very true were very lucky x
DramaQueen221,Wed Feb 24 14:38:42 IST 2016, awesome music seriously takes me back to my younger clubbing days 90s house garage tune
DramaQueen221,Wed Feb 24 13:34:10 IST 2016,got to see a beautiful barn owl this morning outside home - best view ive ever had of an owl countrylife sunrise beauty
DramaQueen221,Mon Feb 22 20:30:31 IST 2016,  loved thenightmanager last night cant wait for the next instalment
DramaQueen221,Wed Feb 17 20:07:14 IST 2016,rt  liveatthetower pics - this time its    beck and  https…
DramaQueen221,Sun Feb 14 19:50:37 IST 2016,excited for the bafta2016 tonight ⭐️🏆
DramaQueen221,Fri Feb 12 21:51:16 IST 2016,rt ents the stunning  belting out a bit of memory for liveatthetower  westend theatre 
DramaQueen221,Fri Feb 05 15:52:54 IST 2016,rt craske im following all those who post and retweet this needs to be shut down dirty thieving scumbags 
DramaQueen221,Thu Feb 04 14:21:19 IST 2016, that was just amazingto hear timpeake - had the weirdest emotional reaction to that humans can achieve so much amazing
DramaQueen221,Mon Feb 01 21:52:03 IST 2016,thank you  for today ive laughed  ive cried so much today with the remembrance of the broadcasting legend sirterrywogan
DramaQueen221,Mon Feb 01 21:48:19 IST 2016, should consider reissuing the janetandjohn recordings and donate the money to childreninneed - terrywogan would be chuffed
DramaQueen221,Sun Jan 31 02:28:34 IST 2016,my kinda girl 
DramaQueen221,Sat Jan 30 19:10:41 IST 2016, blimey you never said how are you doing
