username,time,tweet
Cordelia_Anne,Thu Sep 01 05:29:34 IST 2011,shouldnt a songbook with the phantoms mask on it contain at least one song from the phantom of the opera thisonedoesnt
Cordelia_Anne,Thu Sep 01 03:01:33 IST 2011, i signed up for tap and they cancelled it due to low enrollment
Cordelia_Anne,Thu Sep 01 02:32:32 IST 2011,rt  i never really know how to hug short people
Cordelia_Anne,Wed Aug 31 10:50:11 IST 2011,dear roommate please take your phone call to the living room love anne who is tryingtosleep
Cordelia_Anne,Tue Aug 30 21:38:29 IST 2011, hey kiddo see you tonight
Cordelia_Anne,Tue Aug 30 11:32:25 IST 2011,so tired but dont want to go to sleep castlistisalmostposted
Cordelia_Anne,Tue Aug 30 00:36:00 IST 2011, looove meee thats all i aaask ooof yooooooou
Cordelia_Anne,Mon Aug 29 09:48:52 IST 2011,dear lady gaga stop trying to be ralph macchio love the vmas
Cordelia_Anne,Mon Aug 29 08:27:22 IST 2011,cloris leachman is so boss i dont think youre betty white vmas
Cordelia_Anne,Mon Aug 29 07:12:00 IST 2011,hello price auditions tomorrow sure why not
Cordelia_Anne,Sun Aug 28 10:35:14 IST 2011,i am not ready for auditions on monday sort of freaking out
Cordelia_Anne,Sat Aug 27 23:25:52 IST 2011,moving into her dorm hoot hoot
Cordelia_Anne,Sat Aug 27 08:46:15 IST 2011,my little sisters 9th grade choir class is singing cindy cindy i threw up when i found out thankyoucisco
Cordelia_Anne,Fri Aug 26 08:17:36 IST 2011, i will know if i have housing tomorrow if sharon jones will ever call me back ps are rj auditions monday
Cordelia_Anne,Fri Aug 26 00:18:42 IST 2011,has been going through this whole day thinking it was friday wellthiswasdisappointing
Cordelia_Anne,Thu Aug 25 21:06:44 IST 2011,in and out of the doctors office in 15 minutes flat today is going to go well
Cordelia_Anne,Wed Aug 24 23:11:42 IST 2011,finally registered for classes now i have to figure out if i will have a place to move into on saturday
Cordelia_Anne,Sun Aug 21 03:22:35 IST 2011,dont shoot until you know you will hit the target
Cordelia_Anne,Sun Aug 21 02:43:27 IST 2011,the ugly truth is so funny
Cordelia_Anne,Sun Aug 21 02:38:03 IST 2011,quesadillas with 56 woot
Cordelia_Anne,Sat Aug 20 01:11:14 IST 2011,regrowth super eww thanks  for saving my roots
Cordelia_Anne,Fri Aug 19 00:25:02 IST 2011,is anyone taking tap this semester
Cordelia_Anne,Thu Aug 18 23:55:41 IST 2011,making muddy buddies
Cordelia_Anne,Tue Aug 16 10:48:58 IST 2011,loves the water aerobics class im taking every morning at 9am oldladyatheart
Cordelia_Anne,Sun Aug 14 03:54:44 IST 2011,can i be the eponine to your marius
Cordelia_Anne,Sun Aug 14 00:35:07 IST 2011,i think he just realized its okay to like me back d
Cordelia_Anne,Sat Aug 13 00:05:59 IST 2011, can you do my roots
Cordelia_Anne,Thu Aug 11 22:35:31 IST 2011,watching degrassi is  in the lakehurst gang that stabs jt
Cordelia_Anne,Tue Aug 09 04:21:44 IST 2011,dear 60 year old man dancing to the music next to the wigs at this thrift store please button up your shirt love anne
Cordelia_Anne,Mon Aug 08 23:12:17 IST 2011,  if you are going to songs for a new world let me know when and i will totes join you
Cordelia_Anne,Sat Aug 06 03:55:50 IST 2011,just set up a giant canvas on the inside of my shed door time for some serious painting
Cordelia_Anne,Fri Aug 05 22:40:26 IST 2011,dear  i know you used to write for snl but when are you going to host
Cordelia_Anne,Thu Jul 28 09:47:01 IST 2011,todd and dr ewan were right amoeba is the mecca of music and movies loving it in la
Cordelia_Anne,Tue Jul 26 21:59:19 IST 2011,rt  its the bob loblaw loblog arresteddevelopement
Cordelia_Anne,Tue Jul 26 06:51:47 IST 2011,that store was playing bob marley and i had to leave the store because my insides started to turn thankyoucisco
Cordelia_Anne,Sun Jul 24 06:54:22 IST 2011,rocking it in sunny san diego
Cordelia_Anne,Thu Jul 21 23:49:08 IST 2011,sooo excited for the san diego comic con bring on the fun
Cordelia_Anne,Mon Jul 18 04:52:00 IST 2011,just realized how bad i am at making eye contact while telling a story
Cordelia_Anne,Sat Jul 16 00:06:31 IST 2011, listening 2 ya authors at books for young readers at byu what questions do authors love to answer
Cordelia_Anne,Fri Jul 15 09:38:59 IST 2011, a blue warhead it was kinda tasty d
Cordelia_Anne,Thu Jul 14 23:02:21 IST 2011,justin bieber perfume at macys the world is coming to an end
Cordelia_Anne,Thu Jul 14 19:58:13 IST 2011,just ate something that was artificially colored blue and survived
Cordelia_Anne,Wed Jul 13 03:55:54 IST 2011,of all the ear related humor and you go with holy
Cordelia_Anne,Sat Jul 09 05:01:58 IST 2011,what was that noise was that a moose no it was just wendy williams
Cordelia_Anne,Fri Jul 08 10:18:46 IST 2011,i think i might start going by my middle name any thoughts
Cordelia_Anne,Sun Jun 12 04:09:39 IST 2011,mentions
Cordelia_Anne,Sun Jun 12 04:08:10 IST 2011,just saw a guy wearing a mushnik and sons t-shirt now i want to watch little shop of horrors
Cordelia_Anne,Sun Jun 12 03:39:34 IST 2011,the colliope is making me crazy i could not work on a carousel
Cordelia_Anne,Thu Jun 02 04:28:50 IST 2011,eating at culvers sooo yummy thank you wisconsin
Cordelia_Anne,Wed Jun 01 21:47:28 IST 2011,am i the only person who no longer enjoys being on facebook
