username,time,tweet
MendozaDanya,Sat Sep 01 05:29:56 IST 2012,props to the people that can keep a conversation going seems not many obtain this skill shame
MendozaDanya,Sat Sep 01 05:26:41 IST 2012,rt  that awkward moment when you make eye contact with someone through the little crack on the bathroom stall
MendozaDanya,Sat Sep 01 00:13:22 IST 2012,i also wanna be a zoologist at some other point in my life dreambig
MendozaDanya,Sat Sep 01 00:12:14 IST 2012,i wanna be a flight attendant at some point in my life dreams
MendozaDanya,Sat Sep 01 00:11:18 IST 2012,youre only as strong as your weakest point truth
MendozaDanya,Sat Sep 01 00:09:12 IST 2012,guys with tattoos gentlemen with tattoos
MendozaDanya,Fri Aug 31 23:40:21 IST 2012,its friday i aint got a job i aint got shit to do whats next c
MendozaDanya,Fri Aug 31 23:37:42 IST 2012,if they dont want only whats best for you they  are not whats best for you wordtoyamotha
MendozaDanya,Fri Aug 31 22:59:50 IST 2012,eating tacos tonight dd you havent had real tacos till you come to mexico deliciousness
MendozaDanya,Fri Aug 31 22:54:26 IST 2012,i like telling little kids to tell me a story their imaginations are crazy druggedwithoutdrugs
MendozaDanya,Fri Aug 31 22:53:01 IST 2012,a cricket pissed on me  now i have a rashdafuq itseverywhere makeitgoaway
MendozaDanya,Fri Aug 31 22:31:31 IST 2012,woohooo its starting to get a little cold out heree 3 excitedforwinter
MendozaDanya,Fri Aug 31 11:09:22 IST 2012,im just for the cause of reducing the slutty population so more guys turn to men forthecause
MendozaDanya,Fri Aug 31 11:08:16 IST 2012,guys you dont like sluts man up  give a lady a reason to wanna be a classy ass woman itssimple respect
MendozaDanya,Fri Aug 31 11:05:59 IST 2012,finding out he talks to every girl he meets the way hes talking to you everytime everyfuckingtime
MendozaDanya,Fri Aug 31 11:04:17 IST 2012,am i the only person who spells shit out anymore how am i supposed to know what youre saying if its all abbreviated n shit lazyasses
MendozaDanya,Fri Aug 31 01:19:25 IST 2012,i need pandora back in my life why doesnt it work in mexico sad whattodo
MendozaDanya,Fri Aug 31 01:18:20 IST 2012,taking care of a baby hummingbird socute
MendozaDanya,Thu Aug 30 15:39:59 IST 2012,rt  you gotta text her goodnight if she special the other bitches just get the oh my bad i fell asleep text in the mo 
MendozaDanya,Thu Aug 30 09:46:45 IST 2012,pillows should have something in them that would keep them cool all night amiamillionaireyet genius
MendozaDanya,Thu Aug 30 09:42:18 IST 2012,my aunt said that in the 17 days i was gone my hair looks like it grew hellyeah itry iwantmyhairback
MendozaDanya,Thu Aug 30 09:40:46 IST 2012,watching spongebob in spanish is so fucking annoying
MendozaDanya,Thu Aug 30 09:40:09 IST 2012,i start saturday fuck nofunfriday
MendozaDanya,Thu Aug 30 09:39:09 IST 2012,i got a job fuckyeah money
MendozaDanya,Thu Aug 30 09:35:18 IST 2012,having to wait for such a marvelous dinner till midnight
MendozaDanya,Thu Aug 30 09:34:50 IST 2012,having sushi for dinner 
MendozaDanya,Thu Aug 30 09:28:40 IST 2012,rt  there is nobody that an aquarius cannot talk to or relate to on some level
MendozaDanya,Tue Aug 28 22:57:13 IST 2012,back in mexico gonna live here now noproblemo ithadtohappen stillmissyouthough
MendozaDanya,Mon Aug 27 22:08:29 IST 2012,rt  biggest pet peeve for an aquarius having to follow someone elses rulesand narrow minded people that arent open to c 
MendozaDanya,Sat Aug 25 22:49:43 IST 2012,one day i shall be tatted the fuck upppp from my head to my feet im just waiting for the money for only the best tattoo artist cantwait
MendozaDanya,Sat Aug 25 22:47:01 IST 2012,my back just cracked when i sneezed thatshithurts
MendozaDanya,Sat Aug 25 22:46:21 IST 2012,i wish colored contacts never existed thatdamnquestion yes my eyes are real theyre not marbles in my eye sockets pleasestopasking
MendozaDanya,Sat Aug 25 22:41:38 IST 2012,datemeif youre mature seriously it is that hard to find nowadays either i dont find it or hes like 10 years older fmg fuckmygeneration
MendozaDanya,Sat Aug 25 22:38:39 IST 2012,i speak in an accent more than i speak like i normally should icanthelpit people probably think im weird ohwell
MendozaDanya,Sat Aug 25 22:36:45 IST 2012,when guys try to act tough niggaplease quitplayin
MendozaDanya,Sat Aug 25 22:35:08 IST 2012,not because i cake on my face but because im so slow at getting ready because i like to take my time thingsineedtoimprove
MendozaDanya,Sat Aug 25 22:34:30 IST 2012,having to start getting ready 3hours before i must leave
MendozaDanya,Sat Aug 25 22:34:02 IST 2012,35149263 people online on skype  not one of my contacts is imbored dafuqyouat
MendozaDanya,Sat Aug 25 22:32:10 IST 2012,productive momma  daughter days 
MendozaDanya,Thu Aug 23 05:06:10 IST 2012, this onedidnt see the date thoughbut this is the first time i saw it lol oops 
MendozaDanya,Wed Aug 22 08:05:28 IST 2012,vee fusho winkwinkwinkkkkk
MendozaDanya,Wed Aug 22 08:02:25 IST 2012,oh shittt i guess that was last year awkward
MendozaDanya,Wed Aug 22 07:58:29 IST 2012,dawww i just saw the little message you left me on my tv while you were here  lol cuute
MendozaDanya,Wed Aug 22 02:25:58 IST 2012,10bandsiwillloveforever pink floyd 3 puts me in a better mood every song i listen to except wish you were here that shits depressing
MendozaDanya,Tue Aug 21 07:00:07 IST 2012, lmao now shes torturing meeeee
MendozaDanya,Mon Aug 20 02:56:45 IST 2012,now leaving irving  sadday
MendozaDanya,Sun Aug 19 12:22:09 IST 2012,i cannot wait for the cold blankets  snow mmmmm yesplease
MendozaDanya,Sun Aug 19 12:19:14 IST 2012,when everyone in the room is stuck in their technology world  im likeill just be playing with my nails dont mind me imdyinginside
