username,time,tweet
joemyers50,Tue Mar 01 05:29:45 IST 2016, congrats on having a pulse housedivided
joemyers50,Fri Feb 19 09:23:37 IST 2016,rt jacobtownsley so i just beat the 1 black ops 3 player in the world idk if i should be happy about that or feel like i have no life😂😂…
joemyers50,Sun Feb 14 06:16:02 IST 2016,  jarvis and tubbs need to get their acts together
joemyers50,Fri Feb 12 09:51:25 IST 2016,rt  great snap even better hold s/o to dimitriabro and  
joemyers50,Mon Feb 08 09:32:43 IST 2016,rt jdanglefest2 42 brady  manning its not even close 
joemyers50,Sun Feb 07 02:25:43 IST 2016,rt  superfuncarouselride 
joemyers50,Sat Feb 06 01:57:00 IST 2016,rt  jesse watters finds out just how clueless bernie sanders supporters are |  
joemyers50,Sat Feb 06 01:32:45 IST 2016,jacobtownsley  thats really messed up jake
joemyers50,Wed Feb 03 22:09:54 IST 2016,rt  jacobtownsley 
joemyers50,Mon Feb 01 23:25:55 IST 2016,congrats becker 
joemyers50,Mon Feb 01 08:15:58 IST 2016,jacobtownsley   thanks jake means a lot 💯📎
joemyers50,Sun Jan 31 04:03:13 IST 2016,rt twilson003 proud to say that i have committed to the university of   〽️ichigan🏈〽️ goblue airjordan 
joemyers50,Fri Jan 29 18:29:31 IST 2016,rt  breaking news de la salle will name mike giannone its new football coach today the news was just announced to the footb…
joemyers50,Tue Jan 26 05:32:31 IST 2016,great first win hardwood strokers🌲🍆
joemyers50,Wed Jan 20 09:36:08 IST 2016, lol junior year
joemyers50,Mon Jan 18 05:15:04 IST 2016,rt twilson003 😁 football hits   
joemyers50,Mon Jan 18 05:13:48 IST 2016,rt  panthers troll “the office” actor after eliminating seahawks  
joemyers50,Sat Jan 16 01:47:42 IST 2016,rt  pilots name new head coach | de la salle collegiate 
joemyers50,Sun Jan 10 07:24:02 IST 2016,rt  blessed to say that i have been offered and have committed to play football at northern michigan universty 
joemyers50,Tue Dec 29 09:14:40 IST 2015,rt becker tweetavideoyoucantexplain 
joemyers50,Mon Dec 28 00:46:30 IST 2015, jacobtownsley
joemyers50,Sat Dec 26 11:05:23 IST 2015,rt      what a bored friday night turns into
joemyers50,Sat Dec 26 03:13:12 IST 2015,rt  wwe house show at the joe tomorrow
joemyers50,Thu Dec 24 22:40:24 IST 2015,rt jacobtownsley  and i send each other youtube videos of dumb liberals and videos  of feminist daily 😂😂😂
joemyers50,Wed Dec 23 05:02:08 IST 2015, moski i would beat both of you
joemyers50,Tue Dec 22 02:03:42 IST 2015,rt  great virtual lesson with  long snapper joseph myers results longsnapper lessons coach football https/…
joemyers50,Sun Dec 20 05:06:22 IST 2015,happy birthday to the second best joey football in this picture  
joemyers50,Sun Dec 20 05:04:40 IST 2015,rt  happy birthday  
joemyers50,Mon Dec 14 20:28:10 IST 2015, kacir made me do it
joemyers50,Tue Dec 08 21:26:51 IST 2015,rt  warning to the titanswere coming 😈🌽   
joemyers50,Sun Dec 06 23:34:46 IST 2015, becker becker
joemyers50,Sun Dec 06 00:23:47 IST 2015,ive selected christian mccaffrey to be my  heismanhouse finalist 
joemyers50,Tue Dec 01 07:43:10 IST 2015, you wont  him
joemyers50,Mon Nov 30 04:59:00 IST 2015,i cant deal with townsleys attitude
joemyers50,Sun Nov 29 03:08:54 IST 2015,rt moski the d zone makes me cringe
joemyers50,Sat Nov 28 04:20:05 IST 2015,rt zone full video of donnie corleys touchdown             
joemyers50,Fri Nov 27 01:53:51 IST 2015,rt jacobtownsley its safe to say that lions fans are the absolute worse  
joemyers50,Sun Nov 22 06:14:11 IST 2015,rt jacobtownsley this picture has the best kicker in the nation and the other is mike geiger 
joemyers50,Sun Nov 22 02:38:12 IST 2015,rt  throwback to myles getting lit up 
joemyers50,Sat Nov 21 23:14:19 IST 2015,rt zone homeschool 2018 qb richie miller is attending football camp this weekend 
joemyers50,Wed Nov 18 23:03:16 IST 2015,rt mastej13 our president is literally so stupid
joemyers50,Tue Nov 17 05:07:26 IST 2015,rt  leonard haynes named head football coach 
joemyers50,Mon Nov 16 03:22:08 IST 2015,rt  11-15-14 dls ends brother rices 33 game win streak11-15-15 lions end packers 24 home game win streakwhat a time to …
joemyers50,Thu Nov 12 05:15:16 IST 2015,rt becker could everyone please go check out my senior season highlight tape🏈🏈  
joemyers50,Wed Nov 11 05:26:13 IST 2015,rt twilson003 everybody please check out my senior season highlights🏈✊🏽💯 safety rb pr 3
joemyers50,Tue Nov 10 05:29:28 IST 2015,rt  everyone go checkout my senior year highlight tape🏈🏈 
joemyers50,Sat Nov 07 03:22:49 IST 2015,i would do anything to go back in time and have one more day at dls
joemyers50,Sat Nov 07 03:19:01 IST 2015,rt  the de la salle brotherhood is overwhelming and amazing 🙏🏽
joemyers50,Thu Nov 05 05:03:54 IST 2015,go follow the hardest working group in the land nuspecialists wegotwood 
joemyers50,Wed Nov 04 07:31:26 IST 2015,rt  rest in heaven to my best friend my main man and my father please continue to guide me i love you so very much❤️ htt…
