username,time,tweet
clorophilo,Tue Mar 01 05:29:31 IST 2016,i wait guid come take hand
clorophilo,Tue Mar 01 05:18:34 IST 2016,porqu witch hous teve que morrer tão cedo
clorophilo,Tue Mar 01 05:17:53 IST 2016,única coisa que eu queria é um comeback de salem
clorophilo,Tue Mar 01 04:53:05 IST 2016,é bonito mas faz um mal pr os pulmão minina
clorophilo,Tue Mar 01 04:47:52 IST 2016,tumblr kkkk tem un skylin cinza assim bem bonitõ principalment de hong kong eu sempr fico
clorophilo,Tue Mar 01 04:41:37 IST 2016,ei não é por nada não mas foto da sua capa é
clorophilo,Tue Mar 01 03:56:51 IST 2016,rt after perform last night i felt weight lift like i hide anymor tilithappenstoyou
clorophilo,Tue Mar 01 03:55:41 IST 2016,pelo meno lazytown é gravado na islândia
clorophilo,Tue Mar 01 03:54:10 IST 2016,eu vivo que chamo de efeito lazytown sozinho meio de fantoch que distraem de mim mesmo
clorophilo,Tue Mar 01 03:26:10 IST 2016,é dia todo essa sensação de que esqueci de algo important ou perdi alguma coisa e não consigo lembrar que é
clorophilo,Tue Mar 01 01:32:41 IST 2016,um produto que remov estampa de roupa seria meu sonho
clorophilo,Tue Mar 01 01:23:05 IST 2016,eu peguei um moletom verd musgo muito bonito só preciso tirar traça e tá pronto pra usar com furo mesmo
clorophilo,Tue Mar 01 01:22:07 IST 2016,quem precisa comprar roupa quando se tem lixo
clorophilo,Tue Mar 01 01:19:44 IST 2016,rt emocionado dicaprio enfia oscar cu e causa polêmica nas rede sociai
clorophilo,Mon Feb 29 21:38:04 IST 2016,melão é outra fruta que não é comestível pq basicament ela é part branca da melancia só que fruto todo
clorophilo,Mon Feb 29 21:36:48 IST 2016,acho injusto melancia ser watermelon já que melão é bem mai aguado
clorophilo,Mon Feb 29 21:06:44 IST 2016,rt
clorophilo,Mon Feb 29 08:53:52 IST 2016,mai um que pixar ganha só se mantendo na zona de conforto
clorophilo,Mon Feb 29 08:51:11 IST 2016,qualquer outra das animaçõ indicada mereciam mai prêmio
clorophilo,Mon Feb 29 08:49:13 IST 2016,ai que ódio não importo com oscar mas é revoltant divertidament ganhar mesmo que foss óbvio
clorophilo,Mon Feb 29 08:45:44 IST 2016,uma boa noit todo exceto para os que gostam de divertidament
clorophilo,Mon Feb 29 08:26:35 IST 2016,mad max ao contrário é xamdam ou seja chandon um brind
clorophilo,Mon Feb 29 08:23:15 IST 2016,só vim dizer que eu amo salgadinho glico de tomat
clorophilo,Mon Feb 29 08:10:42 IST 2016,é trist ator fulano não ser reconhecido blabla trist sou eu que tô desempregado comendo lixo
clorophilo,Mon Feb 29 07:51:29 IST 2016,rt para ser chato
clorophilo,Mon Feb 29 07:10:44 IST 2016,
clorophilo,Mon Feb 29 06:13:43 IST 2016,eu
clorophilo,Mon Feb 29 06:06:25 IST 2016,eu sigo un canai japones youtub só pela estética pq não entendo nada
clorophilo,Mon Feb 29 05:56:21 IST 2016,vou ter que arrumar alguma coisa fora twitter pra fazer pq vai ser difícil aguentar timelin nessa noit
clorophilo,Mon Feb 29 04:51:32 IST 2016,rt fujo de telefonema tal qual diabo foge da cruz
clorophilo,Mon Feb 29 04:44:21 IST 2016,rindo de besteira lgbt
clorophilo,Mon Feb 29 04:43:51 IST 2016,rt eu dei um grito
clorophilo,Mon Feb 29 04:42:57 IST 2016,salvar rascunho excluir meu twitter é isso
clorophilo,Mon Feb 29 01:33:57 IST 2016,rt queria ser meio malvadinho mas eu respondo td mundo na hr e odeio sensação de deixar uma conversa em aberto
clorophilo,Mon Feb 29 00:30:55 IST 2016,demorô
clorophilo,Sun Feb 28 23:31:15 IST 2016,ou seja quatro trago
clorophilo,Sun Feb 28 23:29:41 IST 2016,com vontad de fumar maconha até ir direto pra ala psiquiátrica
clorophilo,Sun Feb 28 22:54:03 IST 2016,mão de apagar meu twitter chega tremer
clorophilo,Sun Feb 28 22:12:09 IST 2016,rt paint hous fix crack foundat
clorophilo,Sun Feb 28 22:10:59 IST 2016,aquarela preguiça
clorophilo,Sun Feb 28 21:47:04 IST 2016,toda vez que eu como kit kat eu imagino comendo um dedo de orangotango coberto de chocol e fico angustiado
clorophilo,Sun Feb 28 21:44:49 IST 2016,se você ainda está ensino médio se acalm tudo só vai piorar exponencialment quando você sair
clorophilo,Sun Feb 28 21:40:37 IST 2016,rt só que eu também não queria estar em casa
clorophilo,Sun Feb 28 21:40:36 IST 2016,rt na verdad eu não quero nunca mai sair de casa
clorophilo,Sun Feb 28 21:16:51 IST 2016,ou ser mordido por um cachorro mas se isso acontec eu transformo ele em sabão na velocidad da luz
clorophilo,Sun Feb 28 21:15:50 IST 2016,meu conceito de desespero é comer em público sozinho
clorophilo,Sun Feb 28 19:51:28 IST 2016,cheirando pó de telha pra morrer mai rápido
clorophilo,Sun Feb 28 19:45:26 IST 2016,rt o pedido de ajuda agora é ofici eu não aguento mai
clorophilo,Sun Feb 28 06:25:19 IST 2016,eu achei que ficar sozinho que estava enlouquecendo mas na verdad não só tirou distraçõ pra revelar quão psicotico eu sou
clorophilo,Sun Feb 28 02:44:55 IST 2016,rt if mark zikaburg gave billion dollaz thing i will drop giant mosquito net brazil
