username,time,tweet
_CaaiinhO,Thu Sep 01 05:29:42 IST 2011,np  - adele - rolling in the deep
_CaaiinhO,Thu Sep 01 05:26:17 IST 2011,ee essa aflição que me consoome com esse sms que naaum chega   /
_CaaiinhO,Thu Sep 01 05:17:02 IST 2011,maan meu mousee fikou o estouro como sempre   -
_CaaiinhO,Thu Sep 01 05:11:20 IST 2011,pq a vivoo ta com esse fogo no cuu de todo diia naaum andar aa sms no horario certo  ¬¬
_CaaiinhO,Thu Sep 01 05:03:42 IST 2011,rt  na frase eu sou corinthians o sujeito é líder
_CaaiinhO,Thu Sep 01 04:51:55 IST 2011,vivoo eu too esperando um sms mto importanteee porra da praa me entregar logoo  ¬¬  vivolixo
_CaaiinhO,Thu Sep 01 04:32:54 IST 2011,cassaio mas mano oo juiz eh fdp expulsou ele naa hora que eel ta sendo substituido   ¬¬
_CaaiinhO,Thu Sep 01 04:28:50 IST 2011,cassaio kaopskoakska   timao eh isso neeh   d    eh nooiz passiva   ashuahsuha
_CaaiinhO,Thu Sep 01 04:26:05 IST 2011,seem emoção naaum eh jogoo do curinthiaa porra   \o/
_CaaiinhO,Thu Sep 01 04:24:04 IST 2011,cassaio  acaboooo    \o/   3 a 2 finaaal 
_CaaiinhO,Thu Sep 01 04:23:34 IST 2011,acaboooooooooo    uffa
_CaaiinhO,Thu Sep 01 04:14:06 IST 2011,cassaio 3 a 2 tiimao   d
_CaaiinhO,Thu Sep 01 04:08:18 IST 2011,vaii tomar no cuuuu juiz do caraio  ¬¬
_CaaiinhO,Thu Sep 01 04:07:02 IST 2011,boaa curinthiaa fazer mais um vaii   d
_CaaiinhO,Thu Sep 01 04:04:20 IST 2011,3 x 2   vai see fodeer   ¬¬
_CaaiinhO,Thu Sep 01 03:59:12 IST 2011,liedson burro   ¬¬
_CaaiinhO,Thu Sep 01 03:57:35 IST 2011,o jorge henrique em 5 min jaa feez mto maais doo que o danilo o jogo inteiro   ¬¬
_CaaiinhO,Thu Sep 01 03:56:29 IST 2011,goooooooooooool  porra   3x1  chupaaaaa   \o/
_CaaiinhO,Thu Sep 01 03:55:07 IST 2011,g0oooooooooooooooool   vai curinthiaa 
_CaaiinhO,Thu Sep 01 03:54:34 IST 2011,viivoo daa pra tregar as minhas sms por favoir   ¬¬
_CaaiinhO,Thu Sep 01 03:34:11 IST 2011,começou o 2° tempo   vaii curinthiiia
_CaaiinhO,Thu Sep 01 03:13:21 IST 2011,fodeeu
_CaaiinhO,Thu Sep 01 03:06:41 IST 2011,maiis um impedimentoo    taadeesacanagem neeh   ¬¬
_CaaiinhO,Thu Sep 01 02:53:32 IST 2011,siinto que miinha maee ta sabaendo que eu to fikando com alguem  elaa ta diferentee   x
_CaaiinhO,Thu Sep 01 02:50:57 IST 2011,liste e dê unfollowtt em não seguidores 
_CaaiinhO,Thu Sep 01 02:50:26 IST 2011,vaii curinthiiaa    \o/
_CaaiinhO,Thu Sep 01 02:47:31 IST 2011,ah mulekii foi sso eu cheegar quee teem penaltii pro timao porra    \o/
_CaaiinhO,Thu Sep 01 02:46:18 IST 2011,nuss eskecii que eo timaao taa jogando hoje 
_CaaiinhO,Thu Sep 01 01:54:26 IST 2011,maiis jaa   denovoo naaum  porfavor  rt  câncer na vida sentimental uma outra pessoa poderá atrapalhar a vida a dois
_CaaiinhO,Thu Sep 01 01:53:37 IST 2011, tendii   vou ver com elaa direiriinho se tiver o que agente precisa eu te aviiso   ai vejo tbm as musicas   d
_CaaiinhO,Thu Sep 01 01:33:53 IST 2011,castro naao tee dou  hehehheheh  taa liga siim  d
_CaaiinhO,Thu Sep 01 01:29:48 IST 2011,  ai eu vou ver com elaa se teem iluminacaao la entaum aii te falo  blz 
_CaaiinhO,Thu Sep 01 01:28:34 IST 2011, entao pq eu to junto com umas amigas fazendo a festa a minha parte eh o dj ela pegaram o espeaco mas eu vou ver com elas 
_CaaiinhO,Thu Sep 01 01:21:19 IST 2011,mousse prontoo agoraa so faltaa gelar umpokiinho  d
_CaaiinhO,Thu Sep 01 01:17:31 IST 2011, a entaaum achoo que da siim  vai ser no casarao aki em jorda  d
_CaaiinhO,Thu Sep 01 00:48:29 IST 2011,vou fazer uma mousse de abacaxii jaa volto  d
_CaaiinhO,Thu Sep 01 00:46:42 IST 2011, aff que tristee  o outroo lugar vc vaai tocar anoite toda 
_CaaiinhO,Thu Sep 01 00:45:04 IST 2011,vou comprar ingredientes praa fazeer mousse de abacaxii  d
_CaaiinhO,Thu Sep 01 00:42:08 IST 2011, huum tendeeu   a fmz  seem problemaas  d  fiikamos praa proxiima 
_CaaiinhO,Thu Sep 01 00:34:39 IST 2011, d   sim siim  24 de seteembro 
_CaaiinhO,Thu Sep 01 00:33:24 IST 2011,frioo eh boom praa fikar agarradinho debaiixo das cobertas neeh  d
_CaaiinhO,Thu Sep 01 00:30:39 IST 2011, oiee criss beem ee vc   entaaum dia 24 
_CaaiinhO,Thu Sep 01 00:28:57 IST 2011,qdoo vc saii apenas pra conversar e acaaba acontecendo maiis do isso significaa quee 
_CaaiinhO,Thu Sep 01 00:25:24 IST 2011,qdo vc passa o diia trocando sms com um certo alguem desde qdo conheceu significa quee 
_CaaiinhO,Thu Sep 01 00:21:03 IST 2011,achoo que hj ageente vai see ver enovo    -   tomaraa que dee certo  d
_CaaiinhO,Thu Sep 01 00:20:04 IST 2011,daii qdo eu acordo  2 liindas sms delee    eh praa acabar com oo peao   d
_CaaiinhO,Thu Sep 01 00:18:32 IST 2011,nuss essa noite eu durmii iguaal um anjiinho   d
_CaaiinhO,Thu Sep 01 00:14:32 IST 2011,boaaa tardeee meus liindos  -
_CaaiinhO,Wed Aug 31 11:03:40 IST 2011,umbeiijasso
_CaaiinhO,Wed Aug 31 11:03:19 IST 2011,bjoss pra keem fiika  otiima noiite 
