username,time,tweet
lilwiegs,Tue Mar 01 05:29:27 IST 2016,john oliver is a hero donalddrumpf
lilwiegs,Sun Feb 28 06:04:36 IST 2016,gojackets
lilwiegs,Fri Feb 26 22:09:14 IST 2016,rt  the  or a senior year at hockey for 19vesey the choice was rather simple  https…
lilwiegs,Fri Feb 26 07:59:29 IST 2016,gojackets
lilwiegs,Tue Feb 23 08:20:02 IST 2016,gojackets
lilwiegs,Sun Feb 21 07:40:02 IST 2016,ok baskacats baskacats 🇺🇸🏀🇺🇸
lilwiegs,Sat Feb 20 22:25:57 IST 2016,rt  german scientists may have just saved the planet 
lilwiegs,Sat Feb 20 05:29:46 IST 2016,rt ryan01 spot the difference 
lilwiegs,Wed Feb 17 08:15:04 IST 2016, we got a point cbj
lilwiegs,Tue Feb 16 09:16:24 IST 2016,happy bday swhit  
lilwiegs,Tue Feb 16 02:53:25 IST 2016,rt  are you applying to beanastronaut here’s some practical advice from astronaut stan love  
lilwiegs,Sun Feb 14 08:48:10 IST 2016,gojackets
lilwiegs,Fri Feb 12 08:23:25 IST 2016,gojackets
lilwiegs,Sat Feb 06 10:08:58 IST 2016,gojacketsgo
lilwiegs,Sat Feb 06 00:12:09 IST 2016,gojackets
lilwiegs,Fri Feb 05 07:17:16 IST 2016,rt  disney and pixar will never be able to top this 
lilwiegs,Fri Feb 05 06:55:38 IST 2016,rt  the goat movie 
lilwiegs,Thu Feb 04 06:06:35 IST 2016,rt  bill nye the science guy being asked to sing the bill nye the science guy theme song 
lilwiegs,Sat Jan 30 23:52:36 IST 2016,rt   st xavier high school curtain of distraction 
lilwiegs,Sat Jan 30 23:47:07 IST 2016,rt  student rickrolls physics essay 
lilwiegs,Thu Jan 28 07:51:29 IST 2016,  he looks like me 💪💪
lilwiegs,Wed Jan 27 08:42:24 IST 2016,gojackets
lilwiegs,Tue Jan 26 08:12:39 IST 2016,gojackets
lilwiegs,Tue Jan 26 04:11:32 IST 2016,rt  facts 
lilwiegs,Mon Jan 25 08:15:32 IST 2016, mckeon98
lilwiegs,Thu Jan 21 20:55:17 IST 2016,rt mckeon98 how i feel about no school 🙌🏻🙌🏻🙌🏻🙌🏻🙌🏻🙌🏻🙌🏻🙌🏻 
lilwiegs,Thu Jan 21 04:50:00 IST 2016,geraci  get ready to pay up spellacy
lilwiegs,Wed Jan 20 06:24:47 IST 2016,happy birthday ripcity padre90 pripich
lilwiegs,Sun Jan 17 20:14:59 IST 2016,rt  only two days left to nbavoteretweet to send  to nba all star 
lilwiegs,Sun Jan 17 08:10:23 IST 2016,gojackets
lilwiegs,Thu Jan 14 08:50:10 IST 2016,rt gerard  gojackets
lilwiegs,Tue Jan 12 08:04:28 IST 2016,its back hollabackgirl 😏
lilwiegs,Sun Jan 10 10:34:15 IST 2016,happy birthday bo 
lilwiegs,Sat Jan 09 23:17:25 IST 2016, geoffrey wtulich ryan01   i also remember that
lilwiegs,Mon Jan 04 02:37:45 IST 2016,rt  why is the remake hella on point 😂😂 
lilwiegs,Sun Jan 03 08:27:27 IST 2016,gojackets
lilwiegs,Wed Dec 30 08:17:07 IST 2015,gojackets
lilwiegs,Thu Dec 24 03:55:44 IST 2015,rt  meet roxy  
lilwiegs,Tue Dec 22 06:53:22 IST 2015,rt  gotta lot of enemies 
lilwiegs,Mon Dec 21 00:02:23 IST 2015,rt  senator sanders on trump supporters 
lilwiegs,Sun Dec 20 09:44:16 IST 2015,rt  we will play  tomorrow in the championship game at 3pm top 2 teams in the state battle it out for the 1st…
lilwiegs,Sun Dec 20 09:36:44 IST 2015,gojackets
lilwiegs,Sun Dec 20 02:11:35 IST 2015,rt  when you have 291 yards and 3 td 
lilwiegs,Fri Dec 18 10:12:35 IST 2015,gojackets
lilwiegs,Thu Dec 17 00:46:36 IST 2015,rt  former  player patrick osullivan on growing up with an abusive hockey dad  
lilwiegs,Tue Dec 15 04:15:05 IST 2015,rt 30secondflghts slap boxer of the year 😂 
lilwiegs,Fri Dec 11 07:27:40 IST 2015,i want to see earth from mars scibucketlist
lilwiegs,Thu Dec 10 04:52:32 IST 2015,  
lilwiegs,Wed Dec 09 09:00:49 IST 2015,rt  doc emerickone of the best announcers ✅one of the worst laughs ever ✅
lilwiegs,Tue Dec 08 09:14:12 IST 2015,rt  good jonathan quick piece with excellent video     
