username,time,tweet
MarcoRamirez92,Sun Sep 01 05:29:58 IST 2013,its beginning to feel a lot like fall weather in milwaukee 😎
MarcoRamirez92,Sat Aug 31 23:56:43 IST 2013,rt  how expedia took out travelocity -- and its little gnome too | 
MarcoRamirez92,Sat Aug 31 23:44:36 IST 2013,rt  new pics of the  787-9 moving from the factory to the flightline  details on coming first flight ht…
MarcoRamirez92,Sat Aug 31 23:40:50 IST 2013,the language of friendship is not words but meanings -henry david thoreau luvspink i love you 
MarcoRamirez92,Sat Aug 31 11:47:02 IST 2013,i am so glad that summercrew brought luvspink and i close this summer loveyou greattalks
MarcoRamirez92,Sat Aug 31 11:13:54 IST 2013,rt  the throne is yours rushiscoming rush  
MarcoRamirez92,Sat Aug 31 07:30:28 IST 2013,mechanical bull hmm dont mind if i do  thanks  pololifeatmarquette
MarcoRamirez92,Sat Aug 31 03:53:36 IST 2013,reaganator thanks for the follow
MarcoRamirez92,Fri Aug 30 23:24:05 IST 2013,rt  stand out with the proper business etiquette part iii general etiquette tips  | 
MarcoRamirez92,Fri Aug 30 23:10:10 IST 2013,i love that  tweets can always put a smile on face biggestfan loveyou
MarcoRamirez92,Fri Aug 30 22:20:09 IST 2013,vamos a la playa a mi me gusta bailar cest labor day weekend
MarcoRamirez92,Fri Aug 30 20:28:20 IST 2013,rt  ofest was a huge success for our chapter thanks for saying hello and signing up for rushweek2013 rushiscoming 
MarcoRamirez92,Fri Aug 30 11:41:09 IST 2013,radio thank youtim for taking away the forty hour limit on mobile devices unlimitedmusic pandoralove
MarcoRamirez92,Fri Aug 30 08:42:54 IST 2013,young and beautiful thegreatgatsby inlove
MarcoRamirez92,Fri Aug 30 08:32:26 IST 2013,i forgot how much i loved the great gatsby favoritebook
MarcoRamirez92,Fri Aug 30 07:37:33 IST 2013,cant wait to watch the great gatsby  classytime
MarcoRamirez92,Fri Aug 30 01:45:56 IST 2013, thanks for the follow
MarcoRamirez92,Fri Aug 30 01:04:28 IST 2013,twitter is going crazy with  o-fest tonight i love that many  have gone social to recruit new members
MarcoRamirez92,Fri Aug 30 00:37:16 IST 2013,o-fest tonight want to go greek stop by  want to do service stop by mardigras want to help a good cause stop by 
MarcoRamirez92,Fri Aug 30 00:16:27 IST 2013,rt mardigras  make sure to check us out at o-fest tonight bethedifference nola
MarcoRamirez92,Fri Aug 30 00:12:12 IST 2013,rt  food trucks student organizations service agencies outdoor movie need we say more o-fest 5-8pm central mall ge…
MarcoRamirez92,Fri Aug 30 00:02:39 IST 2013,rt  welcome back to marquette university please join our brothers tonight at o-fest and next week for rush please 
MarcoRamirez92,Thu Aug 29 23:41:27 IST 2013,oh how ive missed my  brothers vdbl
MarcoRamirez92,Thu Aug 29 23:28:14 IST 2013,rt  join the fraternity become a brother of   virtue diligence  brotherly love rushiscoming ht…
MarcoRamirez92,Thu Aug 29 23:26:50 IST 2013,rt   men please join our brothers at ofest tonight and next week for rush rushiscoming vdbl brotherhood 
MarcoRamirez92,Thu Aug 29 23:04:15 IST 2013,rt  tonight  the great gatsby at mumania 9pm in central mall with free popcorn  drinks 
MarcoRamirez92,Thu Aug 29 23:04:00 IST 2013,rt  excited for ofest and  outdoor movie tonight mumania 
MarcoRamirez92,Thu Aug 29 23:02:57 IST 2013,rt  mu17 go to ofest tonight this is your chance to get involved on campus whether it is through club sports greek li…
MarcoRamirez92,Thu Aug 29 23:02:44 IST 2013,rt  freedom is not given it must be won through struggle and discipline persistence and faith —president obama 
MarcoRamirez92,Thu Aug 29 22:37:10 IST 2013, you are driving me loco missyou
MarcoRamirez92,Thu Aug 29 22:30:55 IST 2013, is that a mindblown
MarcoRamirez92,Thu Aug 29 22:27:52 IST 2013, you dont even live there anymore
MarcoRamirez92,Thu Aug 29 22:27:15 IST 2013,i am excited for o-fest tonight i recommend mu17 to come and check it out then after stay and watch an outdoor movie thegreatgatsby
MarcoRamirez92,Thu Aug 29 21:28:29 IST 2013,thanks for the interrogation 
MarcoRamirez92,Thu Aug 29 19:21:50 IST 2013,“airways 10 tips for appealing to a younger market  what would be yours babusinesslife” adpr4300
MarcoRamirez92,Thu Aug 29 19:17:10 IST 2013,“ facebook moves up in mobile ads but google still rules    via  mobile advertising” adpr4300
MarcoRamirez92,Thu Aug 29 08:55:09 IST 2013,the newly update version of  for the iphone is nice its just a touch away from retweeting or favoriting a tweet sweet
MarcoRamirez92,Thu Aug 29 04:41:07 IST 2013,radio i have so many my top three are ecuadormanta hiddenlove and calmmeditation
MarcoRamirez92,Thu Aug 29 04:29:22 IST 2013, thank you for the follow
MarcoRamirez92,Thu Aug 29 04:28:45 IST 2013, thanks for the follow
MarcoRamirez92,Thu Aug 29 04:15:25 IST 2013,thank radio for the follow pandoraloverforever
MarcoRamirez92,Thu Aug 29 03:12:31 IST 2013, you are welcome keep up the positive attitude 
MarcoRamirez92,Thu Aug 29 00:01:09 IST 2013,rt  in honor of nationalbowtieday here is a video on how to tie a bow tie by  
MarcoRamirez92,Wed Aug 28 20:21:52 IST 2013,i got the job woot woot
MarcoRamirez92,Wed Aug 28 12:39:19 IST 2013,radio has a new sleep timer component this is probably the best idea ever sleepingwithmusic
MarcoRamirez92,Wed Aug 28 10:23:07 IST 2013,days like these remind me of ecuador missingecuador heatwave
MarcoRamirez92,Wed Aug 28 08:22:48 IST 2013,to the bug that i lost in my room please find your way out of my room thanks
MarcoRamirez92,Wed Aug 28 06:33:33 IST 2013, now i can focus on school until the new season phew but ezra why pll
MarcoRamirez92,Wed Aug 28 06:30:17 IST 2013,what ezra is a pll
