username,time,tweet
tikodelaghetto,Tue Mar 01 05:29:35 IST 2016, i need to learn spanish bc these two old ladies are talkin mad shit about a chinita 😂😂😂😂😂😂😂
tikodelaghetto,Tue Mar 01 03:52:37 IST 2016,rt  rt if you would love to have this meal prep 
tikodelaghetto,Tue Mar 01 02:46:51 IST 2016,rt  who did this 😂😂😂 
tikodelaghetto,Tue Mar 01 02:25:43 IST 2016,rt elfuicioso bacano esas personas pacientes que toman todo con calma yo voy detrás de alguien que camina lento y me entran ganas de …
tikodelaghetto,Mon Feb 29 19:13:22 IST 2016,rt  how to get a concussion 😂 
tikodelaghetto,Mon Feb 29 19:12:58 IST 2016,rt  i need this kind of friend 
tikodelaghetto,Sun Feb 28 12:25:40 IST 2016,arias99 ill drop by with the beers 🍻
tikodelaghetto,Sun Feb 28 12:23:35 IST 2016,arias99 thats a bummer 😂
tikodelaghetto,Sun Feb 28 12:21:51 IST 2016,arias99 not sure if brayden or jayden lol but oh ok ok cool so when is the party 
tikodelaghetto,Sun Feb 28 12:19:14 IST 2016,arias99 alex leave yet
tikodelaghetto,Sun Feb 28 11:50:42 IST 2016,rt  welcome to the gym 💯 
tikodelaghetto,Sun Feb 28 08:58:35 IST 2016,rt  even the dog said damn 
tikodelaghetto,Sun Feb 28 07:59:24 IST 2016,rt  universal truth who chases after who nice guy- nice girl- asshole- bitch- musclehead- whey 
tikodelaghetto,Sun Feb 28 07:47:44 IST 2016,rt  lets talk about him 
tikodelaghetto,Sun Feb 28 07:46:04 IST 2016,rt  jajajajaja 
tikodelaghetto,Sat Feb 27 23:15:19 IST 2016,goes to show looks dont mean shit
tikodelaghetto,Sat Feb 27 06:42:59 IST 2016,rt  praying for all the dudes whos exes are wearing less and going out more 🙏🏾
tikodelaghetto,Sat Feb 27 02:01:28 IST 2016,25jahn lets go play
tikodelaghetto,Sat Feb 27 01:10:02 IST 2016,rt  how hard are u willing to work
tikodelaghetto,Fri Feb 26 22:54:09 IST 2016,rt  breaking news gianni infantino is the new fifa president 
tikodelaghetto,Fri Feb 26 22:54:06 IST 2016,rt  breaking gianni infantino is the new fifa president fifaelection 
tikodelaghetto,Fri Feb 26 22:54:02 IST 2016,rt  breaking gianni infantino has been elected fifa president 
tikodelaghetto,Fri Feb 26 21:41:34 IST 2016,my leg day consisted of watching  do legs while i did arm curls bootygains
tikodelaghetto,Fri Feb 26 19:12:26 IST 2016,rt  this the funniest shit ive ever read 
tikodelaghetto,Fri Feb 26 19:03:01 IST 2016,rt  football this weekend 
tikodelaghetto,Fri Feb 26 11:11:18 IST 2016, delvalle we hit parked cars  even worse blanco lmao
tikodelaghetto,Fri Feb 26 05:29:41 IST 2016,rt  “we have to win every game that pressure is always there” - joel campbell on the title race  
tikodelaghetto,Fri Feb 26 05:29:23 IST 2016,delvalle following justins footsteps 😂
tikodelaghetto,Fri Feb 26 04:51:51 IST 2016,rt  when mom isnt around 😂 
tikodelaghetto,Fri Feb 26 03:46:20 IST 2016,rt  the key 🔑 
tikodelaghetto,Fri Feb 26 03:45:08 IST 2016,rt  conor mcgregor can talk trash with the best of them 
tikodelaghetto,Thu Feb 25 14:42:46 IST 2016,rt  but the fruit of the spirit is love joy peace patience kindness goodness faithfulness -gal 522
tikodelaghetto,Thu Feb 25 14:29:30 IST 2016,cant wait to get my frail ass to the gym
tikodelaghetto,Thu Feb 25 11:42:26 IST 2016,rt  when your crush takes her boyfriends name out of her bio 
tikodelaghetto,Thu Feb 25 11:42:18 IST 2016,rt  
tikodelaghetto,Thu Feb 25 09:46:04 IST 2016,  might as well join planet fitness and get free pizza 🍕
tikodelaghetto,Thu Feb 25 09:40:56 IST 2016,jones lynchh gesh alright 
tikodelaghetto,Thu Feb 25 09:38:39 IST 2016,lynchh jones gaiiiiiii
tikodelaghetto,Thu Feb 25 09:34:23 IST 2016, sorry sorry that was just a weak moment
tikodelaghetto,Thu Feb 25 09:22:51 IST 2016,craving wings and a beer like crazy rn
tikodelaghetto,Thu Feb 25 09:14:04 IST 2016,rt elfuicioso ¿ como hacen los perros—guauuuuu—¿y las perras—hola ya no saludas ¿te pega tu novia
tikodelaghetto,Thu Feb 25 08:05:19 IST 2016,rt chazyy0o daniel out here being ppls hero and all he did was wear white vans im out here wearing 300 dollar js and still cant get s…
tikodelaghetto,Thu Feb 25 03:33:04 IST 2016,rt dearsunshine listen to this man rt  donald trumps cousin dragged him through the mud in his obituary 
tikodelaghetto,Thu Feb 25 01:59:56 IST 2016, truth  to my future girlfriend
tikodelaghetto,Thu Feb 25 01:55:03 IST 2016,rt  how to name your child 😂😂😂 
tikodelaghetto,Thu Feb 25 01:51:25 IST 2016,rt   
tikodelaghetto,Thu Feb 25 00:20:59 IST 2016,rt  surround yourself with people who motivate you to be better
tikodelaghetto,Wed Feb 24 09:55:50 IST 2016,rt elfuicioso —tu me gustas—perdon tengo novia—pero me gustas mucho—¡ya te dije tengo novia— 
tikodelaghetto,Wed Feb 24 09:41:26 IST 2016,rt  this makes me happy 
