username,time,tweet
Aerolease,Tue Mar 01 05:29:50 IST 2016, hosted  in a successful safety and security stand down thanks to  and lawa police 
Aerolease,Tue Feb 23 22:47:53 IST 2016,long beach business journal | us customs facility a must to move the airport and long beach forward 
Aerolease,Fri Feb 19 11:03:47 IST 2016,on the mark how airports can help revitalize the aviation industry 
Aerolease,Thu Feb 18 01:12:28 IST 2016,  is happy to assist   in facilitating job shadow day 
Aerolease,Sat Feb 06 01:07:34 IST 2016,congratulations to  on being the worlds largest fbo network
Aerolease,Thu Feb 04 20:27:15 IST 2016,
Aerolease,Wed Feb 03 07:10:41 IST 2016,mentoring the next generation of aviation leaders  mry16 
Aerolease,Tue Feb 02 09:03:41 IST 2016,rt  hot topics uas cbp at ga and tncs oh my mry16    
Aerolease,Tue Feb 02 02:54:35 IST 2016,learning  networking opportunities with a view  mry16 
Aerolease,Thu Jan 21 04:32:02 IST 2016,happy 86th birthday   an icon in the aviation industry legend 
Aerolease,Thu Dec 17 22:47:01 IST 2015,today marks the 112th anniversary of the first powered flight thank you wright brothers aviationpioneers 
Aerolease,Sat Dec 05 19:06:13 IST 2015,  bmw 7series  aerolease hosts bmw event 
Aerolease,Sat Dec 05 19:01:37 IST 2015,aerolease hosts special events  
Aerolease,Fri Dec 04 03:41:05 IST 2015,gulfstreamaeros photo 
Aerolease,Thu Oct 01 06:25:10 IST 2015,welcome back the eaa b-17 to     
Aerolease,Fri Sep 25 04:06:40 IST 2015,great video     
Aerolease,Fri Sep 18 01:15:02 IST 2015,rt  great read by the ceo of our very own fbo  on the state of the aviation industry  http//…
Aerolease,Wed Sep 09 01:29:25 IST 2015,rt  thanks to  for this great report on our f-18 pilot meet  greet at  at  
Aerolease,Fri Sep 04 03:57:56 IST 2015,barriers to access in aviation show steep decline -- chicago sept 3 2015 /prnewswire-usnewswire/ -- 
Aerolease,Fri Jul 31 22:42:57 IST 2015,happy friday from  and    always proud to service our nations troops usaviation 
Aerolease,Wed Jul 15 05:11:35 IST 2015,rt  we paid a visit to   during an awfully busy day last week 
Aerolease,Fri Jul 03 20:43:20 IST 2015,happy 4th  
Aerolease,Wed Jul 01 23:07:29 IST 2015, has completed asphalt repairs slurry coating and re-striping at aerolease west  
Aerolease,Mon Jun 29 04:17:15 IST 2015,senfeinstein say no to user fees  privatizing our atc system  noprivatizedatc
Aerolease,Mon Jun 29 04:16:37 IST 2015,im asking  to oppose user fees and a privatized atc system  noprivatizedatc
Aerolease,Mon Jun 29 04:16:18 IST 2015,repcardenas please oppose any legislation to create a privatized atc system funded by user fees  noprivatizedatc
Aerolease,Thu Jun 18 22:02:40 IST 2015,rt  great airport/aviation leaders eddie angeles-faa hector huezo-dot  jess romo-vny    
Aerolease,Mon Jun 15 22:35:47 IST 2015,rt  brighten up your monday with this shot of the gorgeous b-17 memphis belle resting at   
Aerolease,Fri Jun 12 01:03:26 IST 2015,stakeholders take an active roll in how changes will affect operations    
Aerolease,Wed Jun 10 22:44:40 IST 2015, chairman chris hart  in philly 
Aerolease,Wed Jun 10 01:25:46 IST 2015,rt  tom hendricks discusses airport regulatory challenges at aaae annual conference in philadelphia 
Aerolease,Wed Jun 10 00:16:26 IST 2015,recognizing phillys icons great vibrant city for an airport conference    
Aerolease,Tue Jun 09 21:23:12 IST 2015,thank you to our friends   
Aerolease,Tue Jun 09 20:14:02 IST 2015,us secretary of transportation -anthony fox aviation makes the world economy possible 
Aerolease,Mon Jun 08 01:02:07 IST 2015,promoting airport advocacy  
Aerolease,Sat Jun 06 21:42:31 IST 2015,airport business awaits philly bound  
Aerolease,Fri Jun 05 23:00:29 IST 2015,we are happy to be prepared to assist  and the surrounding community 
Aerolease,Tue Jun 02 12:09:18 IST 2015,the newest technological weapon in the  arsenal of airport and aviation marketing 
Aerolease,Mon Jun 01 23:08:43 IST 2015,
Aerolease,Thu May 28 02:04:53 IST 2015,busy day and a full ramp here   great day for business aviation    lgb 
Aerolease,Sun May 24 06:35:16 IST 2015, and  hosted a memorial tribute to vmfat units thank you for your service  usa 
Aerolease,Tue May 19 01:15:14 IST 2015,happy to host vmfa-112 cowboys wolfpack  at  thank you ricky schol for the awesome photo 
Aerolease,Wed May 13 23:53:32 IST 2015,thanks for the visit   
Aerolease,Wed May 13 11:48:44 IST 2015,danbilzerians photo 
Aerolease,Tue May 12 21:07:16 IST 2015,a great article about a great leader not only for our region but for the aviation industry as a whole  
Aerolease,Sat May 09 02:36:45 IST 2015,incredible display of aviation in the united states celebrating the 70th anniversary of veday70   
Aerolease,Tue May 05 02:26:02 IST 2015, hosted a reunion for  aviation administration program thank you everyone  aaae 
Aerolease,Tue Apr 14 08:21:47 IST 2015,
Aerolease,Tue Apr 07 01:55:25 IST 2015,this could have a tremendous effect on business aviation throughout the country and even the world  
Aerolease,Wed Apr 01 21:34:20 IST 2015,thank you  rwy 7l/25r complete      
