username,time,tweet
Porcelain_xo,Sat Sep 01 05:29:58 IST 2012,if we had gotten married our child would have such very red hair- amy the ultimate giner -the doctor it reminded me of 
Porcelain_xo,Sat Sep 01 03:53:59 IST 2012,kittens by the way you have an appt thursday the 6th
Porcelain_xo,Sat Sep 01 03:10:39 IST 2012,kittens people mistake me for a girl all the time even when i have a fucking beard hahahaha were like twins now
Porcelain_xo,Sat Sep 01 02:44:02 IST 2012,rt  i dont need to live a perfect life just one that doesnt leave me wanting more fate favors the fearless
Porcelain_xo,Sat Sep 01 02:24:34 IST 2012,awwww i hadnt realized so many people i actually like would be at qcc this yearbut i dont regret transferring
Porcelain_xo,Fri Aug 31 23:45:53 IST 2012,kittens miss you too nekka 3
Porcelain_xo,Fri Aug 31 23:38:27 IST 2012,literally saving hundreds of dollars with this book site omg praise jesus for cheap mothers who give advice
Porcelain_xo,Fri Aug 31 19:01:37 IST 2012,rt  records indicate you are an associate of the doctor you will set your time-space visualisers for to-morrow 1920 hou 
Porcelain_xo,Fri Aug 31 19:01:23 IST 2012,rt  this is only the beginning when the time is right we will emerge and take our rightful place as the supreme power of  
Porcelain_xo,Fri Aug 31 19:01:01 IST 2012,rt  damn you daleks taking over twitter
Porcelain_xo,Fri Aug 31 19:00:56 IST 2012,rt  the daleks will return on saturday at 720pm so it’s bound to be a close shave for the doctor amy and rory  
Porcelain_xo,Fri Aug 31 08:12:09 IST 2012,i feel almost as bad as that time my kidneys almost failed in high school ahh senior year
Porcelain_xo,Fri Aug 31 07:58:58 IST 2012,getting cancer patient sick before i have to move in fantastic anyone mind holding my weave while i hurl in the showers
Porcelain_xo,Fri Aug 31 03:40:31 IST 2012,dlagz i took all of my christmas break watching that shit
Porcelain_xo,Fri Aug 31 03:39:58 IST 2012,rt dlagz found every episode of the goosebumps tv series online there goes my social life the first semester of college
Porcelain_xo,Fri Aug 31 03:39:03 IST 2012,kittens oh yeah i remember you was dah baddest bitch
Porcelain_xo,Fri Aug 31 03:37:59 IST 2012, not yet but im going to eventually
Porcelain_xo,Fri Aug 31 00:49:38 IST 2012,merh when ever i hear someone dying of cancer i get so scared wahhhh cancerpatientproblems
Porcelain_xo,Fri Aug 31 00:48:10 IST 2012,my brother is forever complaining and making things out to be like their life or fucking death calm the fuck down
Porcelain_xo,Fri Aug 31 00:02:00 IST 2012,working on my fourth platinum trophy slowly becoming a gamer xd
Porcelain_xo,Thu Aug 30 22:37:59 IST 2012,what i dont get about pretty little liars is why they wanted allison dead and they killed her why go after her friends
Porcelain_xo,Thu Aug 30 21:36:22 IST 2012,why cant i live in britain and watch their shows all the time
Porcelain_xo,Thu Aug 30 21:35:58 IST 2012,ahhhhhhhhhhhhhh misfits is on logo
Porcelain_xo,Thu Aug 30 21:34:59 IST 2012,ugh remmeber that time i was a vampire slayer kittens  
Porcelain_xo,Thu Aug 30 21:31:54 IST 2012,every time i watch the episode of buffy the gift i cry but then again i cry a lot at tv
Porcelain_xo,Thu Aug 30 21:28:59 IST 2012, i misss that crazy bitch 3
Porcelain_xo,Thu Aug 30 21:27:55 IST 2012,rt kittens my brother is eating a cheeseburger while im just sitting here like oh im hungry too
Porcelain_xo,Thu Aug 30 01:51:51 IST 2012,cant wait for school to start
Porcelain_xo,Thu Aug 30 01:12:33 IST 2012,kittens what mufffffffffcabbage
Porcelain_xo,Wed Aug 29 20:38:19 IST 2012,kittens ummmmm suck dick and rape ass basically
Porcelain_xo,Wed Aug 29 20:26:17 IST 2012,kittens im at orientation im so nervousssss love meeeeeeeeeeee
Porcelain_xo,Wed Aug 29 18:28:28 IST 2012,if there could only be one song to describe the way i look right now it would be who let the dogs out
Porcelain_xo,Wed Aug 29 18:19:00 IST 2012,orientation today new doctor who on saturday move in sunday things are getting real 
Porcelain_xo,Wed Aug 29 18:17:38 IST 2012,rt  good luck on your first day mcgrail
Porcelain_xo,Wed Aug 29 09:51:35 IST 2012,i feel like a good 50 of my graduating class is doing nothing with their lives aside from being gaylords on facebook
Porcelain_xo,Wed Aug 29 09:37:14 IST 2012,please lord let me find the strength to not tweet the lyrics tofast cars by tracy chapman again
Porcelain_xo,Wed Aug 29 08:51:32 IST 2012,why cant i take her to school
Porcelain_xo,Wed Aug 29 08:51:01 IST 2012,having my second emotional break down with my cat im gonna miss this bitch
Porcelain_xo,Wed Aug 29 08:43:59 IST 2012,just forgot pretty little liars wasnt real i got so worked up tonight haha
Porcelain_xo,Wed Aug 29 08:15:24 IST 2012,my goal this year is to hit the gym and work on my legs having chicken legs is not cute
Porcelain_xo,Wed Aug 29 06:37:58 IST 2012,i hope they find out who toby is because im passed shocked now im angry soon ill be grieving
Porcelain_xo,Wed Aug 29 06:34:43 IST 2012,id still fuck the shit out of toby and nofuckswillbegiven
Porcelain_xo,Wed Aug 29 06:30:27 IST 2012,rt  wait toby fucks spencer and hes a what a motherfucking genius
Porcelain_xo,Wed Aug 29 06:30:02 IST 2012,rt  omg omg omg prettylittleliars
Porcelain_xo,Wed Aug 29 06:29:39 IST 2012,my heart just fucking stopped toby
Porcelain_xo,Wed Aug 29 06:29:04 IST 2012,omfg no way
Porcelain_xo,Wed Aug 29 06:26:09 IST 2012,emily needs to go to much trouble that girl
Porcelain_xo,Wed Aug 29 06:24:40 IST 2012,omg everyones dying
Porcelain_xo,Wed Aug 29 06:23:41 IST 2012,why pretty little liars why
Porcelain_xo,Wed Aug 29 00:19:38 IST 2012,the fact that the only thing my milkshake brings to the yard is hungry cats
