username,time,tweet
niccolyte,Tue Mar 01 05:29:40 IST 2016,   dear god yes please its not a proper supernatural convention any more without gil
niccolyte,Tue Mar 01 05:28:56 IST 2016,  how can we still not have supernatural s12 announcement are you waiting to do it on  birthday tomorrow
niccolyte,Tue Mar 01 04:58:55 IST 2016,sheppard yay
niccolyte,Tue Mar 01 00:41:14 IST 2016,rt sil misha collins  jared padalecki photo op story nashcon 
niccolyte,Tue Mar 01 00:30:52 IST 2016,rt   vegascon around the bend 
niccolyte,Tue Mar 01 00:29:54 IST 2016,rt  thankful for an extra 24-hours this leap year to dayitforward  spend time at franklin fire station  adh…
niccolyte,Tue Mar 01 00:29:40 IST 2016,rt   moran 
niccolyte,Tue Mar 01 00:27:28 IST 2016,rt 6 march the 1st weve a fan action going on tweet happybirthdayjensenackles and make it tt worldwide 
niccolyte,Mon Feb 29 21:37:51 IST 2016,rt  the oscars2016 were cool i guess but my weekend was lit up by the spnfamiiy at nashcon2016
niccolyte,Mon Feb 29 21:37:22 IST 2016,rt soup most of our problems are because we act without thinking or we keep thinking without acting truth
niccolyte,Mon Feb 29 21:29:31 IST 2016,rt  mancandymonday  hes beautiful inside and out i love him 
niccolyte,Mon Feb 29 21:27:16 IST 2016,rt  a dayitforward surprise that is music to our ears compliments of 
niccolyte,Mon Feb 29 21:25:29 IST 2016,rt  on thisdayinhistory 1940 hattie mcdaniel wins an oscar for her role as “mammy” in gone with the wind  
niccolyte,Mon Feb 29 21:23:45 IST 2016,rt   note about 3 of shouted comments are hilarious but you better be pretty damn sure yours falls in this category
niccolyte,Mon Feb 29 21:21:16 IST 2016,rt   awesome 
niccolyte,Mon Feb 29 21:21:12 IST 2016,rt  im so happy that people are starting to really appreciate jensen for the incredible human being he is and not just his p…
niccolyte,Mon Feb 29 21:19:03 IST 2016,rt  this was fun  thanks again nashconuntil next time 
niccolyte,Mon Feb 29 21:16:50 IST 2016,rt sil playlist 4mins beautiful new  whipping post nashcon sns concert 2016  posted by …
niccolyte,Mon Feb 29 21:13:45 IST 2016,rt  musicmonday     whippingpost oh lord i feel like im dying
niccolyte,Mon Feb 29 21:13:35 IST 2016,rt  i love jareds dayitforward ad what a great concept  kudos 
niccolyte,Mon Feb 29 21:01:56 IST 2016,rt y   i cant believe no ones tweeted you photos yet  was fantastic 😁  
niccolyte,Mon Feb 29 12:27:38 IST 2016,rt  this is my happy place  
niccolyte,Mon Feb 29 10:15:22 IST 2016,rt  when jensen ackles threw you a kiss imdead 
niccolyte,Mon Feb 29 09:40:07 IST 2016,rt  this is  all outfit appreciation post nashcon pics via squeemonster 
niccolyte,Mon Feb 29 09:38:12 IST 2016,rt   hey god 😘😈 do you know ofdarkly you should elect her as your official concert photographer …
niccolyte,Mon Feb 29 09:33:58 IST 2016,rt stands just one hour left to support the youarenotalone campaign dont miss your chance 
niccolyte,Mon Feb 29 08:20:12 IST 2016,rt  oh nothin just bluesteeltopknots with    thanks nashcon2016 
niccolyte,Mon Feb 29 08:11:08 IST 2016,rt sil playlist 24mins mark sheppard sunday panel nashcon 2016  scope by  posted by …
niccolyte,Mon Feb 29 08:09:42 IST 2016,rt sil playlist 2 mins   main panel fans sing happy birthday nashcon 2016  posted b…
niccolyte,Mon Feb 29 08:01:42 IST 2016,
niccolyte,Mon Feb 29 07:05:13 IST 2016,rt  thanks to all of yall for sharing w the spnfamily playing along at home its been funnashconvid  https//…
niccolyte,Mon Feb 29 06:59:53 IST 2016,rt  jared talks about doing shake it off on lip sync battle nashcon 
niccolyte,Mon Feb 29 06:23:23 IST 2016,rt  endlessly looping j2 ping pong ur welcomenashcon 
niccolyte,Mon Feb 29 06:22:58 IST 2016,thanks for another great episode of the wolpodcast    yall always give such great perspective on show  contips
niccolyte,Mon Feb 29 06:20:42 IST 2016,rt  well thats one way to get fired from your social media job 😂😂😂 
niccolyte,Mon Feb 29 06:19:56 IST 2016,rt rose omg im dead nashcon and  has killed me 
niccolyte,Mon Feb 29 04:23:35 IST 2016,rt  aw this is cute we love when misha is included too nashcon spnfamiiy 
niccolyte,Mon Feb 29 02:08:48 IST 2016,rt  tim kamyb22 on periscope rules tim j2  
niccolyte,Mon Feb 29 02:06:54 IST 2016,rt  omundson  last night was a reunion 1st time i played harmonica was with s band 20 years ago nashcon https/…
niccolyte,Mon Feb 29 02:04:36 IST 2016,rt  i really hope baby sheppard is born on the 1st because the irony would be not natural
niccolyte,Mon Feb 29 01:56:33 IST 2016,rt soup never be afraid to try something new remember amateurs built the ark professionals built the titanic
niccolyte,Mon Feb 29 01:56:20 IST 2016,rt sverasani jensenrockackles youarenotalone  
niccolyte,Mon Feb 29 01:54:58 IST 2016,rt  shouting this at men is exactly the same as shouting this at women just saying 
niccolyte,Mon Feb 29 01:54:45 IST 2016,rt  sunday welcome w/rich rob  swain kamyb22 on periscope rules tim j2  
niccolyte,Mon Feb 29 01:11:40 IST 2016,rt sverasani jensenrockackles pouty rochstaryouarenotalone  
niccolyte,Mon Feb 29 01:09:59 IST 2016,rt  
niccolyte,Mon Feb 29 00:22:34 IST 2016,rt  heres jared 
niccolyte,Mon Feb 29 00:15:08 IST 2016, not possible give us all the spam youve got and thank you so much for doing so  your pictures are great
niccolyte,Sun Feb 28 23:29:18 IST 2016,rt  great words of advice thank you  nashcon 
niccolyte,Sun Feb 28 22:19:49 IST 2016,seems like mr padalecki might still be a little drunk from last night sassypants d
