username,time,tweet
wabermes,Tue Mar 01 05:29:51 IST 2016,bozeman blotter a woman flipped off cursed at  mooned an officer as he sat at a red light in his patrol car on main st at 1233 am
wabermes,Tue Mar 01 01:33:25 IST 2016,rt  from  fmr clinic owner sues church organization linked to man convicted in clinics destruction
wabermes,Tue Mar 01 01:08:17 IST 2016,updated story bail for bozeman man accused of raping 12-yr-old he met on smartphone app set at 100k  mtcrime
wabermes,Tue Mar 01 00:58:37 IST 2016,new today thirty charges filed against alleged bozeman grand theft auto-style car thief  bdcnews mtcrime
wabermes,Mon Feb 29 23:15:22 IST 2016,manning also barred from coming w/in 300 ft of his alleged victim and anywhere that children may be present bdcnews mtcrime
wabermes,Mon Feb 29 23:14:14 IST 2016,bail for aaron manning accused of raping 12-yr-old he met on smartphone app is set at 100000 bdcnews mtcrime
wabermes,Mon Feb 29 22:50:39 IST 2016,bozeman man accused of raping 12-yr-old he met on a smartphone app  bdcnews mtcrime
wabermes,Mon Feb 29 22:28:37 IST 2016,rt  well he owns you so he can do what he wants with your colors 
wabermes,Mon Feb 29 10:35:51 IST 2016,rt  yay  support your local news org and the power of independent journalism oscars
wabermes,Mon Feb 29 10:34:55 IST 2016,rt  journalism and the globe and journalism also journalism now go out and pay for a product that produces it
wabermes,Mon Feb 29 07:57:49 IST 2016,rt  spotlightmovie oscars 
wabermes,Mon Feb 29 07:44:44 IST 2016,rt  if youre happy that spotlight won an oscar make sure to subscribe to your local newspaper oscars
wabermes,Mon Feb 29 07:22:05 IST 2016,yes 
wabermes,Mon Feb 29 06:55:58 IST 2016,just posted a photo  roosevelt arch 
wabermes,Sun Feb 28 04:47:38 IST 2016,these gals 3  the m trail 
wabermes,Sat Feb 27 09:22:52 IST 2016, wright1  well damn i didnt believe the bastard color me wrong
wabermes,Sat Feb 27 09:21:20 IST 2016, wright1   mainly because i love you and im making them do this
wabermes,Sat Feb 27 09:20:34 IST 2016, wright1 mjw is telling  and i that you named after the first baby born in the new world we are skeptical
wabermes,Sat Feb 27 09:15:06 IST 2016,hey  wright1  and i are at the  watching the lakers game wave at the camera when you get a chance
wabermes,Sat Feb 27 05:44:15 IST 2016, a few of us from the  i should clarify
wabermes,Sat Feb 27 05:42:42 IST 2016, a few of us are at  enjoying some of your beers you guys know what youre doing 
wabermes,Sat Feb 27 04:17:17 IST 2016, wright1   except when he doesnt know who tom petty is then he is so wrong
wabermes,Sat Feb 27 03:20:36 IST 2016,   oh man tough  probably w/  so i could snap my own pics of paul rudd  jon hamm
wabermes,Sat Feb 27 03:10:06 IST 2016, wright1  he slayed his a1 so im predicting hes going to slay some trout
wabermes,Sat Feb 27 00:04:36 IST 2016,bozeman blotter property manager reported that woman who had been banned from a property had returned that afternoon  peed on the lawn
wabermes,Fri Feb 26 23:18:32 IST 2016, yep sure did she got a spanish interpreter
wabermes,Fri Feb 26 05:34:05 IST 2016,this scanner squawk is simply amazing 
wabermes,Fri Feb 26 03:12:46 IST 2016,the last 3 mornings westyellowstone has been the coldest spot in montana w/ temps of 6 today -13 on wed  -10 on tue via 
wabermes,Fri Feb 26 03:01:38 IST 2016, this video is so freaking awesome
wabermes,Fri Feb 26 02:42:17 IST 2016,bozeman man sentenced to prison for sexually assaulting young girl  disabled woman  bdcnews mtcrime
wabermes,Thu Feb 25 23:52:08 IST 2016,and bail for joseph erickson accused of stealing/pawning 8 guitars from  set at 5000 bdcnews mtcrime
wabermes,Thu Feb 25 23:39:33 IST 2016,bail for troy warburton belgrade man accused of having 5224 lbs of marijuana in vehicle set at 20000 bdcnews mtcrime
wabermes,Thu Feb 25 23:05:23 IST 2016,sitting incourttoday listening to hold music while judge waits for  to answer for defendant who needs interpreter
wabermes,Thu Feb 25 22:47:24 IST 2016,and another crime nugget today frmr  employee accused of stealing pawning guitars from factory 
wabermes,Thu Feb 25 22:42:29 IST 2016, well i take that back the rr did have its own publisher for a bit while i was there but they eliminated her position
wabermes,Thu Feb 25 22:41:27 IST 2016, same owner same publisher same editor it has been that way since at least 2010 when i joined the staff
wabermes,Thu Feb 25 22:39:21 IST 2016,new today belgrade man found w/ 52 pounds of marijuana during traffic stop  bdcnews mtcrime
wabermes,Thu Feb 25 22:38:46 IST 2016, it almost felt like they were stealing traffic from their own sister paper i didnt appreciate it
wabermes,Thu Feb 25 22:38:06 IST 2016, ah yes it just always irked me when i was at the rr any big stories i wrote would get broken on missoulian webiste 1st
wabermes,Thu Feb 25 22:15:32 IST 2016, hes my former colleague so i just gotta make sure he gets credit when its deserved 
wabermes,Thu Feb 25 22:15:12 IST 2016, sorry to be nit picky but it was actually ravalli republic assoc editor perry backus who covered that story not missoulian
wabermes,Thu Feb 25 03:47:09 IST 2016,wow thought i had a little more time to buy some new bear spray guess not 
wabermes,Thu Feb 25 03:30:26 IST 2016,one of many reasons to be nice to clerks - when you forget a notebook for a sentencing they will loan you one 
