username,time,tweet
OFCALDubKoTo,Tue Mar 01 05:19:19 IST 2016,keep those fresh  power tweets coming lets maintain the top spot hit half a million  make it one million rt this aldubbirthdaywish
OFCALDubKoTo,Tue Mar 01 04:59:14 IST 2016,dear haters dont mess w/ maine  dont mess w/ aldubnation welcome back to ig we missed you aldubbirthdaywish 
OFCALDubKoTo,Tue Mar 01 04:53:01 IST 2016,again our maine goal for today is to reach one million immediately so keep those power tweets coming rt  spread aldubbirthdaywish
OFCALDubKoTo,Tue Mar 01 04:34:34 IST 2016,because they are stronger when theyre together rt  spread with love  happiness aldubbirthdaywish 
OFCALDubKoTo,Tue Mar 01 04:17:09 IST 2016,good morning mga ka-aldub isang pampa goodvibes sa ating umaga how many rts  likes for maine aldubbirthdaywish 
OFCALDubKoTo,Tue Mar 01 03:56:25 IST 2016,yesterday was maineday and today is tuesbae guess what we have two more days before maines birthday rt  spread gv aldubbirthdaywish
OFCALDubKoTo,Tue Mar 01 00:03:11 IST 2016,the captionang tapang ni maine kung ako sa inyo mgabashershackershaters masitigil na kayo aldubbirthdaywish 
OFCALDubKoTo,Mon Feb 29 23:47:45 IST 2016,nag post na si meng sa ig nya we love u  again big thanks to sir  aldubbirthdaywish 
OFCALDubKoTo,Mon Feb 29 22:43:21 IST 2016,lakas makabobodyguard kissoy xd ©  aldubbirthdaywish 
OFCALDubKoTo,Mon Feb 29 22:12:59 IST 2016,watugotwatugotdointhedessert duet baste and dawinaldubbirthdaywish 
OFCALDubKoTo,Mon Feb 29 21:51:44 IST 2016,couple © aldubbirthdaywish 
OFCALDubKoTo,Mon Feb 29 21:47:19 IST 2016,rt  our official hashtag dabarkads ano kayang wish ni meng sa bday nyaplease spreadaldubbirthdaywish 
OFCALDubKoTo,Mon Feb 29 21:42:45 IST 2016,rt  ano kaya ang birthday wish ng aking apo sa nalalapit nyang kaarawan official hashtag aldubbirthdaywish 
