username,time,tweet
lizziedarr,Sun Sep 01 05:29:58 IST 2013,im pretty sure we almost broke up last night i threw my phone across the room at you
lizziedarr,Sun Sep 01 05:29:26 IST 2013,stay stay stay
lizziedarr,Sun Sep 01 05:17:14 IST 2013,rt  u  g     l       y
lizziedarr,Sun Sep 01 05:04:39 IST 2013,i wish i could go back to the day i met you annnnnnnnnd walk the hell away
lizziedarr,Sun Sep 01 05:03:54 IST 2013,rt  did you think of it that way😳 
lizziedarr,Sun Sep 01 04:06:38 IST 2013,rt  why did i just say that a story by me
lizziedarr,Sun Sep 01 04:02:51 IST 2013,rt  i just wanna lay my head on somebody’s lap and have them pet my hair till i fall asleep bc that’s the sweetest most com…
lizziedarr,Sun Sep 01 03:59:32 IST 2013,i just wanna use your love tonight
lizziedarr,Sun Sep 01 01:32:27 IST 2013,“ there is a species of cactus known as the dildo cactus”  hey ur fav plant
lizziedarr,Sun Sep 01 00:52:05 IST 2013,fall back in love eventually
lizziedarr,Sat Aug 31 23:46:56 IST 2013, i love you lohanthony
lizziedarr,Sat Aug 31 23:38:42 IST 2013,“ if i had 1 for every time i got called beautiful id have 1 thanks mom”
lizziedarr,Sat Aug 31 23:26:12 IST 2013,rt  freshman girls vs senior girls 
lizziedarr,Sat Aug 31 22:47:26 IST 2013,honestly why make an effort
lizziedarr,Sat Aug 31 21:38:27 IST 2013,if my bones were wrapped around you if my skin was right in front of you would you smile and close your eyes im yours tonight
lizziedarr,Sat Aug 31 19:34:18 IST 2013,rt  this needs to have like a million retweets 
lizziedarr,Sat Aug 31 19:30:18 IST 2013,rt  rt if this is you 
lizziedarr,Sat Aug 31 19:26:26 IST 2013,rt  we all breakdownsometimes the bedroom walls become my only friends but they were there from beginning to end
lizziedarr,Sat Aug 31 19:06:01 IST 2013,dont go slow youll miss all the things that you needyour love and your heat runs from your head to your feet
lizziedarr,Sat Aug 31 19:03:20 IST 2013,
lizziedarr,Sat Aug 31 18:56:16 IST 2013,i wish i could just forget you and everything we had and did because you were my everything and i hate you so much but i cant forget you
lizziedarr,Sat Aug 31 18:44:06 IST 2013,shes better known for the things that she does on the mattress
lizziedarr,Sat Aug 31 18:42:19 IST 2013,let me take you far just hold on to me and well take this world and you will see that in the end i believe in you
lizziedarr,Sat Aug 31 18:26:00 IST 2013,if she could have had any guy in the world she still would have picked you 
lizziedarr,Sat Aug 31 06:01:15 IST 2013,rt  scary how accurate this is 
lizziedarr,Sat Aug 31 02:51:12 IST 2013,rt  people watch your language me oh shit sorry
lizziedarr,Sat Aug 31 02:43:37 IST 2013,rt  me at school 
lizziedarr,Fri Aug 30 23:34:14 IST 2013,quiet rooms are awkward rooms
lizziedarr,Fri Aug 30 23:31:57 IST 2013,rt  two seconds away from bitch slapping everyone
lizziedarr,Fri Aug 30 19:55:09 IST 2013,rt  the day it all went wrong 
lizziedarr,Fri Aug 30 19:01:33 IST 2013,“ “grammar pedantry syndrome” is a form of ocd in which sufferers need to correct every grammatical error”  u know who
lizziedarr,Fri Aug 30 19:00:31 IST 2013,rt  im difficult im weird and i get jealous easily but ill love you like theres no tomorrow ❤♥
lizziedarr,Fri Aug 30 04:26:10 IST 2013, they arent
lizziedarr,Fri Aug 30 02:47:41 IST 2013, talk  beautiful
lizziedarr,Fri Aug 30 02:47:30 IST 2013, talk  o m g
lizziedarr,Fri Aug 30 00:54:02 IST 2013,rt  pitbull puppies ❤ 
lizziedarr,Fri Aug 30 00:53:57 IST 2013,rt  wining and dining drinking and driving excessive buying overdosing dying on our drugs and our love and our dreams and o…
lizziedarr,Thu Aug 29 18:07:26 IST 2013,boy youve been catching butterflies all the girls believe your lies dont they
lizziedarr,Thu Aug 29 03:10:25 IST 2013,i want to text you but i dont wanna be annoying
lizziedarr,Thu Aug 29 03:09:34 IST 2013,rt  when you have to present something in class 
lizziedarr,Thu Aug 29 00:55:15 IST 2013,rt  you are a piece of shit for playing me like you did 
lizziedarr,Wed Aug 28 18:08:21 IST 2013,“ shine bright like lasagna” 
