username,time,tweet
yessikamontess,Sat Sep 01 05:29:55 IST 2012,i have never in my life been yelled at like that not even my own father the men here are so disrespectful
yessikamontess,Fri Aug 31 13:59:27 IST 2012,just because somebody doesnt love you the way you want doesnt mean they dont love you with all their heart
yessikamontess,Fri Aug 31 10:25:58 IST 2012,i need to go home now
yessikamontess,Fri Aug 31 10:22:31 IST 2012,el verdadero amor perdona
yessikamontess,Fri Aug 31 06:19:20 IST 2012, dats me reenie eheh i miss you more l
yessikamontess,Fri Aug 31 06:11:05 IST 2012,cr0driguez its just you and i in my world christina  hahahahha
yessikamontess,Fri Aug 31 02:51:23 IST 2012,do not know how the fuck voy a pasar esta prueba --
yessikamontess,Fri Aug 31 02:26:18 IST 2012,por dios que me enoja
yessikamontess,Fri Aug 31 02:08:41 IST 2012, k we got to plan this shit out boy
yessikamontess,Fri Aug 31 02:03:32 IST 2012, lets go together deal
yessikamontess,Fri Aug 31 01:42:52 IST 2012,i really should be studying hahahah
yessikamontess,Fri Aug 31 01:41:06 IST 2012,believe it or not im a very jealous person
yessikamontess,Thu Aug 30 18:54:26 IST 2012,i just want sleep 
yessikamontess,Thu Aug 30 08:52:50 IST 2012,rt  me breathesmom you need to change your damn attitude
yessikamontess,Thu Aug 30 08:12:19 IST 2012,lol - this girl wants her butthole pierced  okay hmm questionable isnt it
yessikamontess,Thu Aug 30 06:54:19 IST 2012,rt  aventura 
yessikamontess,Thu Aug 30 06:53:11 IST 2012,never thought id say this but i miss working at the bay
yessikamontess,Wed Aug 29 23:52:27 IST 2012,lawl your eyebrows are just wow
yessikamontess,Wed Aug 29 23:46:30 IST 2012,only a month and ill be back home 3
yessikamontess,Tue Aug 28 07:09:46 IST 2012,its always christmas in managua
yessikamontess,Mon Aug 27 22:25:59 IST 2012, lmfao lololololol
yessikamontess,Mon Aug 27 00:16:55 IST 2012,rt  daddy yankee and pitbull are holding it down
yessikamontess,Mon Aug 27 00:12:31 IST 2012,rt  times like this when i need  here /3 longdistancerelationship
yessikamontess,Mon Aug 27 00:12:12 IST 2012, my loveee add my new pin on bbm i miss you 
yessikamontess,Mon Aug 27 00:03:59 IST 2012,new pin23297cb8 againnn
yessikamontess,Sun Aug 26 05:24:31 IST 2012,theres the word too and than theres to and dont forget two
yessikamontess,Sat Aug 25 07:30:04 IST 2012,petpeeve when im watching tv and theres someone just talking to you through out the entire show
yessikamontess,Sat Aug 25 07:18:17 IST 2012,lol did i really just read that right
yessikamontess,Sat Aug 25 06:10:34 IST 2012,
yessikamontess,Sat Aug 25 05:26:40 IST 2012,my bed 
yessikamontess,Fri Aug 24 19:23:46 IST 2012,rt  ganapuntossi se entiende esta frase
yessikamontess,Fri Aug 24 19:23:32 IST 2012,this class is a joke hahahhahah sabado gigante
yessikamontess,Thu Aug 23 22:03:23 IST 2012,funny thing is youve never done that so you cant really say
yessikamontess,Thu Aug 23 03:49:01 IST 2012, i bet d da fuck meng
yessikamontess,Thu Aug 23 03:47:00 IST 2012, k these leaves are changing colour wtf no freaking way man
yessikamontess,Wed Aug 22 10:34:46 IST 2012, lol its not just that its that they all freaking take millions of years to just get out of the house --
yessikamontess,Wed Aug 22 07:16:25 IST 2012,these people are the definition of latinos always late for everything
yessikamontess,Mon Aug 20 12:24:17 IST 2012,rt  be by my side whether im right or im wrong
yessikamontess,Mon Aug 20 12:24:06 IST 2012,ahh i thought i killed you why the fack are you still moving
yessikamontess,Mon Aug 20 12:14:44 IST 2012, lawl sucka 
yessikamontess,Mon Aug 20 12:13:09 IST 2012,having say my name stuck in your head while youre trying to sleep is not good
yessikamontess,Mon Aug 20 10:29:12 IST 2012,rt  i cant fucking wait to get home
yessikamontess,Mon Aug 20 09:39:01 IST 2012, just when it comes to my cathy 
yessikamontess,Mon Aug 20 09:35:48 IST 2012, im comign just for you  im actually already running there uhmmm ill probably be at the camp site in a about a week or so
yessikamontess,Mon Aug 20 09:33:52 IST 2012,rt  the ratio of people i cant stand right now to the people i can tolerate is not even normal
yessikamontess,Mon Aug 20 09:32:53 IST 2012, camping tomorrow so unprepared can i come
yessikamontess,Sat Aug 18 05:41:20 IST 2012,girl go back to brunette
yessikamontess,Fri Aug 17 18:24:02 IST 2012,i have never ever felt this tired to go to class
